Code,Stock,Sector,Open,Last,Prv Close,Chg,High,Low,Y-High,Y-Low,Vol,DY*,B%,Vol MA (20),RSI (14),"MACD (26, 12)",EPS*,P/E,Status
"=""729343""",YINSON-C43,YINSON-C43,0.09,0.095,0.100,-0.005,0.095,0.090,0.125,0.02,1622,,93,1697805,68%,0.016,,,Active
"=""9318""",FITTERS,FITTERS,,,0.030,,-,-,0.05,0.02,0,,-,460145,50%,,0.06,53.5,Active
"=""9113WA""",ICONIC-WA,ICONIC-WA,0.02,0.025,0.025,-,0.025,0.020,0.05,0.02,11694,,-,975820,40%,-0.001,,,Active
"=""8966LA""",TECHBASE-LA,TECHBASE-LA,,,0.030,,-,-,0.055,0.02,0,,-,173805,50%,-0.001,,,Active
"=""967936""",WCT-C36,WCT-C36,,,0.020,,-,-,0.05,0.02,0,,-,842055,14%,,,,Active
"=""0075""",LYC,LYC,,,0.035,,-,-,0.135,0.025,0,,-,462820,27%,-0.006,-2.64,,"Active, Alert"
"=""012837""",FRONTKN-C37,FRONTKN-C37,,,0.050,,-,-,0.115,0.025,0,,-,328300,55%,-0.009,,,Active
"=""012839""",FRONTKN-C39,FRONTKN-C39,,,0.120,,-,-,0.14,0.025,0,,-,157505,56%,0.008,,,Active
"=""0104CI""",GENETEC-CI,GENETEC-CI,,,0.025,,-,-,0.07,0.025,0,,-,-,36%,,,,Active
"=""0111WD""",K1-WD,K1-WD,0.025,0.025,0.025,-,0.025,0.025,0.06,0.025,405,,-,64185,100%,-0.003,,,Active
"=""01388B""",MYEG-C8B,MYEG-C8B,,,0.080,,-,-,0.175,0.025,0,,-,2006490,37%,-0.026,,,Active
"=""01663G""",INARI-C3G,INARI-C3G,,,0.050,,-,-,0.12,0.025,0,,-,715710,28%,-0.004,,,Active
"=""01663H""",INARI-C3H,INARI-C3H,0.07,0.07,0.070,-,0.070,0.070,0.135,0.025,10000,,-,257465,54%,-0.001,,,Active
"=""020814""",GREATEC-C14,GREATEC-C14,,,0.005,,-,-,0.085,0.025,0,,-,-,19%,,,,Active
"=""0174WB""",EVD-WB,EVD-WB,,,0.030,,-,-,0.075,0.025,0,,-,151785,48%,-0.005,,,Active
"=""0175WA""",HHRG-WA,HHRG-WA,,,0.080,,-,-,0.18,0.025,0,,-,32980,30%,-0.054,,,Active
"=""0219WA""",RL-WA,RL-WA,0.03,0.025,0.035,-0.010,0.030,0.025,0.125,0.025,15298,,5,545405,54%,,,,Active
"=""0270CJ""",NATGATE-CJ,NATGATE-CJ,0.055,0.06,0.055,+0.005,0.060,0.055,0.19,0.025,54708,,40,2433665,71%,-0.003,,,Active
"=""0259CE""",SNS-CE,SNS-CE,0.05,0.055,0.045,+0.010,0.055,0.050,0.065,0.025,41180,,10,520785,60%,0.004,,,Active
"=""052726""",PINGAN-C26,PINGAN-C26,,,0.025,,-,-,0.17,0.025,0,,-,126800,33%,-0.015,,,Active
"=""0650QP""",FBMKLCI-CQP,FBMKLCI-CQP,,,0.030,,-,-,0.2,0.025,0,,-,-,34%,,,,Active
"=""0650B5""",FBMKLCI-HB5,FBMKLCI-HB5,,,0.055,,-,-,0.08,0.025,0,,-,413325,59%,0.01,,,Active
"=""0652EM""",HSI-CWEM,HSI-CWEM,,,0.025,,-,-,0.685,0.025,0,,-,304190,16%,-0.045,,,Active
"=""0652EQ""",HSI-CWEQ,HSI-CWEQ,0.065,0.065,0.060,+0.005,0.065,0.065,0.435,0.025,100,,-,23489350,36%,-0.033,,,Active
"=""117178""",MBSB-C78,MBSB-C78,,,0.025,,-,-,0.045,0.025,0,,-,-,0%,,,,Active
"=""117179""",MBSB-C79,MBSB-C79,,,0.025,,-,-,0.05,0.025,0,,-,-,0%,,,,Active
"=""101551""",AMBANK-C51,AMBANK-C51,0.035,0.03,0.030,-,0.035,0.030,0.14,0.025,17339,,45,795130,23%,-0.011,,,Active
"=""106663""",RHBBANKC63,RHBBANKC63,,,0.025,,-,-,0.07,0.025,0,,-,343385,33%,-0.006,,,Active
"=""106666""",RHBBANKC66,RHBBANKC66,0.025,0.02,0.025,-0.005,0.025,0.020,0.035,0.025,11950,,50,-,0%,,,,Active
"=""12951P""",PBBANK-C1P,PBBANK-C1P,0.035,0.035,0.030,+0.005,0.035,0.035,0.12,0.025,8703,,57,340160,100%,-0.007,,,Active
"=""2283""",ZELAN,ZELAN,0.03,0.03,0.030,-,0.030,0.025,0.07,0.025,1730,,97,548485,33%,-0.003,-29.85,,"Active, Alert"
"=""33361A""",IJM-C1A,IJM-C1A,0.075,0.075,0.075,-,0.075,0.075,0.09,0.025,2500,,-,513590,59%,0.012,,,Active
"=""31823O""",GENTINGC3O,GENTINGC3O,,,0.035,,-,-,0.11,0.025,0,,-,292500,33%,-0.006,,,Active
"=""333699""",IJM-C99,IJM-C99,0.095,0.095,0.090,+0.005,0.095,0.095,0.105,0.025,2000,,100,158825,73%,0.015,,,Active
"=""416238""",BAT-C38,BAT-C38,0.025,0.03,0.025,+0.005,0.030,0.025,0.025,0.025,9000,,78,-,0%,,,,Active
"=""46771E""",YTL-C1E,YTL-C1E,0.05,0.05,0.045,+0.005,0.050,0.050,0.195,0.025,2550,,78,363830,43%,-0.004,,,Active
"=""46771K""",YTL-C1K,YTL-C1K,,,0.050,,-,-,0.085,0.025,0,,-,-,39%,,,,Active
"=""500542""",UNISEM-C42,UNISEM-C42,,,0.025,,-,-,0.025,0.025,0,,-,-,0%,,,,Active
"=""51481M""",UEMS-C1M,UEMS-C1M,,,0.030,,-,-,0.1,0.025,0,,-,1164000,11%,,,,Active
"=""5115""",ALAM,ALAM,0.025,0.03,0.025,+0.005,0.030,0.025,0.045,0.025,12238,,-,5008310,25%,,2.51,1.6,"Active, Alert"
"=""51682J""",HARTA-C2J,HARTA-C2J,,,0.040,,-,-,0.5,0.025,0,,-,284455,48%,-0.034,,,Active
"=""5162CA""",VSTECS-CA,VSTECS-CA,,,-,,-,-,0.205,0.025,0,,-,50230,18%,-0.028,,,Suspended
"=""5188""",CNOUHUA,CNOUHUA,0.04,0.04,0.040,-,0.040,0.040,0.07,0.025,310,,100,100280,50%,,-4.26,,Active
"=""519970""",HIBISCS-C70,HIBISCS-C70,,,0.025,,-,-,0.045,0.025,0,,-,-,0%,,,,Active
"=""5178""",INGENIEU,INGENIEU,0.025,0.025,0.025,-,0.025,0.025,0.07,0.025,1589,,-,1062510,40%,-0.001,1.67,1.5,Active
"=""524935""",IOIPG-C35,IOIPG-C35,,,0.025,,-,-,0.045,0.025,0,,-,-,0%,,,,Active
"=""5278WA""",RHONEMA-WA,RHONEMA-WA,0.03,0.035,0.025,+0.010,0.035,0.025,0.19,0.025,9825,,74,3619355,32%,-0.006,,,Active
"=""526328""",SUNCON-C28,SUNCON-C28,,,0.100,,-,-,0.135,0.025,0,,-,248590,60%,0.012,,,Active
"=""526329""",SUNCON-C29,SUNCON-C29,0.155,0.155,0.150,+0.005,0.160,0.155,0.195,0.025,1868,,46,437255,48%,0.02,,,Active
"=""528842""",SIMEPROP-C42,SIMEPROP-C42,0.05,0.045,0.040,+0.005,0.050,0.045,0.2,0.025,3090,,100,201995,40%,-0.004,,,Active
"=""530117""",CTOS-C17,CTOS-C17,0.025,0.025,0.025,-,0.025,0.025,0.06,0.025,1325,,75,307120,20%,,,,Active
"=""530612""",FFB-C12,FFB-C12,,,0.030,,-,-,0.045,0.025,0,,-,-,0%,,,,Active
"=""5326CX""",99SMART-CX,99SMART-CX,0.03,0.035,0.030,+0.005,0.035,0.030,0.065,0.025,4783,,100,1832945,44%,-0.003,,,Active
"=""5323CA""",JPG-CA,JPG-CA,,,-,,-,-,0.19,0.025,0,,-,318350,33%,-0.006,,,Suspended
"=""5323CF""",JPG-CF,JPG-CF,0.06,0.06,0.065,-0.005,0.060,0.060,0.13,0.025,4250,,37,343350,38%,-0.001,,,Active
"=""5323CG""",JPG-CG,JPG-CG,0.025,0.025,0.025,-,0.025,0.025,0.06,0.025,100,,-,247605,33%,,,,Active
"=""5337CF""",ECOSHOP-CF,ECOSHOP-CF,,,0.025,,-,-,0.03,0.025,0,,-,-,0%,,,,Active
"=""53472T""",TENAGA-C2T,TENAGA-C2T,,,0.035,,-,-,0.16,0.025,0,,-,271150,44%,-0.001,,,Active
"=""53472V""",TENAGA-C2V,TENAGA-C2V,,,0.045,,-,-,0.06,0.025,0,,-,132800,55%,,,,Active
"=""53472X""",TENAGA-C2X,TENAGA-C2X,0.05,0.05,0.050,-,0.050,0.050,0.085,0.025,495,,80,166450,50%,,,,Active
"=""5983C7""",MBMR-C7,MBMR-C7,0.035,0.035,0.030,+0.005,0.035,0.035,0.12,0.025,2220,,55,-,27%,,,,Active
"=""6254""",PDZ,PDZ,0.03,0.03,0.030,-,0.030,0.030,0.07,0.025,5229,,-,2962965,40%,-0.001,1.42,2.11,Active
"=""6033C6""",PETGAS-C6,PETGAS-C6,0.135,0.135,0.145,-0.010,0.135,0.135,0.19,0.025,150,,100,144610,74%,,,,Active
"=""68881L""",AXIATA-C1L,AXIATA-C1L,0.15,0.165,0.115,+0.050,0.165,0.150,0.18,0.025,2850,,65,123925,44%,0.01,,,Active
"=""663328""",LHI-C28,LHI-C28,,,0.025,,-,-,0.045,0.025,0,,-,-,0%,,,,Active
"=""674282""",YTLPOWR-C82,YTLPOWR-C82,0.08,0.09,0.070,+0.020,0.090,0.080,0.095,0.025,837,,100,222015,64%,0.007,,,Active
"=""7071""",OCR,OCR,0.03,0.035,0.035,-,0.035,0.030,0.145,0.025,23587,,-,5439865,100%,,0.25,24.6,Active
"=""7050WA""",WONG-WA,WONG-WA,0.03,0.03,0.025,+0.005,0.030,0.030,0.105,0.025,147,,64,42955,25%,-0.003,,,Active
"=""7066PA""",YONGTAI-PA,YONGTAI-PA,,,0.030,,-,-,0.12,0.025,0,,-,15945,50%,-0.003,,,Active
"=""7114""",DNONCE,DNONCE,0.03,0.03,0.030,-,0.035,0.030,0.07,0.025,65786,,57,3282050,50%,,-2.75,,Active
"=""71064S""",SUPERMX-C4S,SUPERMX-C4S,0.03,0.03,0.025,+0.005,0.030,0.030,0.135,0.025,2000,,100,121185,25%,-0.013,,,Active
"=""71134Z""",TOPGLOV-C4Z,TOPGLOV-C4Z,0.03,0.03,0.030,-,0.030,0.030,0.075,0.025,100,,-,1089250,10%,-0.007,,,Active
"=""71135B""",TOPGLOV-C5B,TOPGLOV-C5B,0.03,0.035,0.025,+0.010,0.035,0.030,0.075,0.025,600,,17,-,0%,,,,Active
"=""7164""",KNM,KNM,0.025,0.025,0.025,-,0.030,0.025,0.09,0.025,2612,,22,2112715,50%,-0.001,-3.59,,"Active, Alert"
"=""715380""",KOSSAN-C80,KOSSAN-C80,,,0.025,,-,-,0.055,0.025,0,,-,-,0%,,,,Active
"=""7181""",ARBB,ARBB,0.035,0.03,0.035,-0.005,0.035,0.030,0.05,0.025,2832,,71,763685,60%,,0.15,19.85,Active
"=""7315""",AHB,AHB,0.03,0.03,0.030,-,0.030,0.025,0.12,0.025,46,,97,654230,50%,,-0.8,,Active
"=""858375""",MAHSING-C75,MAHSING-C75,,,0.025,,-,-,0.08,0.025,0,,-,-,0%,,,,Active
"=""88691Q""",PMETAL-C1Q,PMETAL-C1Q,0.045,0.05,0.055,-0.005,0.050,0.045,0.095,0.025,9800,,69,224945,43%,-0.005,,,Active
"=""88691S""",PMETAL-C1S,PMETAL-C1S,0.06,0.06,0.055,+0.005,0.060,0.060,0.13,0.025,250,,-,37785,48%,-0.003,,,Active
"=""9393""",ITRONIC,ITRONIC,0.025,0.03,0.030,-,0.030,0.025,0.055,0.025,16101,,-,1313040,43%,,-0.56,,Active
"=""8923""",JIANKUN,JIANKUN,0.03,0.03,0.030,-,0.030,0.025,0.145,0.025,96071,,99,12703725,50%,,-7.76,,Active
"=""0017""",XOXTECH,XOXTECH,0.04,0.04,0.035,+0.005,0.040,0.040,0.065,0.03,1,,100,1173285,50%,-0.004,-0.01,12.79,Active
"=""0081""",REKATECH,REKATECH,,,0.040,,-,-,0.05,0.03,0,,-,242110,60%,,-0.28,,Active
"=""0104CG""",GENETEC-CG,GENETEC-CG,0.045,0.045,0.040,+0.005,0.045,0.045,0.31,0.03,500,,100,608335,27%,-0.014,,,Active
"=""0146WA""",JFTECH-WA,JFTECH-WA,0.025,0.025,0.030,-0.005,0.030,0.025,0.235,0.03,13218,,4,810245,33%,-0.004,,,Active
"=""0143""",KEYASIC,KEYASIC,0.035,0.04,0.040,-,0.040,0.035,0.075,0.03,40111,,100,3900115,50%,,-0.77,,Active
"=""01388F""",MYEG-C8F,MYEG-C8F,,,0.050,,-,-,0.17,0.03,0,,-,689050,27%,-0.016,,,Active
"=""01388M""",MYEG-C8M,MYEG-C8M,,,0.055,,-,-,0.075,0.03,0,,-,-,0%,,,,Active
"=""01388N""",MYEG-C8N,MYEG-C8N,,,0.055,,-,-,0.06,0.03,0,,-,-,47%,,,,Active
"=""01663I""",INARI-C3I,INARI-C3I,0.075,0.075,0.075,-,0.080,0.075,0.135,0.03,755,,-,1481685,53%,,,,Active
"=""0170""",KANGER,KANGER,0.03,0.035,0.030,+0.005,0.035,0.030,0.06,0.03,2009,,1,2320610,43%,-0.001,-2.47,,Active
"=""0198WA""",GDB-WA,GDB-WA,0.03,0.03,0.035,-0.005,0.035,0.030,0.13,0.03,3001,,-,249180,37%,-0.002,,,Active
"=""0193CI""",KAB-CI,KAB-CI,,,0.030,,-,-,0.035,0.03,0,,-,-,0%,,,,Active
"=""0225CA""",SCGBHD-CA,SCGBHD-CA,0.125,0.13,0.115,+0.015,0.130,0.125,0.155,0.03,7194,,33,1781250,67%,0.007,,,Active
"=""0221WB""",TCS-WB,TCS-WB,0.035,0.04,0.035,+0.005,0.040,0.035,0.085,0.03,1265,,32,89850,25%,,,,Active
"=""0259CF""",SNS-CF,SNS-CF,0.05,0.05,0.050,-,0.050,0.050,0.055,0.03,102,,100,364435,54%,0.003,,,Active
"=""03019""",MPSOL,MPSOL,,,0.030,,-,-,0.08,0.03,0,,-,367470,6%,,,,Active
"=""03028""",GOINNO,GOINNO,,,0.030,,-,-,0.11,0.03,0,,-,-,0%,,,,Active
"=""0569C6""",TESLA-C6,TESLA-C6,0.05,0.05,0.055,-0.005,0.050,0.050,0.27,0.03,2,,100,344765,42%,-0.003,,,Active
"=""0652EL""",HSI-CWEL,HSI-CWEL,,,0.035,,-,-,0.48,0.03,0,,-,345870,15%,-0.036,,,Active
"=""0652F2""",HSI-PWF2,HSI-PWF2,,,0.030,,-,-,0.135,0.03,0,,-,-,0%,,,,Active
"=""0652HP""",HSI-PWHP,HSI-PWHP,,,0.030,,-,-,0.1,0.03,0,,-,-,0%,,,,Active
"=""0652HS""",HSI-PWHS,HSI-PWHS,,,0.030,,-,-,0.07,0.03,0,,-,-,0%,,,,Active
"=""070395""",A50CHIN-H95,A50CHIN-H95,,,0.030,,-,-,0.085,0.03,0,,-,-,0%,,,,Active
"=""101552""",AMBANK-C52,AMBANK-C52,,,0.030,,-,-,0.1,0.03,0,,-,177750,46%,,,,Active
"=""196166""",IOICORP-C66,IOICORP-C66,,,0.030,,-,-,0.03,0.03,0,,-,-,0%,,,,Active
"=""285264""",CMSB-C64,CMSB-C64,0.05,0.05,0.050,-,0.050,0.050,0.085,0.03,320,,100,-,25%,,,,Active
"=""3565CK""",WCEHB-CK,WCEHB-CK,0.03,0.03,0.030,-,0.030,0.030,0.05,0.03,400,,-,-,0%,,,,Active
"=""4065CT""",PPB-CT,PPB-CT,,,0.030,,-,-,0.115,0.03,0,,-,-,0%,,,,Active
"=""47153H""",GENM-C3H,GENM-C3H,,,0.040,,-,-,0.06,0.03,0,,-,-,0%,,,,Active
"=""47153J""",GENM-C3J,GENM-C3J,,,0.065,,-,-,0.09,0.03,0,,-,1038930,57%,0.009,,,Active
"=""46771N""",YTL-C1N,YTL-C1N,,,0.125,,-,-,0.125,0.03,0,,-,-,58%,,,,Active
"=""4677HF""",YTL-HF,YTL-HF,0.03,0.03,0.035,-0.005,0.030,0.030,0.195,0.03,20750,,99,2013190,16%,-0.018,,,Active
"=""5062WA""",HUAYANG-WA,HUAYANG-WA,,,0.075,,-,-,0.14,0.03,0,,-,123375,50%,,,,Active
"=""5085WB""",MUDAJYA-WB,MUDAJYA-WB,,,0.040,,-,-,0.055,0.03,0,,-,158595,45%,-0.001,,,Active
"=""51682T""",HARTA-C2T,HARTA-C2T,0.04,0.04,0.035,+0.005,0.040,0.040,0.125,0.03,710,,100,79490,25%,-0.022,,,Active
"=""5162CB""",VSTECS-CB,VSTECS-CB,,,0.030,,-,-,0.17,0.03,0,,-,73725,21%,-0.029,,,Active
"=""5162CC""",VSTECS-CC,VSTECS-CC,,,0.035,,-,-,0.045,0.03,0,,-,-,0%,,,,Active
"=""51831J""",PCHEM-C1J,PCHEM-C1J,0.03,0.04,0.035,+0.005,0.045,0.030,0.14,0.03,5246,,96,589075,33%,-0.009,,,Active
"=""5218""",SAPNRG,SAPNRG,0.035,0.04,0.035,+0.005,0.040,0.035,0.05,0.03,34881,,78,5230845,33%,-0.001,1.03,10.79,"Active, Alert"
"=""52101C""",ARMADA-C1C,ARMADA-C1C,,,0.035,,-,-,0.075,0.03,0,,-,-,50%,,,,Active
"=""5205WA""",SENDAI-WA,SENDAI-WA,0.035,0.035,0.035,-,0.040,0.030,0.46,0.03,89388,,74,12692770,16%,-0.041,,,Active
"=""524934""",IOIPG-C34,IOIPG-C34,,,0.030,,-,-,0.055,0.03,0,,-,-,0%,,,,Active
"=""524936""",IOIPG-C36,IOIPG-C36,,,0.040,,-,-,0.065,0.03,0,,-,-,39%,,,,Active
"=""5284CV""",LCTITAN-CV,LCTITAN-CV,,,0.035,,-,-,0.035,0.03,0,,-,-,0%,,,,Active
"=""5321CB""",KEYFIELD-CB,KEYFIELD-CB,,,-,,-,-,0.115,0.03,0,,-,607870,27%,-0.008,,,Suspended
"=""530613""",FFB-C13,FFB-C13,0.05,0.07,0.140,-0.070,0.070,0.050,0.15,0.03,169,,98,74365,49%,0.003,,,Active
"=""5308CD""",SENFONG-CD,SENFONG-CD,,,-,,-,-,0.045,0.03,0,,-,-,0%,,,,Suspended
"=""53983B""",GAMUDA-C3B,GAMUDA-C3B,0.095,0.095,0.095,-,0.095,0.090,0.28,0.03,4270,,11,1313605,50%,0.002,,,Active
"=""5916CT""",MSC-CT,MSC-CT,,,0.030,,-,-,0.085,0.03,0,,-,440500,13%,-0.002,,,Active
"=""663324""",LHI-C24,LHI-C24,,,0.030,,-,-,0.035,0.03,0,,-,-,0%,,,,Active
"=""663327""",LHI-C27,LHI-C27,,,0.030,,-,-,0.05,0.03,0,,-,124350,42%,,,,Active
"=""708412""",QL-C12,QL-C12,0.05,0.045,0.055,-0.010,0.050,0.045,0.09,0.03,150,,33,224640,37%,,,,Active
"=""7073""",SEACERA,SEACERA,,,0.060,,-,-,0.22,0.03,0,,-,2843685,27%,-0.025,0.58,10.4,Suspended
"=""7070""",VIZIONE,VIZIONE,0.07,0.07,0.075,-0.005,0.070,0.070,0.23,0.03,61,,-,160390,55%,-0.002,0.1,20.2,Active
"=""7123""",MAXLAND,MAXLAND,0.035,0.035,0.035,-,0.035,0.035,0.105,0.03,647,,-,235435,40%,-0.001,1.35,3.45,Active
"=""7130""",RENEUCO,RENEUCO,0.035,0.03,0.035,-0.005,0.035,0.030,0.105,0.03,5812,,1,1351675,50%,-0.001,1.15,6.46,"Active, Alert"
"=""71064Y""",SUPERMX-C4Y,SUPERMX-C4Y,,,0.030,,-,-,0.05,0.03,0,,-,-,0%,,,,Active
"=""7188""",BTM,BTM,,,0.040,,-,-,0.065,0.03,0,,-,215060,50%,,-1.71,,Active
"=""72772B""",DIALOG-C2B,DIALOG-C2B,0.055,0.055,0.050,+0.005,0.055,0.055,0.12,0.03,100,,100,178900,50%,,,,Active
"=""72772C""",DIALOG-C2C,DIALOG-C2C,0.045,0.045,0.045,-,0.045,0.045,0.105,0.03,6000,,33,-,54%,,,,Active
"=""72772D""",DIALOG-C2D,DIALOG-C2D,,,0.035,,-,-,0.07,0.03,0,,-,-,0%,,,,Active
"=""72772E""",DIALOG-C2E,DIALOG-C2E,,,0.075,,-,-,0.075,0.03,0,,-,-,0%,,,,Active
"=""7943WC""",MPIRE-WC,MPIRE-WC,,,0.090,,-,-,0.12,0.03,0,,-,-,0%,,,,Active
"=""820634""",ECOWLD-C34,ECOWLD-C34,,,0.045,,-,-,0.165,0.03,0,,-,1158630,34%,-0.014,,,Active
"=""8885""",AVI,AVI,0.04,0.045,0.040,+0.005,0.045,0.040,0.065,0.03,101,,1,1005695,40%,,-0.59,,Active
"=""887768""",EKOVEST-C68,EKOVEST-C68,,,0.090,,-,-,0.105,0.03,0,,-,-,58%,,,,Active
"=""88691V""",PMETAL-C1V,PMETAL-C1V,,,0.075,,-,-,0.115,0.03,0,,-,-,40%,,,,Active
"=""0029""",DIGISTA,DIGISTA,0.04,0.04,0.035,+0.005,0.045,0.040,0.065,0.035,4404,,-,1537485,36%,-0.001,-1.37,,Active
"=""0069""",VINVEST,VINVEST,0.04,0.04,0.045,-0.005,0.040,0.040,0.085,0.035,1590,,-,436715,50%,-0.001,0.78,,Active
"=""0066""",VSOLAR,VSOLAR,0.035,0.035,0.040,-0.005,0.035,0.035,0.105,0.035,69,,-,361300,50%,-0.001,-1.29,,Active
"=""012840""",FRONTKN-C40,FRONTKN-C40,,,0.075,,-,-,0.105,0.035,0,,-,-,70%,,,,Active
"=""01388I""",MYEG-C8I,MYEG-C8I,,,0.060,,-,-,0.085,0.035,0,,-,-,0%,,,,Active
"=""01388L""",MYEG-C8L,MYEG-C8L,,,0.070,,-,-,0.085,0.035,0,,-,-,0%,,,,Active
"=""0151CL""",KGB-CL,KGB-CL,0.095,0.13,0.090,+0.040,0.130,0.095,0.145,0.035,14957,,41,176955,50%,,,,Active
"=""0153""",OVERSEA,OVERSEA,0.035,0.035,0.035,-,0.035,0.035,0.07,0.035,450,,-,2025945,33%,-0.002,0.22,19.51,Active
"=""020817""",GREATEC-C17,GREATEC-C17,0.155,0.155,0.145,+0.010,0.155,0.150,0.23,0.035,1130,,2,510375,42%,-0.001,,,Active
"=""0176WA""",KRONO-WA,KRONO-WA,0.055,0.05,0.050,-,0.055,0.050,0.17,0.035,1520,,73,39970,43%,-0.001,,,Active
"=""0225CC""",SCGBHD-CC,SCGBHD-CC,,,0.100,,-,-,0.105,0.035,0,,-,236755,71%,0.011,,,Active
"=""0215CL""",SLVEST-CL,SLVEST-CL,0.105,0.145,0.090,+0.055,0.165,0.105,0.12,0.035,36502,,59,164905,62%,0.006,,,Active
"=""0288WA""",MINOX-WA,MINOX-WA,0.04,0.04,0.035,+0.005,0.040,0.040,0.07,0.035,600,,100,187430,40%,-0.001,,,Active
"=""058242""",ALIBABA-C42,ALIBABA-C42,,,0.060,,-,-,0.44,0.035,0,,-,115330,25%,-0.028,,,Active
"=""05811B""",XIAOMI-H1B,XIAOMI-H1B,,,0.035,,-,-,0.34,0.035,0,,-,167295,24%,-0.02,,,Active
"=""0652E9""",HSI-CWE9,HSI-CWE9,,,0.035,,-,-,0.07,0.035,0,,-,-,0%,,,,Active
"=""0652EF""",HSI-CWEF,HSI-CWEF,0.17,0.175,0.165,+0.010,0.175,0.165,0.27,0.035,5900,,71,401415,54%,-0.004,,,Active
"=""0650B6""",FBMKLCI-HB6,FBMKLCI-HB6,0.07,0.07,0.085,-0.015,0.070,0.070,0.095,0.035,500,,100,217475,74%,,,,Active
"=""0650B7""",FBMKLCI-HB7,FBMKLCI-HB7,0.045,0.045,0.045,-,0.045,0.045,0.06,0.035,5000,,100,119870,53%,,,,Active
"=""0652EN""",HSI-CWEN,HSI-CWEN,0.24,0.25,0.230,+0.020,0.255,0.240,0.345,0.035,1980,,61,134670,60%,0.004,,,Active
"=""0652EW""",HSI-CWEW,HSI-CWEW,0.055,0.055,0.035,+0.020,0.055,0.055,0.155,0.035,2200,,9,143000,29%,-0.012,,,Active
"=""0652F3""",HSI-PWF3,HSI-PWF3,,,0.035,,-,-,0.06,0.035,0,,-,-,0%,,,,Active
"=""0652HB""",HSI-PWHB,HSI-PWHB,0.03,0.025,0.035,-0.010,0.030,0.025,0.235,0.035,10801,,28,26326715,24%,-0.034,,,Active
"=""0738C1""",ABNB-C1,ABNB-C1,,,0.035,,-,-,0.08,0.035,0,,-,-,0%,,,,Active
"=""16511O""",MRCB-C1O,MRCB-C1O,,,0.035,,-,-,0.06,0.035,0,,-,-,50%,,,,Active
"=""1651WB""",MRCB-WB,MRCB-WB,0.04,0.045,0.040,+0.005,0.045,0.040,0.125,0.035,15952,,38,1033715,33%,-0.003,,,Active
"=""2097WB""",MBRIGHT-WB,MBRIGHT-WB,0.06,0.06,0.055,+0.005,0.060,0.060,0.09,0.035,3290,,100,174365,43%,0.001,,,Active
"=""31823N""",GENTINGC3N,GENTINGC3N,,,0.040,,-,-,0.14,0.035,0,,-,1667100,38%,-0.008,,,Active
"=""341720""",E&O-C20,E&O-C20,,,0.035,,-,-,0.045,0.035,0,,-,-,0%,,,,Active
"=""3557WD""",ECOFIRS-WD,ECOFIRS-WD,0.04,0.04,0.045,-0.005,0.040,0.040,0.1,0.035,500,,-,325825,50%,,,,Active
"=""4383C5""",JTIASA-C5,JTIASA-C5,,,0.035,,-,-,0.06,0.035,0,,-,-,0%,,,,Active
"=""47153G""",GENM-C3G,GENM-C3G,,,0.035,,-,-,0.035,0.035,0,,-,-,0%,,,,Active
"=""48631W""",TM-C1W,TM-C1W,0.035,0.035,0.035,-,0.035,0.035,0.095,0.035,400,,-,-,32%,,,,Active
"=""5079WA""",ONEGLOVE-WA,ONEGLOVE-WA,,,0.060,,-,-,0.1,0.035,0,,-,224315,63%,-0.001,,,Active
"=""5104""",CNH,CNH,0.04,0.045,0.045,-,0.045,0.040,0.065,0.035,39,,38,174490,50%,,-0.28,,Active
"=""514149""",DAYANG-C49,DAYANG-C49,0.085,0.09,0.085,+0.005,0.090,0.085,0.16,0.035,1890,,26,193950,52%,0.002,,,Active
"=""51682W""",HARTA-C2W,HARTA-C2W,0.05,0.05,0.035,+0.015,0.050,0.050,0.085,0.035,500,,100,-,0%,,,,Active
"=""51682R""",HARTA-C2R,HARTA-C2R,,,0.035,,-,-,0.12,0.035,0,,-,101450,21%,-0.011,,,Active
"=""5202C8""",MSM-C8,MSM-C8,,,0.035,,-,-,0.045,0.035,0,,-,-,0%,,,,Active
"=""521136""",SUNWAY-C36,SUNWAY-C36,,,0.040,,-,-,0.155,0.035,0,,-,167235,40%,-0.01,,,Active
"=""5236CR""",MATRIX-CR,MATRIX-CR,,,0.035,,-,-,0.04,0.035,0,,-,-,0%,,,,Active
"=""524630""",WPRTS-C30,WPRTS-C30,0.15,0.14,0.155,-0.015,0.150,0.140,0.21,0.035,6800,,59,563010,72%,0.033,,,Active
"=""5284CX""",LCTITAN-CX,LCTITAN-CX,0.04,0.04,0.040,-,0.040,0.040,0.045,0.035,500,,-,-,0%,,,,Active
"=""528628""",MI-C28,MI-C28,,,0.050,,-,-,0.085,0.035,0,,-,-,43%,,,,Active
"=""528843""",SIMEPROP-C43,SIMEPROP-C43,,,0.035,,-,-,0.105,0.035,0,,-,213960,43%,-0.01,,,Active
"=""5302CK""",ATECH-CK,ATECH-CK,,,0.035,,-,-,0.05,0.035,0,,-,-,0%,,,,Active
"=""5337CB""",ECOSHOP-CB,ECOSHOP-CB,0.055,0.05,0.055,-0.005,0.055,0.050,0.095,0.035,10699,,37,-,41%,,,,Active
"=""53983G""",GAMUDA-C3G,GAMUDA-C3G,0.09,0.085,0.090,-0.005,0.090,0.085,0.11,0.035,7558,,44,1351780,50%,0.005,,,Active
