Code,Stock,Sector,Open,Last,Prv Close,Chg,High,Low,Y-High,Y-Low,Vol,DY*,B%,Vol MA (20),RSI (14),"MACD (26, 12)",EPS*,P/E,Status
"=""31823Y""",GENTINGC3Y,GENTINGC3Y,0.04,0.04,0.035,+0.005,0.050,0.035,0.05,0.03,11080,,35,-,33%,,,,Active
"=""3565CK""",WCEHB-CK,WCEHB-CK,0.035,0.03,0.035,-0.005,0.035,0.030,0.05,0.03,3800,,69,98330,46%,,,,Active
"=""46771N""",YTL-C1N,YTL-C1N,0.215,0.215,0.215,-,0.215,0.215,0.215,0.03,750,,67,67075,62%,0.018,,,Active
"=""445640""",DNEX-C40,DNEX-C40,,,0.030,,-,-,0.06,0.03,0,,-,117210,33%,-0.002,,,Active
"=""4383C5""",JTIASA-C5,JTIASA-C5,,,0.045,,-,-,0.06,0.03,0,,-,-,0%,,,,Active
"=""419795""",SIME-C95,SIME-C95,,,0.040,,-,-,0.065,0.03,0,,-,530830,43%,-0.001,,,Active
"=""48631W""",TM-C1W,TM-C1W,0.07,0.065,0.070,-0.005,0.070,0.065,0.095,0.03,11500,,13,319625,71%,0.001,,,Active
"=""47153H""",GENM-C3H,GENM-C3H,,,0.045,,-,-,0.06,0.03,0,,-,893075,53%,,,,Active
"=""47153J""",GENM-C3J,GENM-C3J,0.075,0.075,0.065,+0.010,0.075,0.075,0.09,0.03,10000,,-,672800,14%,,,,Active
"=""47153P""",GENM-C3P,GENM-C3P,,,0.045,,-,-,0.05,0.03,0,,-,-,0%,,,,Active
"=""510222""",GCB-C22,GCB-C22,0.02,0.02,0.030,-0.010,0.020,0.020,0.045,0.03,20000,,-,-,0%,,,,Active
"=""510223""",GCB-C23,GCB-C23,,,0.030,,-,-,0.085,0.03,0,,-,-,0%,,,,Active
"=""5062WA""",HUAYANG-WA,HUAYANG-WA,,,0.075,,-,-,0.13,0.03,0,,-,91080,43%,-0.001,,,Active
"=""51682Y""",HARTA-C2Y,HARTA-C2Y,,,0.030,,-,-,0.045,0.03,0,,-,-,0%,,,,Active
"=""5162CB""",VSTECS-CB,VSTECS-CB,,,0.040,,-,-,0.17,0.03,0,,-,87290,22%,-0.033,,,Active
"=""5162CC""",VSTECS-CC,VSTECS-CC,,,0.050,,-,-,0.05,0.03,0,,-,-,0%,,,,Active
"=""518523""",AFFIN-C23,AFFIN-C23,0.03,0.03,0.030,-,0.030,0.030,0.15,0.03,1380,,100,-,0%,,,,Active
"=""518524""",AFFIN-C24,AFFIN-C24,,,0.040,,-,-,0.04,0.03,0,,-,-,0%,,,,Active
"=""51831J""",PCHEM-C1J,PCHEM-C1J,0.05,0.06,0.055,+0.005,0.060,0.050,0.14,0.03,1300,,46,576640,49%,0.001,,,Active
"=""519981""",HIBISCS-C81,HIBISCS-C81,,,0.030,,-,-,0.045,0.03,0,,-,-,0%,,,,Active
"=""5202C5""",MSM-C5,MSM-C5,,,0.035,,-,-,0.13,0.03,0,,-,220995,44%,-0.004,,,Active
"=""5202C8""",MSM-C8,MSM-C8,0.03,0.03,0.030,-,0.030,0.030,0.045,0.03,4000,,-,-,0%,,,,Active
"=""522553""",IHH-C53,IHH-C53,,,0.060,,-,-,0.07,0.03,0,,-,-,47%,,,,Active
"=""5218""",VANTNRG,VANTNRG,0.035,0.04,0.035,+0.005,0.040,0.035,0.05,0.03,110896,,15,10665325,40%,,1.03,10.79,"Active, Alert"
"=""524934""",IOIPG-C34,IOIPG-C34,,,0.040,,-,-,0.065,0.03,0,,-,1957220,50%,,,,Active
"=""524936""",IOIPG-C36,IOIPG-C36,,,0.050,,-,-,0.09,0.03,0,,-,344740,33%,0.002,,,Active
"=""524341""",VELESTO-C41,VELESTO-C41,0.035,0.04,0.035,+0.005,0.040,0.035,0.04,0.03,11970,,100,-,0%,,,,Active
"=""530120""",CTOS-C20,CTOS-C20,,,0.030,,-,-,0.055,0.03,0,,-,-,0%,,,,Active
"=""5323CH""",JPG-CH,JPG-CH,0.045,0.045,0.045,-,0.045,0.045,0.06,0.03,600,,100,-,0%,,,,Active
"=""5302CL""",ATECH-CL,ATECH-CL,,,0.035,,-,-,0.1,0.03,0,,-,350000,42%,-0.006,,,Active
"=""53983B""",GAMUDA-C3B,GAMUDA-C3B,0.3,0.295,0.295,-,0.315,0.295,0.295,0.03,1950,,74,1051900,86%,0.035,,,Active
"=""5916CT""",MSC-CT,MSC-CT,0.02,0.02,0.030,-0.010,0.020,0.020,0.085,0.03,500,,-,231000,36%,-0.004,,,Active
"=""694767""",CDB-C67,CDB-C67,0.03,0.03,0.030,-,0.030,0.030,0.045,0.03,4000,,50,-,0%,,,,Active
"=""708412""",QL-C12,QL-C12,,,0.030,,-,-,0.09,0.03,0,,-,215485,26%,-0.012,,,Active
"=""7073""",SEACERA,SEACERA,,,0.060,,-,-,0.22,0.03,0,,-,2843685,27%,-0.025,0.58,10.4,"Suspended, Forbid"
"=""7070""",VIZIONE,VIZIONE,0.075,0.075,0.075,-,0.075,0.075,0.23,0.03,38,,-,108735,42%,-0.001,0.1,21.64,Active
"=""7123""",MAXLAND,MAXLAND,0.035,0.03,0.035,-0.005,0.035,0.030,0.095,0.03,801,,100,73610,50%,,1.35,2.95,Active
"=""715382""",KOSSAN-C82,KOSSAN-C82,,,0.035,,-,-,0.075,0.03,0,,-,-,0%,,,,Active
"=""7252CE""",TEOSENG-CE,TEOSENG-CE,,,0.040,,-,-,0.11,0.03,0,,-,152240,44%,-0.005,,,Active
"=""72772B""",DIALOG-C2B,DIALOG-C2B,0.115,0.115,0.100,+0.015,0.115,0.115,0.12,0.03,15000,,73,106200,52%,0.007,,,Active
"=""72772C""",DIALOG-C2C,DIALOG-C2C,0.08,0.08,0.075,+0.005,0.080,0.080,0.105,0.03,2000,,100,433700,65%,,,,Active
"=""72772E""",DIALOG-C2E,DIALOG-C2E,,,0.080,,-,-,0.08,0.03,0,,-,-,0%,,,,Active
"=""7943WC""",MPIRE-WC,MPIRE-WC,,,0.065,,-,-,0.12,0.03,0,,-,1336070,50%,,,,Active
"=""858378""",MAHSING-C78,MAHSING-C78,,,0.035,,-,-,0.055,0.03,0,,-,1227970,29%,,,,Active
"=""8583HA""",MAHSING-HA,MAHSING-HA,,,0.030,,-,-,0.05,0.03,0,,-,-,33%,,,,Active
"=""866499""",SPSETIA-C99,SPSETIA-C99,,,0.035,,-,-,0.06,0.03,0,,-,-,0%,,,,Active
"=""8885""",AVI,AVI,0.07,0.075,0.075,-,0.075,0.065,0.08,0.03,18711,,31,4034645,75%,0.007,-0.59,,Active
"=""887768""",EKOVEST-C68,EKOVEST-C68,,,0.090,,-,-,0.125,0.03,0,,-,1961520,58%,0.02,,,Active
"=""887773""",EKOVEST-C73,EKOVEST-C73,,,0.030,,-,-,0.055,0.03,0,,-,-,0%,,,,Active
"=""88691V""",PMETAL-C1V,PMETAL-C1V,,,0.155,,-,-,0.155,0.03,0,,-,47585,76%,0.018,,,Active
"=""967939""",WCT-C39,WCT-C39,,,0.055,,-,-,0.06,0.03,0,,-,-,71%,,,,Active
"=""0084""",FAST,FAST,0.045,0.045,0.040,+0.005,0.045,0.045,0.075,0.035,3,,100,315025,50%,-0.001,-4.77,,Active
"=""0069""",VINVEST,VINVEST,0.035,0.04,0.035,+0.005,0.040,0.035,0.08,0.035,1175,,-,1067650,40%,-0.001,0.78,,Active
"=""012840""",FRONTKN-C40,FRONTKN-C40,0.085,0.095,0.085,+0.010,0.095,0.085,0.105,0.035,4459,,44,1435700,56%,0.006,,,Active
"=""0132""",TDEX,TDEX,0.04,0.045,0.040,+0.005,0.045,0.040,0.065,0.035,201,,100,615080,40%,-0.001,-0.77,,Active
"=""0104CK""",GENETEC-CK,GENETEC-CK,,,0.035,,-,-,0.09,0.035,0,,-,5193170,11%,,,,Active
"=""0126WA""",MICROLN-WA,MICROLN-WA,,,0.040,,-,-,0.055,0.035,0,,-,-,0%,,,,Active
"=""01388I""",ZETRIX-C8I,ZETRIX-C8I,,,0.050,,-,-,0.085,0.035,0,,-,-,0%,,,,Active
"=""01388L""",ZETRIX-C8L,ZETRIX-C8L,,,0.045,,-,-,0.085,0.035,0,,-,419870,35%,,,,Active
"=""01388S""",ZETRIX-C8S,ZETRIX-C8S,0.04,0.04,0.040,-,0.040,0.040,0.065,0.035,5000,,-,-,0%,,,,Active
"=""01388U""",ZETRIX-C8U,ZETRIX-C8U,,,0.040,,-,-,0.06,0.035,0,,-,-,0%,,,,Active
"=""01389L""",ZETRIX-C9L,ZETRIX-C9L,,,0.040,,-,-,0.045,0.035,0,,-,-,0%,,,,Active
"=""0151CL""",KGB-CL,KGB-CL,,,0.235,,-,-,0.235,0.035,0,,-,237190,82%,0.029,,,Active
"=""0176WA""",KRONO-WA,KRONO-WA,0.045,0.035,0.045,-0.010,0.045,0.035,0.14,0.035,5982,,17,36225,43%,-0.002,,,Active
"=""0225CC""",SCGBHD-CC,SCGBHD-CC,0.215,0.215,0.215,-,0.215,0.215,0.215,0.035,16,,-,93075,96%,0.034,,,Active
"=""020817""",GREATEC-C17,GREATEC-C17,0.27,0.245,0.245,-,0.270,0.240,0.29,0.035,1997,,57,722650,70%,0.021,,,Active
"=""0288WA""",MINOX-WA,MINOX-WA,0.04,0.04,0.035,+0.005,0.040,0.040,0.07,0.035,1200,,61,237520,40%,,,,Active
"=""054645""",TENCENT-C45,TENCENT-C45,,,0.075,,-,-,0.215,0.035,0,,-,418450,62%,-0.012,,,Active
"=""0650B8""",FBMKLCI-HB8,FBMKLCI-HB8,0.04,0.035,0.040,-0.005,0.040,0.035,0.155,0.035,7000,,76,285305,32%,-0.016,,,Active
"=""0652EF""",HSI-CWEF,HSI-CWEF,0.195,0.19,0.200,-0.010,0.195,0.185,0.27,0.035,650,,15,236790,44%,0.013,,,Active
"=""0652EN""",HSI-CWEN,HSI-CWEN,,,0.320,,-,-,0.345,0.035,0,,-,47810,61%,0.03,,,Active
"=""0652HY""",HSI-PWHY,HSI-PWHY,,,0.045,,-,-,0.14,0.035,0,,-,42575,41%,-0.013,,,Active
"=""0652JJ""",HSI-PWJJ,HSI-PWJJ,,,0.035,,-,-,0.04,0.035,0,,-,-,0%,,,,Active
"=""1368CS""",EDGENTA-CS,EDGENTA-CS,0.035,0.035,0.035,-,0.035,0.035,0.13,0.035,6000,,67,522330,50%,-0.004,,,Active
"=""11551Z""",MAYBANKC1Z,MAYBANKC1Z,0.04,0.04,0.045,-0.005,0.040,0.040,0.055,0.035,2000,,-,223910,50%,,,,Active
"=""117186""",MBSB-C86,MBSB-C86,0.04,0.035,0.040,-0.005,0.040,0.035,0.045,0.035,6900,,32,-,0%,,,,Active
"=""181893""",BURSA-C93,BURSA-C93,,,0.040,,-,-,0.09,0.035,0,,-,43440,23%,-0.007,,,Active
"=""16193Q""",DRBHCOMC3Q,DRBHCOMC3Q,,,0.035,,-,-,0.1,0.035,0,,-,-,20%,,,,Active
"=""16193S""",DRBHCOMC3S,DRBHCOMC3S,0.025,0.025,0.035,-0.010,0.025,0.025,0.07,0.035,1100,,100,-,0%,,,,Active
"=""16511O""",MRCB-C1O,MRCB-C1O,,,0.045,,-,-,0.065,0.035,0,,-,548600,41%,0.004,,,Active
"=""1651WB""",MRCB-WB,MRCB-WB,0.045,0.045,0.045,-,0.045,0.040,0.105,0.035,6515,,89,796600,50%,,,,Active
"=""3069C4""",MFCB-C4,MFCB-C4,,,0.035,,-,-,0.05,0.035,0,,-,-,0%,,,,Active
"=""244538""",KLK-C38,KLK-C38,0.04,0.04,0.045,-0.005,0.040,0.035,0.09,0.035,2260,,73,113675,38%,,,,Active
"=""3557WD""",ECOFIRS-WD,ECOFIRS-WD,0.05,0.05,0.055,-0.005,0.050,0.050,0.09,0.035,988,,-,222455,53%,0.002,,,Active
"=""445642""",DNEX-C42,DNEX-C42,,,0.035,,-,-,0.15,0.035,0,,-,-,0%,,,,Active
"=""47153G""",GENM-C3G,GENM-C3G,,,0.035,,-,-,0.035,0.035,0,,-,-,0%,,,,Active
"=""4677HG""",YTL-HG,YTL-HG,0.035,0.035,0.035,-,0.035,0.035,0.115,0.035,200,,-,404415,30%,-0.008,,,Active
"=""5104""",CNH,CNH,,,0.050,,-,-,0.06,0.035,0,,-,126495,63%,0.001,-0.28,,Active
"=""510228""",GCB-C28,GCB-C28,,,0.035,,-,-,0.04,0.035,0,,-,-,0%,,,,Active
"=""5079WA""",ONEGLOVE-WA,ONEGLOVE-WA,,,0.070,,-,-,0.1,0.035,0,,-,80190,53%,,,,Active
"=""514149""",DAYANG-C49,DAYANG-C49,,,0.090,,-,-,0.16,0.035,0,,-,181800,47%,,,,Active
"=""5169""",HOHUP,HOHUP,0.07,0.075,0.070,+0.005,0.075,0.070,0.205,0.035,1220,,84,314630,73%,0.004,-14.48,,"Active, Alert"
"=""5152WB""",MBL-WB,MBL-WB,,,0.080,,-,-,0.12,0.035,0,,-,24460,45%,,,,Active
"=""519979""",HIBISCS-C79,HIBISCS-C79,0.035,0.035,0.040,-0.005,0.035,0.035,0.095,0.035,1599,,6,149345,40%,,,,Active
"=""520211""",MSM-C11,MSM-C11,,,0.035,,-,-,0.035,0.035,0,,-,-,0%,,,,Active
"=""521667""",NEXG-C67,NEXG-C67,0.035,0.035,0.040,-0.005,0.035,0.035,0.14,0.035,350,,-,1837055,40%,-0.003,,,Active
"=""5219WA""",PESTEC-WA,PESTEC-WA,0.04,0.045,0.040,+0.005,0.045,0.035,0.11,0.035,2263,,18,537650,38%,-0.005,,,Active
"=""524630""",WPRTS-C30,WPRTS-C30,,,0.205,,-,-,0.26,0.035,0,,-,71765,39%,0.015,,,Active
"=""528628""",MI-C28,MI-C28,0.075,0.075,0.065,+0.010,0.075,0.070,0.085,0.035,1740,,63,183460,63%,0.001,,,Active
"=""5284CX""",LCTITAN-CX,LCTITAN-CX,,,0.055,,-,-,0.15,0.035,0,,-,1100110,26%,,,,Active
"=""526344""",SUNCON-C44,SUNCON-C44,0.055,0.07,0.055,+0.015,0.075,0.055,0.125,0.035,38555,,87,1631835,63%,-0.01,,,Active
"=""529641""",MRDIY-C41,MRDIY-C41,0.035,0.035,0.040,-0.005,0.035,0.035,0.13,0.035,300,,-,753800,26%,-0.009,,,Active
"=""5337CE""",ECOSHOP-CE,ECOSHOP-CE,,,0.045,,-,-,0.05,0.035,0,,-,777220,67%,0.001,,,Active
"=""5337CM""",ECOSHOP-CM,ECOSHOP-CM,,,0.040,,-,-,0.05,0.035,0,,-,3825855,43%,0.001,,,Active
"=""5337CB""",ECOSHOP-CB,ECOSHOP-CB,0.065,0.07,0.070,-,0.070,0.065,0.095,0.035,6703,,29,3770880,64%,0.002,,,Active
"=""53983G""",GAMUDA-C3G,GAMUDA-C3G,0.185,0.19,0.165,+0.025,0.190,0.185,0.17,0.035,52,,4,348870,74%,0.015,,,Active
"=""53473F""",TENAGA-C3F,TENAGA-C3F,0.045,0.045,0.040,+0.005,0.050,0.045,0.065,0.035,54585,,21,-,0%,,,,Active
"=""5983C8""",MBMR-C8,MBMR-C8,,,0.040,,-,-,0.155,0.035,0,,-,-,0%,,,,Active
"=""5916CS""",MSC-CS,MSC-CS,0.02,0.02,0.035,-0.015,0.020,0.020,0.34,0.035,500,,-,86045,37%,-0.016,,,Active
"=""587821""",KPJ-C21,KPJ-C21,0.08,0.08,0.090,-0.010,0.080,0.075,0.17,0.035,6878,,44,742690,76%,0.007,,,Active
"=""663330""",LHI-C30,LHI-C30,,,0.035,,-,-,0.05,0.035,0,,-,-,0%,,,,Active
"=""663331""",LHI-C31,LHI-C31,0.05,0.05,0.050,-,0.050,0.050,0.07,0.035,500,,-,102000,40%,,,,Active
"=""674280""",YTLPOWR-C80,YTLPOWR-C80,,,-,,-,-,0.12,0.035,0,,-,423500,83%,0.012,,,Delisted
"=""674283""",YTLPOWR-C83,YTLPOWR-C83,0.11,0.105,0.110,-0.005,0.110,0.105,0.12,0.035,2559,,26,1223185,53%,0.004,,,Active
"=""6742HH""",YTLPOWR-HH,YTLPOWR-HH,0.035,0.04,0.035,+0.005,0.040,0.035,0.095,0.035,1687,,60,434300,33%,-0.006,,,Active
"=""7013""",HUBLINE,HUBLINE,0.04,0.04,0.035,+0.005,0.040,0.035,0.09,0.035,22027,,33,2854470,33%,,0.07,45.99,Active
"=""696395""",VS-C95,VS-C95,,,0.035,,-,-,0.085,0.035,0,,-,1102860,42%,-0.003,,,Active
"=""7146""",AEM,AEM,0.04,0.045,0.045,-,0.045,0.040,0.115,0.035,104,,-,705125,50%,-0.001,-6.84,,Active
"=""7154""",CLASSITA,CLASSITA,0.075,0.075,0.070,+0.005,0.075,0.070,0.105,0.035,22719,,49,21780825,40%,0.003,-0.26,,Active
"=""7165""",VELOCITY,VELOCITY,0.06,0.065,0.060,+0.005,0.065,0.060,0.105,0.035,3530,,1,837095,50%,-0.001,0.71,9.15,Active
"=""7228WD""",T7GLOBAL-WD,T7GLOBAL-WD,0.04,0.045,0.035,+0.010,0.045,0.040,0.13,0.035,501,,-,136670,25%,-0.001,,,Active
"=""887769""",EKOVEST-C69,EKOVEST-C69,0.105,0.1,0.100,-,0.105,0.100,0.16,0.035,75000,,100,3097005,50%,0.008,,,Active
"=""9776""",SMCAP,SMCAP,,,0.050,,-,-,0.09,0.035,0,,-,103215,75%,,-3.11,,Active
"=""0102""",WAJA,WAJA,0.05,0.05,0.050,-,0.050,0.050,0.085,0.04,300,,-,542755,44%,,0.06,21.49,"Active, Alert"
"=""0060WD""",HM-WD,HM-WD,0.07,0.07,0.070,-,0.070,0.070,0.1,0.04,1450,,100,342405,20%,-0.005,,,Active
"=""0222WA""",OPTIMAX-WA,OPTIMAX-WA,,,0.105,,-,-,0.21,0.04,0,,-,205295,76%,0.014,,,Active
"=""0270CQ""",NATGATE-CQ,NATGATE-CQ,0.03,0.03,0.040,-0.010,0.030,0.030,0.11,0.04,517,,81,2020170,27%,-0.008,,,Active
"=""0259CH""",SNS-CH,SNS-CH,,,0.050,,-,-,0.075,0.04,0,,-,473020,47%,-0.001,,,Active
"=""054834""",BYD-C34,BYD-C34,,,0.040,,-,-,0.235,0.04,0,,-,47220,31%,-0.019,,,Active
"=""0650B9""",FBMKLCI-HB9,FBMKLCI-HB9,0.04,0.04,0.040,-,0.040,0.040,0.12,0.04,200,,100,249500,26%,,,,Active
"=""0652C8""",HSI-CWC8,HSI-CWC8,,,0.285,,-,-,0.33,0.04,0,,-,70560,68%,0.016,,,Active
"=""0652HW""",HSI-PWHW,HSI-PWHW,,,0.045,,-,-,0.205,0.04,0,,-,-,24%,,,,Active
"=""065726""",HSTECH-C26,HSTECH-C26,,,0.045,,-,-,0.165,0.04,0,,-,4192545,31%,,,,Active
"=""101553""",AMBANK-C53,AMBANK-C53,0.045,0.045,0.040,+0.005,0.045,0.045,0.065,0.04,7576,,26,-,0%,,,,Active
"=""12951W""",PBBANK-C1W,PBBANK-C1W,,,0.070,,-,-,0.07,0.04,0,,-,-,56%,,,,Active
"=""285266""",CMSB-C66,CMSB-C66,0.05,0.05,0.050,-,0.050,0.050,0.1,0.04,1000,,-,404925,39%,0.001,,,Active
"=""31823S""",GENTINGC3S,GENTINGC3S,0.055,0.055,0.055,-,0.055,0.055,0.135,0.04,250,,100,380875,46%,-0.007,,,Active
"=""31823X""",GENTINGC3X,GENTINGC3X,0.045,0.05,0.045,+0.005,0.055,0.045,0.07,0.04,20600,,36,1922715,25%,-0.004,,,Active
"=""341721""",E&O-C21,E&O-C21,0.04,0.04,0.040,-,0.040,0.040,0.075,0.04,3200,,100,169105,27%,-0.003,,,Active
"=""46771L""",YTL-C1L,YTL-C1L,0.14,0.135,0.135,-,0.140,0.135,0.14,0.04,913,,44,990215,73%,0.007,,,Active
"=""48631S""",TM-C1S,TM-C1S,0.12,0.12,0.105,+0.015,0.120,0.120,0.15,0.04,2500,,-,225245,67%,0.008,,,Active
"=""5068""",LUSTER,LUSTER,0.045,0.05,0.050,-,0.050,0.045,0.09,0.04,8024,,4,569425,100%,,0.2,26.93,Active
"=""51481P""",UEMS-C1P,UEMS-C1P,,,0.050,,-,-,0.095,0.04,0,,-,125570,44%,-0.004,,,Active
"=""5151CO""",HEXTAR-CO,HEXTAR-CO,,,0.045,,-,-,0.05,0.04,0,,-,-,0%,,,,Active
"=""51481S""",UEMS-C1S,UEMS-C1S,,,0.060,,-,-,0.08,0.04,0,,-,-,41%,,,,Active
"=""519977""",HIBISCS-C77,HIBISCS-C77,,,0.040,,-,-,0.115,0.04,0,,-,-,0%,,,,Active
"=""5187""",HBGLOB,HBGLOB,0.045,0.05,0.045,+0.005,0.050,0.045,0.125,0.04,2470,,100,289805,50%,,-0.28,,Active
"=""51831L""",PCHEM-C1L,PCHEM-C1L,,,0.105,,-,-,0.145,0.04,0,,-,1611780,63%,0.003,,,Active
"=""5236CQ""",MATRIX-CQ,MATRIX-CQ,,,0.050,,-,-,0.07,0.04,0,,-,146980,33%,,,,Active
"=""524848""",BAUTO-C48,BAUTO-C48,,,0.040,,-,-,0.075,0.04,0,,-,-,0%,,,,Active
"=""524937""",IOIPG-C37,IOIPG-C37,0.04,0.04,0.045,-0.005,0.040,0.040,0.055,0.04,300,,-,-,0%,,,,Active
"=""5284CW""",LCTITAN-CW,LCTITAN-CW,0.06,0.06,0.060,-,0.065,0.060,0.22,0.04,5621,,69,2265535,19%,-0.005,,,Active
"=""526463""",MALAKOFC63,MALAKOFC63,,,0.060,,-,-,0.06,0.04,0,,-,-,0%,,,,Active
"=""526467""",MALAKOFC67,MALAKOFC67,,,0.045,,-,-,0.065,0.04,0,,-,-,0%,,,,Active
"=""526341""",SUNCON-C41,SUNCON-C41,0.055,0.06,0.045,+0.015,0.060,0.055,0.09,0.04,5971,,35,526550,38%,,,,Active
"=""529645""",MRDIY-C45,MRDIY-C45,,,0.040,,-,-,0.07,0.04,0,,-,-,0%,,,,Active
"=""529212""",UWC-C12,UWC-C12,,,0.120,,-,-,0.12,0.04,0,,-,174635,89%,,,,Active
"=""530617""",FFB-C17,FFB-C17,0.03,0.03,0.040,-0.010,0.030,0.030,0.04,0.04,500,,100,-,0%,,,,Active
"=""530618""",FFB-C18,FFB-C18,0.065,0.065,0.040,+0.025,0.065,0.065,0.05,0.04,2124,,97,-,0%,,,,Active
"=""530620""",FFB-C20,FFB-C20,,,0.045,,-,-,0.045,0.04,0,,-,-,0%,,,,Active
"=""5309CQ""",ITMAX-CQ,ITMAX-CQ,0.18,0.145,0.155,-0.010,0.180,0.145,0.165,0.04,1100,,-,307730,79%,0.021,,,Active
"=""53473G""",TENAGA-C3G,TENAGA-C3G,0.065,0.07,0.065,+0.005,0.075,0.065,0.085,0.04,69720,,82,2256790,56%,,,,Active
"=""587823""",KPJ-C23,KPJ-C23,,,0.070,,-,-,0.09,0.04,0,,-,-,46%,,,,Active
"=""663326""",LHI-C26,LHI-C26,,,0.045,,-,-,0.085,0.04,0,,-,-,33%,,,,Active
"=""663329""",LHI-C29,LHI-C29,,,0.045,,-,-,0.085,0.04,0,,-,238950,27%,-0.005,,,Active
"=""7017""",KOMARK,KOMARK,0.045,0.045,0.045,-,0.045,0.045,0.13,0.04,251,,-,173850,25%,-0.003,-0.78,,Active
"=""7096""",JOE,JOE,0.04,0.05,0.040,+0.010,0.050,0.040,0.17,0.04,610,,66,56710,33%,-0.005,-3.24,,Active
"=""716051""",PENTA-C51,PENTA-C51,,,0.110,,-,-,0.14,0.04,0,,-,-,64%,,,,Active
"=""715528""",SKPRES-C28,SKPRES-C28,,,0.050,,-,-,0.08,0.04,0,,-,-,0%,,,,Active
"=""7211WA""",TAFI-WA,TAFI-WA,0.05,0.05,0.075,-0.025,0.050,0.050,0.125,0.04,940,,10,25905,56%,-0.001,,,Active
"=""7253""",HANDAL,HANDAL,,,0.045,,-,-,0.075,0.04,0,,-,3793475,50%,,-12.64,,Active
"=""7228WC""",T7GLOBAL-WC,T7GLOBAL-WC,,,0.045,,-,-,0.21,0.04,0,,-,56515,50%,-0.003,,,Active
"=""858384""",MAHSING-C84,MAHSING-C84,,,0.040,,-,-,0.04,0.04,0,,-,-,0%,,,,Active
"=""8664HE""",SPSETIA-HE,SPSETIA-HE,,,0.055,,-,-,0.07,0.04,0,,-,-,52%,,,,Active
"=""887772""",EKOVEST-C72,EKOVEST-C72,0.045,0.04,0.045,-0.005,0.045,0.040,0.075,0.04,850,,100,3163465,47%,,,,Active
"=""9954WC""",RGTBHD-WC,RGTBHD-WC,0.105,0.095,0.100,-0.005,0.105,0.095,0.23,0.04,230,,89,196555,59%,0.001,,,Active
"=""967938""",WCT-C38,WCT-C38,,,0.115,,-,-,0.12,0.04,0,,-,397670,73%,0.013,,,Active
"=""0039WD""",GFM-WD,GFM-WD,0.05,0.05,0.050,-,0.050,0.050,0.165,0.045,802,,100,384670,33%,,,,Active
"=""0026""",NOVAMSC,NOVAMSC,0.05,0.05,0.050,-,0.050,0.045,0.225,0.045,4143,,35,619680,50%,-0.002,-0.52,,Active
"=""0120WC""",VIS-WC,VIS-WC,0.05,0.065,0.060,+0.005,0.065,0.050,0.155,0.045,556,,76,94860,64%,,,,Active
"=""01388H""",ZETRIX-C8H,ZETRIX-C8H,,,0.050,,-,-,0.075,0.045,0,,-,-,25%,,,,Active
"=""01388O""",ZETRIX-C8O,ZETRIX-C8O,,,0.045,,-,-,0.12,0.045,0,,-,-,0%,,,,Active
"=""01388V""",ZETRIX-C8V,ZETRIX-C8V,,,0.055,,-,-,0.06,0.045,0,,-,-,0%,,,,Active
"=""01663T""",INARI-C3T,INARI-C3T,,,0.050,,-,-,0.1,0.045,0,,-,-,0%,,,,Active
"=""0225CB""",SCGBHD-CB,SCGBHD-CB,0.335,0.32,0.330,-0.010,0.335,0.320,0.335,0.045,3592,,97,284025,85%,0.038,,,Active
"=""0270CT""",NATGATE-CT,NATGATE-CT,0.05,0.045,0.045,-,0.050,0.045,0.175,0.045,600,,17,540170,20%,-0.015,,,Active
"=""0259CI""",SNS-CI,SNS-CI,,,0.050,,-,-,0.055,0.045,0,,-,-,0%,,,,Active
"=""054837""",BYD-C37,BYD-C37,,,0.045,,-,-,0.135,0.045,0,,-,401545,31%,,,,Active
"=""058246""",ALIBABA-C46,ALIBABA-C46,0.06,0.065,0.065,-,0.065,0.060,0.085,0.045,2000,,50,748480,47%,0.005,,,Active
"=""0650B4""",FBMKLCI-HB4,FBMKLCI-HB4,0.045,0.04,0.045,-0.005,0.045,0.040,0.505,0.045,1200,,8,220780,30%,-0.028,,,Active
"=""10232A""",CIMB-C2A,CIMB-C2A,0.085,0.085,0.065,+0.020,0.085,0.085,0.115,0.045,10000,,-,1103700,31%,,,,Active
"=""10232B""",CIMB-C2B,CIMB-C2B,0.085,0.085,0.080,+0.005,0.085,0.085,0.09,0.045,100,,-,306405,73%,0.005,,,Active
"=""1538WC""",SYMLIFE-WC,SYMLIFE-WC,,,0.045,,-,-,0.085,0.045,0,,-,88090,42%,-0.003,,,Active
"=""117185""",MBSB-C85,MBSB-C85,,,0.045,,-,-,0.045,0.045,0,,-,-,0%,,,,Active
"=""18181B""",BURSA-C1B,BURSA-C1B,0.065,0.065,0.065,-,0.065,0.065,0.065,0.045,400,,51,-,0%,,,,Active
"=""181895""",BURSA-C95,BURSA-C95,,,0.045,,-,-,0.125,0.045,0,,-,175695,38%,-0.005,,,Active
"=""16193P""",DRBHCOMC3P,DRBHCOMC3P,0.045,0.045,0.045,-,0.045,0.045,0.145,0.045,2150,,90,231215,35%,-0.009,,,Active
"=""196167""",IOICORP-C67,IOICORP-C67,,,0.070,,-,-,0.075,0.045,0,,-,366420,86%,,,,Active
"=""285269""",CMSB-C69,CMSB-C69,,,0.045,,-,-,0.045,0.045,0,,-,-,0%,,,,Active
