Code,Stock,Sector,Open,Last,Prv Close,Chg,High,Low,Y-High,Y-Low,Vol,DY*,B%,Vol MA (20),RSI (14),"MACD (26, 12)",EPS*,P/E,Status
"=""526329""",SUNCON-C29,SUNCON-C29,0.2,0.2,0.195,+0.005,0.200,0.200,0.205,0.025,2140,,100,921500,88%,0.023,,,Active
"=""5284CV""",LCTITAN-CV,LCTITAN-CV,,,0.025,,-,-,0.09,0.025,0,,-,297975,29%,-0.004,,,Active
"=""530121""",CTOS-C21,CTOS-C21,0.035,0.035,0.035,-,0.035,0.035,0.065,0.025,200,,-,2115205,36%,,,,Active
"=""529641""",MRDIY-C41,MRDIY-C41,0.025,0.025,0.025,-,0.025,0.025,0.13,0.025,1,,100,860160,9%,-0.012,,,Active
"=""529649""",MRDIY-C49,MRDIY-C49,,,0.035,,-,-,0.045,0.025,0,,-,-,0%,,,,Active
"=""530617""",FFB-C17,FFB-C17,0.035,0.035,0.030,+0.005,0.040,0.035,0.04,0.025,13820,,20,-,0%,,,,Active
"=""5337CF""",ECOSHOP-CF,ECOSHOP-CF,,,0.030,,-,-,0.035,0.025,0,,-,986820,50%,,,,Active
"=""5326CX""",99SMART-CX,99SMART-CX,,,0.055,,-,-,0.065,0.025,0,,-,1013945,63%,0.005,,,Active
"=""53472Z""",TENAGA-C2Z,TENAGA-C2Z,0.035,0.025,0.040,-0.015,0.035,0.025,0.21,0.025,8001,,15,441110,33%,-0.014,,,Active
"=""53473F""",TENAGA-C3F,TENAGA-C3F,0.025,0.025,0.025,-,0.025,0.025,0.065,0.025,2000,,-,611135,40%,,,,Active
"=""5983C7""",MBMR-C7,MBMR-C7,,,0.035,,-,-,0.12,0.025,0,,-,267000,25%,,,,Active
"=""5827WA""",OIB-WA,OIB-WA,0.13,0.13,0.130,-,0.130,0.130,0.24,0.025,200,,-,39295,57%,-0.009,,,Active
"=""663328""",LHI-C28,LHI-C28,,,0.025,,-,-,0.045,0.025,0,,-,-,0%,,,,Active
"=""659940""",AEON-C40,AEON-C40,0.03,0.03,0.025,+0.005,0.030,0.030,0.025,0.025,2000,,100,-,0%,,,,Active
"=""6254""",PDZ,PDZ,0.03,0.035,0.030,+0.005,0.035,0.030,0.05,0.025,902,,100,500565,50%,,1.42,2.46,Active
"=""6033C6""",PETGAS-C6,PETGAS-C6,,,0.190,,-,-,0.235,0.025,0,,-,30415,57%,0.023,,,Active
"=""68881L""",AXIATA-C1L,AXIATA-C1L,,,0.280,,-,-,0.4,0.025,0,,-,68600,65%,0.062,,,Active
"=""6637""",PNEPCB,PNEPCB,0.03,0.03,0.030,-,0.030,0.030,0.065,0.025,260,,-,261200,50%,-0.001,-2.9,,Active
"=""694767""",CDB-C67,CDB-C67,,,0.025,,-,-,0.045,0.025,0,,-,-,29%,,,,Active
"=""7071""",OCR,OCR,0.045,0.04,0.045,-0.005,0.045,0.040,0.065,0.025,71107,,2,5553225,57%,,0.25,28.12,Active
"=""7114""",DNONCE,DNONCE,0.03,0.03,0.030,-,0.030,0.025,0.06,0.025,101,,11,122850,50%,,-2.75,,Active
"=""71065D""",SUPERMX-C5D,SUPERMX-C5D,,,0.025,,-,-,0.05,0.025,0,,-,-,0%,,,,Active
"=""71135E""",TOPGLOV-C5E,TOPGLOV-C5E,,,0.040,,-,-,0.1,0.025,0,,-,-,0%,,,,Active
"=""7164""",KNM,KNM,0.025,0.03,0.030,-,0.030,0.025,0.075,0.025,8075,,18,1284975,50%,,-3.59,,"Active, Alert"
"=""715377""",KOSSAN-C77,KOSSAN-C77,,,0.025,,-,-,0.125,0.025,0,,-,-,26%,,,,Active
"=""715381""",KOSSAN-C81,KOSSAN-C81,,,0.025,,-,-,0.075,0.025,0,,-,225850,18%,-0.013,,,Active
"=""7181""",ARBB,ARBB,0.03,0.03,0.035,-0.005,0.030,0.030,0.045,0.025,4990,,-,965735,67%,0.001,0.15,19.85,Active
"=""7315""",AHB,AHB,0.025,0.035,0.030,+0.005,0.035,0.025,0.055,0.025,48058,,99,2938250,33%,,-0.8,,Active
"=""72772D""",DIALOG-C2D,DIALOG-C2D,0.04,0.04,0.045,-0.005,0.040,0.040,0.07,0.025,5000,,-,937235,67%,,,,Active
"=""866499""",SPSETIA-C99,SPSETIA-C99,,,0.025,,-,-,0.06,0.025,0,,-,-,30%,,,,Active
"=""8923""",JIANKUN,JIANKUN,,,0.030,,-,-,0.06,0.025,0,,-,3179770,50%,,-7.76,,Active
"=""0029""",DIGISTA,DIGISTA,0.035,0.035,0.040,-0.005,0.040,0.035,0.065,0.03,2001,,-,1419700,57%,,-1.37,,Active
"=""0020""",NETX,NETX,0.035,0.035,0.040,-0.005,0.035,0.035,0.125,0.03,12,,-,118465,50%,-0.002,-3.02,,Active
"=""0017""",XOXTECH,XOXTECH,0.03,0.03,0.030,-,0.030,0.030,0.065,0.03,1000,,-,2933475,100%,-0.001,1.0,1.64,Active
"=""0081""",REKATECH,REKATECH,,,0.045,,-,-,0.05,0.03,0,,-,309820,60%,0.001,-1.3,,Active
"=""0069""",VINVEST,VINVEST,0.035,0.035,0.040,-0.005,0.040,0.035,0.08,0.03,5217,,60,985670,50%,,0.78,,Active
"=""0066""",VSOLAR,VSOLAR,0.04,0.035,0.035,-,0.040,0.035,0.085,0.03,2267,,7,148520,40%,,-1.29,,Active
"=""0104CN""",GENETEC-CN,GENETEC-CN,,,0.030,,-,-,0.135,0.03,0,,-,-,0%,,,,Active
"=""0104CP""",GENETEC-CP,GENETEC-CP,0.035,0.035,0.035,-,0.035,0.035,0.065,0.03,200,,-,-,0%,,,,Active
"=""0143""",KEYASIC,KEYASIC,0.035,0.035,0.035,-,0.035,0.030,0.055,0.03,2198,,94,842995,50%,,-0.46,,Active
"=""01663I""",INARI-C3I,INARI-C3I,0.07,0.07,0.070,-,0.070,0.070,0.135,0.03,200,,-,544240,60%,,,,Active
"=""01663P""",INARI-C3P,INARI-C3P,,,0.035,,-,-,0.055,0.03,0,,-,-,42%,,,,Active
"=""0152""",DGB,DGB,0.03,0.035,0.030,+0.005,0.035,0.030,0.09,0.03,302,,100,182660,44%,-0.002,-10.87,,Active
"=""0150PA""",FINTEC-PA,FINTEC-PA,,,0.035,,-,-,0.145,0.03,0,,-,7440,26%,-0.019,,,Active
"=""0193CI""",KAB-CI,KAB-CI,,,0.030,,-,-,0.035,0.03,0,,-,-,0%,,,,Active
"=""0270CP""",NATGATE-CP,NATGATE-CP,0.03,0.03,0.035,-0.005,0.030,0.030,0.16,0.03,150,,-,252550,33%,-0.012,,,Active
"=""0259CJ""",SNS-CJ,SNS-CJ,,,0.035,,-,-,0.035,0.03,0,,-,-,0%,,,,Active
"=""03028""",GOINNO,GOINNO,,,0.030,,-,-,0.03,0.03,0,,-,-,0%,,,,Active
"=""03041""",1TECH,1TECH,,,0.030,,-,-,0.03,0.03,0,,-,-,0%,,,,Active
"=""0650EB""",FBMKLCI-HEB,FBMKLCI-HEB,,,0.045,,-,-,0.14,0.03,0,,-,161890,26%,-0.021,,,Active
"=""058245""",ALIBABA-C45,ALIBABA-C45,0.125,0.13,0.110,+0.020,0.140,0.115,0.165,0.03,3646,,32,219805,63%,0.005,,,Active
"=""058333""",MEITUAN-C33,MEITUAN-C33,,,0.030,,-,-,0.18,0.03,0,,-,203870,29%,-0.02,,,Active
"=""05811C""",XIAOMI-H1C,XIAOMI-H1C,,,0.035,,-,-,0.11,0.03,0,,-,-,0%,,,,Active
"=""0652G9""",HSI-CWG9,HSI-CWG9,0.045,0.055,0.040,+0.015,0.055,0.045,0.135,0.03,3360,,45,70100,43%,,,,Active
"=""0652JK""",HSI-PWJK,HSI-PWJK,,,0.030,,-,-,0.2,0.03,0,,-,79195,31%,,,,Active
"=""0654HN""",NIKKEI-HN,NIKKEI-HN,,,0.005,,-,-,0.305,0.03,0,,-,33070,22%,-0.049,,,Active
"=""0709C6""",GLDHK-C6,GLDHK-C6,,,0.030,,-,-,0.065,0.03,0,,-,-,0%,,,,Active
"=""065728""",HSTECH-C28,HSTECH-C28,,,0.040,,-,-,0.18,0.03,0,,-,2124950,35%,-0.017,,,Active
"=""101552""",AMBANK-C52,AMBANK-C52,,,0.030,,-,-,0.1,0.03,0,,-,177750,46%,,,,Active
"=""106662""",RHBBANKC62,RHBBANKC62,,,0.030,,-,-,0.13,0.03,0,,-,-,38%,,,,Active
"=""106667""",RHBBANKC67,RHBBANKC67,,,0.065,,-,-,0.075,0.03,0,,-,349105,60%,0.009,,,Active
"=""1368CS""",EDGENTA-CS,EDGENTA-CS,,,0.035,,-,-,0.13,0.03,0,,-,375080,40%,-0.003,,,Active
"=""117186""",MBSB-C86,MBSB-C86,0.035,0.035,0.035,-,0.035,0.035,0.045,0.03,800,,100,355885,40%,,,,Active
"=""2097WB""",MBRIGHT-WB,MBRIGHT-WB,0.055,0.06,0.060,-,0.060,0.055,0.08,0.03,17692,,75,946595,83%,0.001,,,Active
"=""16511O""",MRCB-C1O,MRCB-C1O,0.035,0.035,0.030,+0.005,0.035,0.035,0.065,0.03,5500,,9,458850,39%,0.001,,,Active
"=""33361N""",IJM-C1N,IJM-C1N,,,0.030,,-,-,0.07,0.03,0,,-,-,0%,,,,Active
"=""46771N""",YTL-C1N,YTL-C1N,,,0.205,,-,-,0.215,0.03,0,,-,57400,58%,0.017,,,Active
"=""445640""",DNEX-C40,DNEX-C40,,,0.030,,-,-,0.06,0.03,0,,-,108210,36%,-0.003,,,Active
"=""445642""",DNEX-C42,DNEX-C42,,,0.030,,-,-,0.15,0.03,0,,-,-,0%,,,,Active
"=""4383C5""",JTIASA-C5,JTIASA-C5,,,0.030,,-,-,0.06,0.03,0,,-,-,0%,,,,Active
"=""419795""",SIME-C95,SIME-C95,0.11,0.105,0.095,+0.010,0.110,0.105,0.1,0.03,1760,,51,744315,77%,0.013,,,Active
"=""48631W""",TM-C1W,TM-C1W,,,0.030,,-,-,0.095,0.03,0,,-,361190,48%,-0.002,,,Active
"=""47153H""",GENM-C3H,GENM-C3H,,,0.035,,-,-,0.06,0.03,0,,-,842700,33%,,,,Active
"=""47153J""",GENM-C3J,GENM-C3J,,,0.065,,-,-,0.09,0.03,0,,-,598100,33%,,,,Active
"=""47153P""",GENM-C3P,GENM-C3P,0.055,0.065,0.055,+0.010,0.065,0.055,0.055,0.03,30510,,17,-,0%,,,,Active
"=""4677HG""",YTL-HG,YTL-HG,,,0.045,,-,-,0.115,0.03,0,,-,288945,44%,-0.006,,,Active
"=""5062WA""",HUAYANG-WA,HUAYANG-WA,0.05,0.045,0.055,-0.010,0.055,0.045,0.13,0.03,96,,100,95575,37%,-0.003,,,Active
"=""51481S""",UEMS-C1S,UEMS-C1S,,,0.030,,-,-,0.08,0.03,0,,-,-,27%,,,,Active
"=""5162CB""",VSTECS-CB,VSTECS-CB,,,0.040,,-,-,0.17,0.03,0,,-,87910,23%,-0.033,,,Active
"=""5162CC""",VSTECS-CC,VSTECS-CC,,,0.050,,-,-,0.05,0.03,0,,-,-,0%,,,,Active
"=""518524""",AFFIN-C24,AFFIN-C24,,,0.040,,-,-,0.04,0.03,0,,-,-,0%,,,,Active
"=""51831J""",PCHEM-C1J,PCHEM-C1J,0.165,0.165,0.165,-,0.180,0.155,0.255,0.03,9955,,58,1619110,64%,0.02,,,Active
"=""519981""",HIBISCS-C81,HIBISCS-C81,,,0.035,,-,-,0.045,0.03,0,,-,-,0%,,,,Active
"=""5202C8""",MSM-C8,MSM-C8,,,0.030,,-,-,0.045,0.03,0,,-,-,0%,,,,Active
"=""524341""",VELESTO-C41,VELESTO-C41,0.045,0.045,0.045,-,0.045,0.045,0.05,0.03,2131,,6,-,80%,,,,Active
"=""522553""",IHH-C53,IHH-C53,0.05,0.05,0.040,+0.010,0.050,0.050,0.07,0.03,10,,100,-,50%,,,,Active
"=""5218""",VANTNRG,VANTNRG,0.505,0.55,0.510,+0.040,0.555,0.505,0.76,0.03,22802,,70,8621010,77%,0.132,1.03,7.42,"Active, Alert"
"=""524934""",IOIPG-C34,IOIPG-C34,,,0.045,,-,-,0.065,0.03,0,,-,1950100,30%,,,,Active
"=""524936""",IOIPG-C36,IOIPG-C36,,,0.055,,-,-,0.09,0.03,0,,-,435240,48%,,,,Active
"=""530120""",CTOS-C20,CTOS-C20,,,0.030,,-,-,0.055,0.03,0,,-,-,0%,,,,Active
"=""529647""",MRDIY-C47,MRDIY-C47,,,0.040,,-,-,0.115,0.03,0,,-,140880,19%,,,,Active
"=""5323CH""",JPG-CH,JPG-CH,,,0.040,,-,-,0.06,0.03,0,,-,-,46%,,,,Active
"=""587823""",KPJ-C23,KPJ-C23,,,0.030,,-,-,0.09,0.03,0,,-,75755,44%,,,,Active
"=""587824""",KPJ-C24,KPJ-C24,,,0.030,,-,-,0.09,0.03,0,,-,-,0%,,,,Active
"=""68881U""",AXIATA-C1U,AXIATA-C1U,0.035,0.035,0.035,-,0.035,0.035,0.06,0.03,1200,,58,-,0%,,,,Active
"=""696399""",VS-C99,VS-C99,0.03,0.025,0.030,-0.005,0.030,0.025,0.085,0.03,9051,,95,-,8%,,,,Active
"=""708412""",QL-C12,QL-C12,,,0.030,,-,-,0.09,0.03,0,,-,215485,26%,-0.012,,,Active
"=""7073""",SEACERA,SEACERA,,,0.060,,-,-,0.22,0.03,0,,-,2843685,27%,-0.025,-1.29,,"Suspended, Forbid"
"=""7070""",VIZIONE,VIZIONE,0.07,0.07,0.075,-0.005,0.070,0.070,0.23,0.03,11210,,-,589725,44%,-0.001,0.1,20.2,Active
"=""7123""",MAXLAND,MAXLAND,0.04,0.04,0.035,+0.005,0.040,0.035,0.095,0.03,4098,,32,97305,50%,,1.35,3.94,Active
"=""7252CE""",TEOSENG-CE,TEOSENG-CE,,,0.030,,-,-,0.11,0.03,0,,-,111115,33%,-0.005,,,Active
"=""7228WD""",T7GLOBAL-WD,T7GLOBAL-WD,0.035,0.035,0.040,-0.005,0.035,0.035,0.13,0.03,107,,-,101485,50%,-0.001,,,Active
"=""72772B""",DIALOG-C2B,DIALOG-C2B,,,0.130,,-,-,0.13,0.03,0,,-,313925,75%,0.017,,,Active
"=""72772C""",DIALOG-C2C,DIALOG-C2C,,,0.100,,-,-,0.12,0.03,0,,-,398130,62%,,,,Active
"=""72772E""",DIALOG-C2E,DIALOG-C2E,,,0.080,,-,-,0.08,0.03,0,,-,-,0%,,,,Active
"=""7943WC""",MPIRE-WC,MPIRE-WC,,,0.110,,-,-,0.12,0.03,0,,-,1329170,71%,0.005,,,Active
"=""887768""",EKOVEST-C68,EKOVEST-C68,,,0.065,,-,-,0.125,0.03,0,,-,1769020,33%,0.012,,,Active
"=""858380""",MAHSING-C80,MAHSING-C80,0.035,0.035,0.030,+0.005,0.035,0.035,0.1,0.03,5150,,39,747510,22%,-0.008,,,Active
"=""8583HA""",MAHSING-HA,MAHSING-HA,,,0.040,,-,-,0.05,0.03,0,,-,170020,75%,,,,Active
"=""88691V""",PMETAL-C1V,PMETAL-C1V,,,0.135,,-,-,0.18,0.03,0,,-,43815,60%,0.016,,,Active
"=""8885""",AVI,AVI,0.085,0.08,0.085,-0.005,0.085,0.080,0.085,0.03,13358,,-,4730750,64%,0.008,-0.59,,Active
"=""887772""",EKOVEST-C72,EKOVEST-C72,0.03,0.03,0.035,-0.005,0.030,0.030,0.075,0.03,500,,100,2144465,33%,-0.003,,,Active
"=""967939""",WCT-C39,WCT-C39,,,0.045,,-,-,0.06,0.03,0,,-,328860,57%,,,,Active
"=""0084""",FAST,FAST,0.035,0.04,0.040,-,0.040,0.035,0.075,0.035,481,,8,275090,50%,,-4.77,,Active
"=""0132""",TDEX,TDEX,,,0.040,,-,-,0.065,0.035,0,,-,189760,50%,-0.001,-0.4,,Active
"=""012840""",FRONTKN-C40,FRONTKN-C40,,,0.075,,-,-,0.105,0.035,0,,-,1069885,40%,,,,Active
"=""0126WA""",MICROLN-WA,MICROLN-WA,,,0.040,,-,-,0.055,0.035,0,,-,1085195,33%,,,,Active
"=""01388I""",ZETRIX-C8I,ZETRIX-C8I,,,0.050,,-,-,0.085,0.035,0,,-,-,0%,,,,Active
"=""01388L""",ZETRIX-C8L,ZETRIX-C8L,,,0.045,,-,-,0.085,0.035,0,,-,419870,35%,,,,Active
"=""01388R""",ZETRIX-C8R,ZETRIX-C8R,,,0.035,,-,-,0.125,0.035,0,,-,2681770,26%,-0.011,,,Active
"=""01388S""",ZETRIX-C8S,ZETRIX-C8S,,,0.035,,-,-,0.065,0.035,0,,-,-,0%,,,,Active
"=""01388U""",ZETRIX-C8U,ZETRIX-C8U,,,0.035,,-,-,0.06,0.035,0,,-,-,0%,,,,Active
"=""01389L""",ZETRIX-C9L,ZETRIX-C9L,,,0.040,,-,-,0.045,0.035,0,,-,-,0%,,,,Active
"=""0176WA""",KRONO-WA,KRONO-WA,0.04,0.04,0.045,-0.005,0.040,0.035,0.135,0.035,1300,,46,85625,60%,-0.001,,,Active
"=""020817""",GREATEC-C17,GREATEC-C17,0.3,0.3,0.310,-0.010,0.300,0.300,0.33,0.035,34,,-,393070,60%,0.035,,,Active
"=""0225CC""",SCGBHD-CC,SCGBHD-CC,0.27,0.265,0.265,-,0.270,0.265,0.265,0.035,2200,,9,242430,77%,0.033,,,Active
"=""0270CT""",NATGATE-CT,NATGATE-CT,0.03,0.03,0.040,-0.010,0.030,0.030,0.175,0.035,2001,,25,565840,33%,-0.014,,,Active
"=""0270CW""",NATGATE-CW,NATGATE-CW,,,0.035,,-,-,0.075,0.035,0,,-,-,31%,,,,Active
"=""0270CO""",NATGATE-CO,NATGATE-CO,0.035,0.035,0.040,-0.005,0.035,0.030,0.27,0.035,20498,,49,1654910,33%,-0.019,,,Active
"=""0288WA""",MINOX-WA,MINOX-WA,0.04,0.04,0.040,-,0.040,0.035,0.07,0.035,6980,,29,2175910,60%,,,,Active
"=""054835""",BYD-C35,BYD-C35,,,0.035,,-,-,0.465,0.035,0,,-,79830,38%,-0.029,,,Active
"=""054645""",TENCENT-C45,TENCENT-C45,,,0.055,,-,-,0.215,0.035,0,,-,438160,53%,-0.007,,,Active
"=""0650B9""",FBMKLCI-HB9,FBMKLCI-HB9,,,0.035,,-,-,0.12,0.035,0,,-,266000,8%,,,,Active
"=""058336""",MEITUAN-C36,MEITUAN-C36,,,0.035,,-,-,0.095,0.035,0,,-,-,0%,,,,Active
"=""0652EF""",HSI-CWEF,HSI-CWEF,0.25,0.265,0.230,+0.035,0.275,0.250,0.27,0.035,2012,,100,97725,46%,0.004,,,Active
"=""0652EN""",HSI-CWEN,HSI-CWEN,0.37,0.38,0.320,+0.060,0.380,0.370,0.365,0.035,300,,83,33170,64%,0.033,,,Active
"=""065725""",HSTECH-H25,HSTECH-H25,,,0.040,,-,-,0.27,0.035,0,,-,1532545,12%,-0.04,,,Active
"=""0652JR""",HSI-PWJR,HSI-PWJR,,,0.035,,-,-,0.11,0.035,0,,-,-,0%,,,,Active
"=""11551Z""",MAYBANKC1Z,MAYBANKC1Z,,,0.040,,-,-,0.055,0.035,0,,-,203910,40%,-0.001,,,Active
"=""16193Q""",DRBHCOMC3Q,DRBHCOMC3Q,0.095,0.095,0.085,+0.010,0.100,0.095,0.1,0.035,9120,,64,305445,59%,0.004,,,Active
"=""12951W""",PBBANK-C1W,PBBANK-C1W,,,0.040,,-,-,0.07,0.035,0,,-,418215,48%,,,,Active
"=""181893""",BURSA-C93,BURSA-C93,0.035,0.035,0.045,-0.010,0.035,0.035,0.09,0.035,100,,-,45755,29%,-0.007,,,Active
"=""1651WB""",MRCB-WB,MRCB-WB,0.045,0.045,0.040,+0.005,0.050,0.040,0.1,0.035,46155,,62,498500,43%,-0.001,,,Active
"=""244538""",KLK-C38,KLK-C38,0.05,0.05,0.045,+0.005,0.050,0.050,0.09,0.035,661,,54,110830,55%,-0.01,,,Active
"=""3557WD""",ECOFIRS-WD,ECOFIRS-WD,0.05,0.05,0.050,-,0.050,0.045,0.09,0.035,102,,50,110660,50%,,,,Active
"=""47153G""",GENM-C3G,GENM-C3G,,,0.035,,-,-,0.035,0.035,0,,-,-,0%,,,,Active
"=""5104""",CNH,CNH,0.04,0.045,0.045,-,0.045,0.040,0.055,0.035,4231,,16,132465,50%,0.001,-0.28,,Active
"=""510229""",GCB-C29,GCB-C29,0.045,0.045,0.035,+0.010,0.045,0.045,0.055,0.035,11100,,100,-,0%,,,,Active
"=""5079WA""",ONEGLOVE-WA,ONEGLOVE-WA,,,0.070,,-,-,0.1,0.035,0,,-,80190,53%,,,,Active
"=""51481P""",UEMS-C1P,UEMS-C1P,,,0.035,,-,-,0.095,0.035,0,,-,161820,38%,-0.006,,,Active
"=""514149""",DAYANG-C49,DAYANG-C49,,,0.090,,-,-,0.16,0.035,0,,-,181800,47%,,,,Active
"=""5169""",HOHUP,HOHUP,0.075,0.075,0.075,-,0.075,0.075,0.205,0.035,807,,63,300415,57%,0.003,-14.48,,"Active, Alert"
"=""5152WB""",MBL-WB,MBL-WB,,,0.045,,-,-,0.12,0.035,0,,-,31215,46%,-0.003,,,Active
"=""519979""",HIBISCS-C79,HIBISCS-C79,,,0.035,,-,-,0.095,0.035,0,,-,185090,45%,,,,Active
"=""521667""",NEXG-C67,NEXG-C67,,,0.075,,-,-,0.14,0.035,0,,-,231320,47%,-0.001,,,Active
"=""5202C6""",MSM-C6,MSM-C6,,,0.035,,-,-,0.12,0.035,0,,-,-,0%,,,,Active
"=""520211""",MSM-C11,MSM-C11,,,0.035,,-,-,0.035,0.035,0,,-,-,0%,,,,Active
"=""524630""",WPRTS-C30,WPRTS-C30,0.17,0.16,0.180,-0.020,0.170,0.155,0.26,0.035,1700,,29,61850,36%,0.006,,,Active
"=""5219WA""",PESTEC-WA,PESTEC-WA,0.045,0.045,0.045,-,0.045,0.045,0.11,0.035,150,,100,277830,55%,-0.002,,,Active
"=""526344""",SUNCON-C44,SUNCON-C44,0.115,0.115,0.110,+0.005,0.115,0.110,0.125,0.035,4265,,57,1507945,83%,0.009,,,Active
"=""524848""",BAUTO-C48,BAUTO-C48,0.045,0.045,0.045,-,0.045,0.045,0.075,0.035,500,,100,169435,36%,,,,Active
"=""528628""",MI-C28,MI-C28,0.08,0.08,0.080,-,0.080,0.075,0.105,0.035,1848,,61,663135,63%,0.009,,,Active
"=""5284CX""",LCTITAN-CX,LCTITAN-CX,0.07,0.065,0.075,-0.010,0.070,0.060,0.15,0.035,9311,,52,1021700,52%,-0.001,,,Active
"=""526467""",MALAKOFC67,MALAKOFC67,0.05,0.05,0.045,+0.005,0.050,0.050,0.065,0.035,1010,,1,-,0%,,,,Active
"=""5293WA""",AME-WA,AME-WA,0.05,0.065,0.070,-0.005,0.065,0.050,0.19,0.035,871,,100,88580,48%,-0.008,,,Active
"=""5337CB""",ECOSHOP-CB,ECOSHOP-CB,0.06,0.06,0.060,-,0.060,0.055,0.095,0.035,829,,-,1210255,43%,-0.001,,,Active
"=""5337CE""",ECOSHOP-CE,ECOSHOP-CE,,,0.040,,-,-,0.05,0.035,0,,-,754890,40%,,,,Active
"=""5337CM""",ECOSHOP-CM,ECOSHOP-CM,0.035,0.035,0.035,-,0.035,0.035,0.05,0.035,36150,,55,2845240,33%,-0.001,,,Active
"=""53983G""",GAMUDA-C3G,GAMUDA-C3G,,,0.155,,-,-,0.19,0.035,0,,-,154045,52%,0.014,,,Active
"=""53473G""",TENAGA-C3G,TENAGA-C3G,0.045,0.04,0.045,-0.005,0.045,0.040,0.085,0.035,28285,,53,2934750,30%,-0.004,,,Active
"=""601253""",MAXIS-C53,MAXIS-C53,,,0.050,,-,-,0.14,0.035,0,,-,81465,41%,-0.008,,,Active
"=""5983C8""",MBMR-C8,MBMR-C8,0.055,0.055,0.060,-0.005,0.055,0.055,0.155,0.035,130,,-,-,0%,,,,Active
"=""587822""",KPJ-C22,KPJ-C22,,,0.035,,-,-,0.165,0.035,0,,-,152465,24%,,,,Active
"=""663331""",LHI-C31,LHI-C31,,,0.040,,-,-,0.07,0.035,0,,-,103300,40%,-0.003,,,Active
"=""674283""",YTLPOWR-C83,YTLPOWR-C83,0.08,0.08,0.080,-,0.080,0.080,0.12,0.035,981,,100,552710,36%,-0.005,,,Active
"=""6742HH""",YTLPOWR-HH,YTLPOWR-HH,0.04,0.04,0.040,-,0.040,0.040,0.095,0.035,50,,100,511575,44%,-0.004,,,Active
"=""7013""",HUBLINE,HUBLINE,0.035,0.04,0.040,-,0.040,0.035,0.085,0.035,3206,,100,875565,50%,,0.07,45.99,Active
"=""7165""",VELOCITY,VELOCITY,0.06,0.06,0.060,-,0.060,0.060,0.105,0.035,500,,-,823835,50%,,1.95,3.09,Active
"=""7146""",AEM,AEM,,,0.040,,-,-,0.115,0.035,0,,-,1030275,50%,,-6.84,,Active
"=""7154""",CLASSITA,CLASSITA,0.085,0.085,0.085,-,0.085,0.080,0.105,0.035,83221,,84,25769580,55%,0.003,0.09,103.44,Active
"=""715528""",SKPRES-C28,SKPRES-C28,,,0.035,,-,-,0.08,0.035,0,,-,-,0%,,,,Active
"=""7253""",HANDAL,HANDAL,,,0.035,,-,-,0.075,0.035,0,,-,2573700,25%,-0.001,0.48,,Active
"=""7228WC""",T7GLOBAL-WC,T7GLOBAL-WC,,,0.045,,-,-,0.21,0.035,0,,-,60010,50%,-0.002,,,Active
"=""858383""",MAHSING-C83,MAHSING-C83,,,0.040,,-,-,0.08,0.035,0,,-,203160,36%,-0.006,,,Active
"=""858384""",MAHSING-C84,MAHSING-C84,,,0.035,,-,-,0.04,0.035,0,,-,-,0%,,,,Active
"=""887769""",EKOVEST-C69,EKOVEST-C69,,,0.055,,-,-,0.16,0.035,0,,-,2910805,19%,-0.005,,,Active
"=""887771""",EKOVEST-C71,EKOVEST-C71,0.045,0.045,0.045,-,0.045,0.045,0.115,0.035,1,,100,2443925,27%,-0.005,,,Active
"=""887774""",EKOVEST-C74,EKOVEST-C74,,,0.040,,-,-,0.085,0.035,0,,-,1790245,24%,,,,Active
"=""9776""",SMCAP,SMCAP,0.05,0.045,0.045,-,0.055,0.045,0.085,0.035,8165,,15,111975,50%,,-3.11,,Active
"=""0102""",WAJA,WAJA,0.055,0.055,0.055,-,0.055,0.055,0.085,0.04,8085,,33,1109345,67%,0.001,0.08,14.22,"Active, Alert"
"=""0060WD""",HM-WD,HM-WD,,,0.070,,-,-,0.1,0.04,0,,-,315525,50%,-0.002,,,Active
"=""01388T""",ZETRIX-C8T,ZETRIX-C8T,0.04,0.04,0.040,-,0.040,0.040,0.08,0.04,3000,,100,-,0%,,,,Active
"=""0222WA""",OPTIMAX-WA,OPTIMAX-WA,0.09,0.085,0.085,-,0.090,0.085,0.21,0.04,1200,,83,232930,37%,0.005,,,Active
"=""0215CU""",SLVEST-CU,SLVEST-CU,0.06,0.08,0.060,+0.020,0.080,0.060,0.07,0.04,58727,,67,-,0%,,,,Active
"=""0270CV""",NATGATE-CV,NATGATE-CV,0.045,0.045,0.045,-,0.045,0.040,0.17,0.04,8510,,-,202855,24%,-0.025,,,Active
"=""0259CH""",SNS-CH,SNS-CH,0.055,0.055,0.040,+0.015,0.055,0.055,0.075,0.04,847,,100,400020,37%,-0.003,,,Active
"=""054837""",BYD-C37,BYD-C37,0.03,0.03,0.050,-0.020,0.030,0.030,0.135,0.04,42,,100,440415,27%,,,,Active
"=""0652IW""",HSI-CWIW,HSI-CWIW,,,0.045,,-,-,0.085,0.04,0,,-,-,0%,,,,Active
"=""0652HW""",HSI-PWHW,HSI-PWHW,,,0.045,,-,-,0.205,0.04,0,,-,-,24%,,,,Active
"=""0744C1""",AMD-C1,AMD-C1,,,0.040,,-,-,0.06,0.04,0,,-,-,0%,,,,Active
"=""101553""",AMBANK-C53,AMBANK-C53,,,0.045,,-,-,0.065,0.04,0,,-,-,0%,,,,Active
