Code,Stock,Sector,Open,Last,Prv Close,Chg,High,Low,Y-High,Y-Low,Vol,DY*,B%,Vol MA (20),RSI (14),"MACD (26, 12)",EPS*,P/E,Status
"=""7070""",VIZIONE,VIZIONE,0.08,0.085,0.090,-0.005,0.095,0.080,0.23,0.03,512,,85,250250,61%,0.004,0.1,24.53,Active
"=""7123""",MAXLAND,MAXLAND,0.035,0.04,0.040,-,0.040,0.035,0.105,0.03,5003,,40,173305,60%,,1.35,3.94,Active
"=""71064Y""",SUPERMX-C4Y,SUPERMX-C4Y,,,0.030,,-,-,0.05,0.03,0,,-,-,0%,,,,Active
"=""71135C""",TOPGLOV-C5C,TOPGLOV-C5C,0.035,0.03,0.030,-,0.035,0.030,0.1,0.03,2834,,100,-,30%,,,,Active
"=""71135F""",TOPGLOV-C5F,TOPGLOV-C5F,0.03,0.03,0.030,-,0.030,0.030,0.07,0.03,2000,,100,-,0%,,,,Active
"=""715379""",KOSSAN-C79,KOSSAN-C79,0.035,0.035,0.030,+0.005,0.035,0.035,0.145,0.03,4940,,90,178300,18%,-0.022,,,Active
"=""7188""",BTM,BTM,0.035,0.03,0.035,-0.005,0.035,0.030,0.065,0.03,6585,,30,138630,33%,-0.001,-1.71,,Active
"=""72772B""",DIALOG-C2B,DIALOG-C2B,,,0.055,,-,-,0.12,0.03,0,,-,154400,51%,,,,Active
"=""72772C""",DIALOG-C2C,DIALOG-C2C,,,0.060,,-,-,0.105,0.03,0,,-,-,40%,,,,Active
"=""72772E""",DIALOG-C2E,DIALOG-C2E,,,0.075,,-,-,0.075,0.03,0,,-,-,0%,,,,Active
"=""7943WC""",MPIRE-WC,MPIRE-WC,,,0.095,,-,-,0.12,0.03,0,,-,-,44%,,,,Active
"=""8583HA""",MAHSING-HA,MAHSING-HA,0.035,0.035,0.035,-,0.035,0.035,0.05,0.03,333,,-,-,0%,,,,Active
"=""8885""",AVI,AVI,0.045,0.045,0.040,+0.005,0.045,0.045,0.06,0.03,538,,100,578120,40%,,-0.59,,Active
"=""887768""",EKOVEST-C68,EKOVEST-C68,,,0.090,,-,-,0.105,0.03,0,,-,-,58%,,,,Active
"=""88691V""",PMETAL-C1V,PMETAL-C1V,0.085,0.085,0.125,-0.040,0.085,0.085,0.125,0.03,100,,-,-,79%,,,,Active
"=""0029""",DIGISTA,DIGISTA,0.04,0.04,0.035,+0.005,0.040,0.035,0.065,0.035,20126,,100,1058075,42%,-0.001,-1.37,,Active
"=""0069""",VINVEST,VINVEST,0.04,0.04,0.045,-0.005,0.040,0.040,0.08,0.035,1000,,-,415910,50%,,0.78,,Active
"=""0066""",VSOLAR,VSOLAR,0.035,0.035,0.035,-,0.035,0.035,0.105,0.035,61,,-,249095,33%,-0.002,-1.29,,Active
"=""012840""",FRONTKN-C40,FRONTKN-C40,,,0.075,,-,-,0.105,0.035,0,,-,-,54%,,,,Active
"=""0151CL""",KGB-CL,KGB-CL,,,0.120,,-,-,0.145,0.035,0,,-,264020,54%,0.008,,,Active
"=""01388I""",ZETRIX-C8I,ZETRIX-C8I,,,0.050,,-,-,0.085,0.035,0,,-,-,0%,,,,Active
"=""01388L""",ZETRIX-C8L,ZETRIX-C8L,0.065,0.065,0.070,-0.005,0.065,0.065,0.085,0.035,270,,-,-,0%,,,,Active
"=""0153""",OVERSEA,OVERSEA,0.035,0.035,0.040,-0.005,0.035,0.035,0.07,0.035,1251,,-,1192820,60%,-0.001,0.22,19.51,Active
"=""020817""",GREATEC-C17,GREATEC-C17,0.19,0.17,0.205,-0.035,0.190,0.170,0.255,0.035,6152,,7,417820,61%,0.016,,,Active
"=""0176WA""",KRONO-WA,KRONO-WA,0.05,0.05,0.055,-0.005,0.050,0.050,0.165,0.035,69,,-,49860,56%,,,,Active
"=""0225CC""",SCGBHD-CC,SCGBHD-CC,,,0.115,,-,-,0.115,0.035,0,,-,118275,73%,0.013,,,Active
"=""0215CL""",SLVEST-CL,SLVEST-CL,0.245,0.245,0.250,-0.005,0.245,0.245,0.25,0.035,2745,,21,691720,85%,0.045,,,Active
"=""0288WA""",MINOX-WA,MINOX-WA,0.035,0.035,0.035,-,0.035,0.035,0.07,0.035,21,,-,152480,43%,,,,Active
"=""058242""",ALIBABA-C42,ALIBABA-C42,,,-,,-,-,0.44,0.035,0,,-,115330,25%,-0.028,,,Delisted
"=""058245""",ALIBABA-C45,ALIBABA-C45,,,0.035,,-,-,0.165,0.035,0,,-,267555,32%,-0.017,,,Active
"=""05811B""",XIAOMI-H1B,XIAOMI-H1B,,,0.035,,-,-,0.34,0.035,0,,-,167295,24%,-0.02,,,Active
"=""0652F3""",HSI-PWF3,HSI-PWF3,,,0.035,,-,-,0.06,0.035,0,,-,-,0%,,,,Active
"=""0650B6""",FBMKLCI-HB6,FBMKLCI-HB6,,,0.060,,-,-,0.095,0.035,0,,-,202725,50%,0.008,,,Active
"=""0650B7""",FBMKLCI-HB7,FBMKLCI-HB7,0.04,0.04,0.035,+0.005,0.040,0.040,0.06,0.035,175,,100,171145,27%,,,,Active
"=""0652E9""",HSI-CWE9,HSI-CWE9,,,0.035,,-,-,0.07,0.035,0,,-,-,0%,,,,Active
"=""0652EF""",HSI-CWEF,HSI-CWEF,0.14,0.145,0.125,+0.020,0.145,0.135,0.27,0.035,5300,,71,421430,42%,-0.002,,,Active
"=""0652EN""",HSI-CWEN,HSI-CWEN,0.225,0.225,0.195,+0.030,0.225,0.225,0.345,0.035,400,,100,85005,42%,0.007,,,Active
"=""0652HD""",HSI-PWHD,HSI-PWHD,0.035,0.035,0.040,-0.005,0.035,0.035,0.135,0.035,410,,76,98155,33%,,,,Active
"=""0738C1""",ABNB-C1,ABNB-C1,,,0.035,,-,-,0.08,0.035,0,,-,-,0%,,,,Active
"=""16511O""",MRCB-C1O,MRCB-C1O,0.05,0.05,0.050,-,0.050,0.050,0.06,0.035,8000,,38,-,58%,,,,Active
"=""1651WB""",MRCB-WB,MRCB-WB,0.045,0.045,0.040,+0.005,0.045,0.045,0.125,0.035,2,,-,1193000,37%,-0.002,,,Active
"=""1368CS""",EDGENTA-CS,EDGENTA-CS,0.035,0.035,0.035,-,0.035,0.035,0.13,0.035,19400,,68,734820,100%,-0.017,,,Active
"=""2097WB""",MBRIGHT-WB,MBRIGHT-WB,,,0.065,,-,-,0.085,0.035,0,,-,171875,50%,0.001,,,Active
"=""31823N""",GENTINGC3N,GENTINGC3N,,,0.040,,-,-,0.14,0.035,0,,-,1588450,33%,-0.005,,,Active
"=""341720""",E&O-C20,E&O-C20,,,0.035,,-,-,0.045,0.035,0,,-,-,0%,,,,Active
"=""3557WD""",ECOFIRS-WD,ECOFIRS-WD,0.04,0.04,0.045,-0.005,0.045,0.040,0.095,0.035,268,,54,243510,50%,,,,Active
"=""47153G""",GENM-C3G,GENM-C3G,,,0.035,,-,-,0.035,0.035,0,,-,-,0%,,,,Active
"=""510219""",GCB-C19,GCB-C19,,,0.035,,-,-,0.105,0.035,0,,-,-,0%,,,,Active
"=""5079WA""",ONEGLOVE-WA,ONEGLOVE-WA,,,0.060,,-,-,0.1,0.035,0,,-,224315,63%,-0.001,,,Active
"=""5104""",CNH,CNH,,,0.040,,-,-,0.065,0.035,0,,-,123890,50%,,-0.28,,Active
"=""514149""",DAYANG-C49,DAYANG-C49,,,0.100,,-,-,0.16,0.035,0,,-,199400,50%,0.001,,,Active
"=""51682W""",HARTA-C2W,HARTA-C2W,,,0.035,,-,-,0.085,0.035,0,,-,-,0%,,,,Active
"=""5202C8""",MSM-C8,MSM-C8,,,0.040,,-,-,0.045,0.035,0,,-,-,0%,,,,Active
"=""5236CR""",MATRIX-CR,MATRIX-CR,,,0.035,,-,-,0.04,0.035,0,,-,-,0%,,,,Active
"=""524630""",WPRTS-C30,WPRTS-C30,0.22,0.23,0.200,+0.030,0.230,0.220,0.22,0.035,750,,87,582800,67%,0.036,,,Active
"=""5284CX""",LCTITAN-CX,LCTITAN-CX,0.045,0.05,0.040,+0.010,0.050,0.045,0.045,0.035,6156,,81,-,0%,,,,Active
"=""528628""",MI-C28,MI-C28,,,0.040,,-,-,0.085,0.035,0,,-,144470,50%,,,,Active
"=""528843""",SIMEPROP-C43,SIMEPROP-C43,,,0.035,,-,-,0.105,0.035,0,,-,213960,43%,-0.01,,,Active
"=""5321CE""",KEYFIELD-CE,KEYFIELD-CE,0.035,0.035,0.035,-,0.035,0.035,0.205,0.035,4000,,-,222270,16%,-0.023,,,Active
"=""53983G""",GAMUDA-C3G,GAMUDA-C3G,0.1,0.1,0.110,-0.010,0.100,0.100,0.13,0.035,3100,,3,1475295,59%,0.008,,,Active
"=""5337CB""",ECOSHOP-CB,ECOSHOP-CB,0.06,0.06,0.060,-,0.060,0.060,0.095,0.035,7850,,68,3862765,47%,,,,Active
"=""5337CE""",ECOSHOP-CE,ECOSHOP-CE,0.04,0.04,0.040,-,0.040,0.040,0.05,0.035,1500,,67,8761910,50%,,,,Active
"=""663330""",LHI-C30,LHI-C30,,,0.035,,-,-,0.05,0.035,0,,-,-,0%,,,,Active
"=""6637""",PNEPCB,PNEPCB,0.04,0.04,0.040,-,0.040,0.040,0.07,0.035,40,,-,136860,40%,,-2.9,,Active
"=""674280""",YTLPOWR-C80,YTLPOWR-C80,,,0.105,,-,-,0.11,0.035,0,,-,570250,77%,0.008,,,Active
"=""674283""",YTLPOWR-C83,YTLPOWR-C83,0.085,0.105,0.085,+0.020,0.105,0.085,0.1,0.035,15500,,97,2554060,57%,0.01,,,Active
"=""71135E""",TOPGLOV-C5E,TOPGLOV-C5E,,,0.035,,-,-,0.1,0.035,0,,-,-,0%,,,,Active
"=""7165""",VELOCITY,VELOCITY,0.06,0.06,0.065,-0.005,0.060,0.060,0.105,0.035,2940,,-,521390,44%,-0.002,0.71,8.45,Active
"=""7154""",CLASSITA,CLASSITA,0.06,0.06,0.060,-,0.065,0.060,0.07,0.035,4625,,-,497875,100%,,-0.26,,Active
"=""7228WD""",T7GLOBAL-WD,T7GLOBAL-WD,0.04,0.04,0.040,-,0.040,0.040,0.13,0.035,1100,,73,318210,50%,-0.001,,,Active
"=""7252CE""",TEOSENG-CE,TEOSENG-CE,,,0.040,,-,-,0.11,0.035,0,,-,315640,33%,-0.006,,,Active
"=""8907CD""",EG-CD,EG-CD,,,0.100,,-,-,0.23,0.035,0,,-,472970,61%,,,,Active
"=""887769""",EKOVEST-C69,EKOVEST-C69,0.075,0.075,0.075,-,0.075,0.075,0.12,0.035,3900,,67,578980,39%,,,,Active
"=""967939""",WCT-C39,WCT-C39,,,0.040,,-,-,0.045,0.035,0,,-,-,0%,,,,Active
"=""905913""",TSH-C13,TSH-C13,,,0.035,,-,-,0.075,0.035,0,,-,330755,45%,-0.002,,,Active
"=""9776""",SMCAP,SMCAP,0.05,0.04,0.050,-0.010,0.050,0.040,0.1,0.035,180,,22,92440,56%,,-3.11,,Active
"=""0020""",NETX,NETX,0.045,0.045,0.045,-,0.045,0.045,0.15,0.04,120,,-,411965,47%,-0.001,-3.02,,Active
"=""0102""",WAJA,WAJA,,,0.055,,-,-,0.1,0.04,0,,-,189710,50%,0.001,0.06,23.64,"Active, Alert"
"=""0084""",FAST,FAST,0.045,0.04,0.045,-0.005,0.045,0.040,0.075,0.04,1687,,9,729465,43%,,-4.77,,Active
"=""0060WD""",HM-WD,HM-WD,0.085,0.085,0.085,-,0.085,0.085,0.1,0.04,54,,-,736490,40%,,,,Active
"=""0132""",TDEX,TDEX,0.04,0.05,0.045,+0.005,0.050,0.040,0.07,0.04,1436,,90,275995,44%,,-0.77,,Active
"=""01387W""",ZETRIX-C7W,ZETRIX-C7W,,,0.040,,-,-,0.1,0.04,0,,-,-,0%,,,,Active
"=""0152""",DGB,DGB,0.04,0.045,0.045,-,0.045,0.040,0.105,0.04,675,,59,164530,43%,-0.001,-10.87,,Active
"=""0188""",HLT,HLT,0.045,0.035,0.045,-0.010,0.045,0.035,0.195,0.04,54961,,41,1027585,25%,-0.004,-2.69,,Active
"=""0652EV""",HSI-CWEV,HSI-CWEV,,,0.075,,-,-,0.075,0.04,0,,-,-,0%,,,,Active
"=""0652F6""",HSI-PWF6,HSI-PWF6,,,0.040,,-,-,0.15,0.04,0,,-,-,13%,,,,Active
"=""0652C8""",HSI-CWC8,HSI-CWC8,,,0.150,,-,-,0.33,0.04,0,,-,246220,49%,,,,Active
"=""10231Y""",CIMB-C1Y,CIMB-C1Y,0.045,0.035,0.050,-0.015,0.045,0.035,0.135,0.04,18440,,56,838440,44%,-0.006,,,Active
"=""106662""",RHBBANKC62,RHBBANKC62,,,0.040,,-,-,0.13,0.04,0,,-,-,0%,,,,Active
"=""12951S""",PBBANK-C1S,PBBANK-C1S,0.045,0.05,0.080,-0.030,0.050,0.045,0.08,0.04,2202,,53,-,0%,,,,Active
"=""31823R""",GENTINGC3R,GENTINGC3R,0.065,0.07,0.065,+0.005,0.075,0.060,0.165,0.04,3200,,87,848660,60%,-0.004,,,Active
"=""285266""",CMSB-C66,CMSB-C66,0.055,0.06,0.060,-,0.060,0.055,0.065,0.04,4200,,69,-,0%,,,,Active
"=""31823M""",GENTINGC3M,GENTINGC3M,,,0.045,,-,-,0.185,0.04,0,,-,3376665,44%,-0.006,,,Active
"=""445640""",DNEX-C40,DNEX-C40,0.04,0.04,0.045,-0.005,0.040,0.040,0.055,0.04,2350,,85,-,0%,,,,Active
"=""419795""",SIME-C95,SIME-C95,0.04,0.045,0.040,+0.005,0.045,0.040,0.055,0.04,4338,,84,-,0%,,,,Active
"=""46771C""",YTL-C1C,YTL-C1C,,,0.145,,-,-,0.305,0.04,0,,-,185680,69%,0.018,,,Active
"=""46771L""",YTL-C1L,YTL-C1L,0.105,0.11,0.105,+0.005,0.110,0.100,0.12,0.04,34280,,24,2802400,67%,0.013,,,Active
"=""48631S""",TM-C1S,TM-C1S,0.06,0.06,0.075,-0.015,0.060,0.060,0.15,0.04,5640,,27,643985,60%,-0.004,,,Active
"=""5068""",LUSTER,LUSTER,0.05,0.045,0.045,-,0.050,0.045,0.09,0.04,7443,,28,523275,40%,-0.001,0.2,24.24,Active
"=""510223""",GCB-C23,GCB-C23,,,0.050,,-,-,0.085,0.04,0,,-,-,0%,,,,Active
"=""5151CO""",HEXTAR-CO,HEXTAR-CO,,,0.045,,-,-,0.05,0.04,0,,-,-,0%,,,,Active
"=""51481P""",UEMS-C1P,UEMS-C1P,,,0.040,,-,-,0.095,0.04,0,,-,-,35%,,,,Active
"=""51481S""",UEMS-C1S,UEMS-C1S,,,0.055,,-,-,0.08,0.04,0,,-,-,44%,,,,Active
"=""5187""",HBGLOB,HBGLOB,,,0.045,,-,-,0.145,0.04,0,,-,466115,100%,-0.002,-0.28,,Active
"=""51831L""",PCHEM-C1L,PCHEM-C1L,,,0.075,,-,-,0.145,0.04,0,,-,1639530,23%,,,,Active
"=""521667""",NEXG-C67,NEXG-C67,0.065,0.075,0.070,+0.005,0.075,0.065,0.07,0.04,13988,,-,3072755,60%,,,,Active
"=""5202C5""",MSM-C5,MSM-C5,0.04,0.04,0.040,-,0.040,0.040,0.13,0.04,2000,,100,316100,33%,-0.007,,,Active
"=""524937""",IOIPG-C37,IOIPG-C37,,,0.040,,-,-,0.04,0.04,0,,-,-,0%,,,,Active
"=""522552""",IHH-C52,IHH-C52,0.035,0.035,0.040,-0.005,0.035,0.035,0.09,0.04,3200,,63,-,0%,,,,Active
"=""5236CQ""",MATRIX-CQ,MATRIX-CQ,,,0.045,,-,-,0.07,0.04,0,,-,139980,33%,,,,Active
"=""526463""",MALAKOFC63,MALAKOFC63,,,0.040,,-,-,0.06,0.04,0,,-,-,0%,,,,Active
"=""529212""",UWC-C12,UWC-C12,,,0.060,,-,-,0.06,0.04,0,,-,-,0%,,,,Active
"=""5284CW""",LCTITAN-CW,LCTITAN-CW,0.055,0.055,0.050,+0.005,0.055,0.050,0.07,0.04,1220,,51,-,25%,,,,Active
"=""5309CQ""",ITMAX-CQ,ITMAX-CQ,0.055,0.055,0.055,-,0.055,0.055,0.165,0.04,2146,,77,252670,43%,-0.006,,,Active
"=""530119""",CTOS-C19,CTOS-C19,0.04,0.04,0.045,-0.005,0.040,0.040,0.055,0.04,4000,,-,-,0%,,,,Active
"=""530617""",FFB-C17,FFB-C17,,,0.040,,-,-,0.04,0.04,0,,-,-,0%,,,,Active
"=""5326CM""",99SMART-CM,99SMART-CM,0.09,0.09,0.090,-,0.090,0.090,0.24,0.04,100,,-,772950,55%,-0.001,,,Active
"=""5337CM""",ECOSHOP-CM,ECOSHOP-CM,0.04,0.04,0.040,-,0.040,0.040,0.045,0.04,15000,,-,-,0%,,,,Active
"=""659935""",AEON-C35,AEON-C35,,,0.045,,-,-,0.175,0.04,0,,-,78600,36%,-0.011,,,Active
"=""674274""",YTLPOWR-C74,YTLPOWR-C74,,,0.140,,-,-,0.205,0.04,0,,-,106285,77%,0.017,,,Active
"=""694767""",CDB-C67,CDB-C67,,,0.045,,-,-,0.045,0.04,0,,-,-,0%,,,,Active
"=""7013""",HUBLINE,HUBLINE,0.04,0.045,0.040,+0.005,0.045,0.040,0.14,0.04,10465,,88,1969705,33%,,0.07,51.74,Active
"=""696395""",VS-C95,VS-C95,0.05,0.05,0.060,-0.010,0.050,0.050,0.085,0.04,1000,,-,544680,50%,-0.002,,,Active
"=""71064Z""",SUPERMX-C4Z,SUPERMX-C4Z,0.045,0.06,0.040,+0.020,0.065,0.045,0.085,0.04,72555,,48,-,0%,,,,Active
"=""716051""",PENTA-C51,PENTA-C51,,,0.055,,-,-,0.065,0.04,0,,-,-,0%,,,,Active
"=""715528""",SKPRES-C28,SKPRES-C28,,,0.080,,-,-,0.08,0.04,0,,-,-,0%,,,,Active
"=""7202WA""",HEXRTL-WA,HEXRTL-WA,0.08,0.07,0.040,+0.030,0.080,0.045,0.35,0.04,2483,,20,48835,32%,-0.012,,,Active
"=""7211WA""",TAFI-WA,TAFI-WA,0.04,0.04,0.055,-0.015,0.040,0.040,0.14,0.04,43,,-,29260,50%,-0.006,,,Active
"=""7253""",HANDAL,HANDAL,0.04,0.04,0.045,-0.005,0.040,0.040,0.075,0.04,100,,-,356730,50%,,-12.64,,Active
"=""858378""",MAHSING-C78,MAHSING-C78,0.04,0.04,0.040,-,0.040,0.040,0.055,0.04,3000,,-,-,0%,,,,Active
"=""887772""",EKOVEST-C72,EKOVEST-C72,,,0.045,,-,-,0.045,0.04,0,,-,-,0%,,,,Active
"=""866492""",SPSETIA-C92,SPSETIA-C92,,,0.040,,-,-,0.1,0.04,0,,-,-,0%,,,,Active
"=""866499""",SPSETIA-C99,SPSETIA-C99,0.045,0.045,0.045,-,0.045,0.045,0.045,0.04,4000,,-,-,0%,,,,Active
"=""967938""",WCT-C38,WCT-C38,,,0.055,,-,-,0.08,0.04,0,,-,145135,43%,-0.003,,,Active
"=""0039WD""",GFM-WD,GFM-WD,0.055,0.055,0.055,-,0.055,0.055,0.21,0.045,6553,,54,392925,50%,,,,Active
"=""0026""",NOVAMSC,NOVAMSC,0.05,0.055,0.055,-,0.055,0.050,0.28,0.045,2470,,28,1948160,100%,-0.004,-0.52,,Active
"=""0104CK""",GENETEC-CK,GENETEC-CK,,,0.050,,-,-,0.09,0.045,0,,-,5982935,14%,,,,Active
"=""0120WC""",VIS-WC,VIS-WC,0.045,0.045,0.045,-,0.045,0.045,0.185,0.045,150,,-,51080,40%,-0.004,,,Active
"=""01388H""",ZETRIX-C8H,ZETRIX-C8H,,,0.050,,-,-,0.075,0.045,0,,-,-,25%,,,,Active
"=""01388V""",ZETRIX-C8V,ZETRIX-C8V,,,0.055,,-,-,0.06,0.045,0,,-,-,0%,,,,Active
"=""0225CB""",SCGBHD-CB,SCGBHD-CB,0.17,0.18,0.175,+0.005,0.180,0.170,0.19,0.045,3350,,93,579970,70%,0.02,,,Active
"=""058246""",ALIBABA-C46,ALIBABA-C46,,,0.045,,-,-,0.075,0.045,0,,-,-,0%,,,,Active
"=""058333""",MEITUAN-C33,MEITUAN-C33,,,0.045,,-,-,0.18,0.045,0,,-,200870,31%,-0.019,,,Active
"=""0709C6""",GLDHK-C6,GLDHK-C6,,,0.050,,-,-,0.065,0.045,0,,-,-,0%,,,,Active
"=""065723""",HSTECH-H23,HSTECH-H23,0.04,0.035,0.045,-0.010,0.040,0.035,0.125,0.045,1000,,50,-,0%,,,,Active
"=""11551Z""",MAYBANKC1Z,MAYBANKC1Z,,,0.045,,-,-,0.055,0.045,0,,-,-,37%,,,,Active
"=""101553""",AMBANK-C53,AMBANK-C53,0.04,0.04,0.045,-0.005,0.040,0.040,0.065,0.045,300,,100,-,0%,,,,Active
"=""117185""",MBSB-C85,MBSB-C85,,,0.045,,-,-,0.045,0.045,0,,-,-,0%,,,,Active
"=""196167""",IOICORP-C67,IOICORP-C67,,,0.060,,-,-,0.075,0.045,0,,-,366420,57%,,,,Active
"=""3069C4""",MFCB-C4,MFCB-C4,,,0.050,,-,-,0.05,0.045,0,,-,-,0%,,,,Active
"=""341721""",E&O-C21,E&O-C21,,,0.050,,-,-,0.065,0.045,0,,-,-,0%,,,,Active
"=""46771D""",YTL-C1D,YTL-C1D,0.235,0.27,0.260,+0.010,0.275,0.230,0.46,0.045,8869,,35,4177540,68%,0.044,,,Active
"=""5169""",HOHUP,HOHUP,0.055,0.055,0.050,+0.005,0.055,0.050,0.205,0.045,1111,,77,217155,33%,-0.005,-14.48,,"Active, Alert"
"=""52101D""",ARMADA-C1D,ARMADA-C1D,,,0.045,,-,-,0.065,0.045,0,,-,-,0%,,,,Active
"=""521669""",NEXG-C69,NEXG-C69,0.09,0.125,0.095,+0.030,0.125,0.090,0.1,0.045,472596,,86,-,0%,,,,Active
"=""521138""",SUNWAY-C38,SUNWAY-C38,0.115,0.105,0.125,-0.020,0.120,0.105,0.175,0.045,10208,,33,1179500,53%,,,,Active
"=""521139""",SUNWAY-C39,SUNWAY-C39,,,0.110,,-,-,0.125,0.045,0,,-,147720,47%,0.001,,,Active
"=""522551""",IHH-C51,IHH-C51,,,0.045,,-,-,0.07,0.045,0,,-,-,0%,,,,Active
"=""5219WA""",PESTEC-WA,PESTEC-WA,0.05,0.065,0.065,-,0.065,0.050,0.15,0.045,128,,51,64735,60%,,,,Active
"=""5284CU""",LCTITAN-CU,LCTITAN-CU,0.075,0.075,0.070,+0.005,0.075,0.070,0.15,0.045,9135,,98,350835,39%,-0.004,,,Active
"=""528630""",MI-C30,MI-C30,,,0.060,,-,-,0.065,0.045,0,,-,-,0%,,,,Active
"=""5308CE""",SENFONG-CE,SENFONG-CE,,,0.045,,-,-,0.05,0.045,0,,-,-,0%,,,,Active
"=""5302CL""",ATECH-CL,ATECH-CL,0.055,0.06,0.060,-,0.060,0.055,0.1,0.045,5500,,27,285265,45%,-0.001,,,Active
"=""5323CH""",JPG-CH,JPG-CH,,,0.045,,-,-,0.06,0.045,0,,-,-,0%,,,,Active
"=""53982Y""",GAMUDA-C2Y,GAMUDA-C2Y,,,0.185,,-,-,0.31,0.045,0,,-,153220,71%,0.023,,,Active
"=""53473E""",TENAGA-C3E,TENAGA-C3E,0.045,0.05,0.050,-,0.055,0.045,0.095,0.045,60728,,29,-,0%,,,,Active
"=""587821""",KPJ-C21,KPJ-C21,0.06,0.055,0.065,-0.010,0.060,0.055,0.17,0.045,7530,,41,594830,42%,-0.013,,,Active
"=""587823""",KPJ-C23,KPJ-C23,,,0.055,,-,-,0.09,0.045,0,,-,-,0%,,,,Active
"=""663326""",LHI-C26,LHI-C26,,,0.070,,-,-,0.085,0.045,0,,-,-,0%,,,,Active
"=""6139C2""",TAKAFUL-C2,TAKAFUL-C2,,,0.050,,-,-,0.05,0.045,0,,-,-,0%,,,,Active
"=""7103CA""",SPRITZER-CA,SPRITZER-CA,,,0.050,,-,-,0.125,0.045,0,,-,125235,30%,-0.005,,,Active
"=""7146""",AEM,AEM,0.05,0.05,0.050,-,0.050,0.050,0.14,0.045,1,,-,2738570,37%,,-6.84,,Active
"=""7208""",EURO,EURO,0.045,0.05,0.050,-,0.050,0.045,0.095,0.045,4596,,37,287340,50%,,-1.48,,Active
"=""7228WC""",T7GLOBAL-WC,T7GLOBAL-WC,,,0.050,,-,-,0.21,0.045,0,,-,77735,37%,-0.005,,,Active
"=""7986""",CNASIA,CNASIA,0.065,0.065,0.070,-0.005,0.065,0.065,0.165,0.045,408,,-,217275,50%,,-4.16,,Active
"=""858379""",MAHSING-C79,MAHSING-C79,0.065,0.065,0.065,-,0.065,0.065,0.08,0.045,999,,-,487345,53%,0.001,,,Active
"=""858381""",MAHSING-C81,MAHSING-C81,,,0.055,,-,-,0.055,0.045,0,,-,-,0%,,,,Active
"=""820639""",ECOWLD-C39,ECOWLD-C39,,,0.065,,-,-,0.08,0.045,0,,-,360180,50%,,,,Active
"=""8532""",PERTAMA,PERTAMA,0.1,0.1,0.100,-,0.105,0.100,2.29,0.045,10193,,1,2454545,50%,-0.002,-0.12,,Active
"=""8664HE""",SPSETIA-HE,SPSETIA-HE,,,0.050,,-,-,0.07,0.045,0,,-,-,0%,,,,Active
"=""01388U""",ZETRIX-C8U,ZETRIX-C8U,,,0.055,,-,-,0.06,0.05,0,,-,-,0%,,,,Active
"=""0174""",EVD,EVD,0.06,0.06,0.060,-,0.060,0.060,0.13,0.05,2500,,-,79515,50%,,-5.0,,Active
"=""0177""",PASUKGB,PASUKGB,0.06,0.065,0.065,-,0.065,0.060,0.19,0.05,207,,68,269075,25%,-0.012,-9.43,,Active
"=""0222WA""",OPTIMAX-WA,OPTIMAX-WA,0.045,0.045,0.050,-0.005,0.045,0.045,0.24,0.05,70,,-,90305,33%,-0.007,,,Active
"=""0259CH""",SNS-CH,SNS-CH,0.055,0.055,0.060,-0.005,0.055,0.055,0.065,0.05,5920,,-,-,0%,,,,Active
"=""03002""",JAGAAPP,JAGAAPP,,,0.050,,-,-,0.05,0.05,0,,-,158620,39%,-0.047,,,Active
"=""0270CR""",NATGATE-CR,NATGATE-CR,0.045,0.045,0.050,-0.005,0.045,0.045,0.06,0.05,10000,,-,-,0%,,,,Active
"=""060002""",FCPO-PW02,FCPO-PW02,,,0.070,,-,-,0.11,0.05,0,,-,-,0%,,,,Active
"=""054645""",TENCENT-C45,TENCENT-C45,,,0.050,,-,-,0.215,0.05,0,,-,89525,38%,-0.027,,,Active
"=""05811C""",XIAOMI-H1C,XIAOMI-H1C,,,0.050,,-,-,0.11,0.05,0,,-,-,0%,,,,Active
"=""0652JD""",HSI-PWJD,HSI-PWJD,,,0.050,,-,-,0.05,0.05,0,,-,-,0%,,,,Active
"=""0652HM""",HSI-PWHM,HSI-PWHM,,,0.050,,-,-,0.18,0.05,0,,-,-,0%,,,,Active
"=""065726""",HSTECH-C26,HSTECH-C26,,,0.060,,-,-,0.165,0.05,0,,-,3976585,35%,,,,Active
"=""11551Y""",MAYBANKC1Y,MAYBANKC1Y,0.06,0.06,0.060,-,0.060,0.060,0.15,0.05,2880,,100,599585,40%,-0.006,,,Active
"=""117176""",MBSB-C76,MBSB-C76,,,0.050,,-,-,0.05,0.05,0,,-,-,0%,,,,Active
"=""181892""",BURSA-C92,BURSA-C92,,,0.060,,-,-,0.08,0.05,0,,-,-,0%,,,,Active
"=""181893""",BURSA-C93,BURSA-C93,,,0.060,,-,-,0.09,0.05,0,,-,37225,43%,,,,Active
"=""181895""",BURSA-C95,BURSA-C95,,,0.065,,-,-,0.125,0.05,0,,-,181605,43%,-0.002,,,Active
"=""16511Q""",MRCB-C1Q,MRCB-C1Q,,,0.105,,-,-,0.115,0.05,0,,-,73925,46%,,,,Active
"=""16193M""",DRBHCOMC3M,DRBHCOMC3M,0.125,0.15,0.115,+0.035,0.150,0.125,0.175,0.05,9700,,100,192590,51%,,,,Active
