Code,Stock,Sector,Open,Last,Prv Close,Chg,High,Low,Y-High,Y-Low,Vol,DY*,B%,Vol MA (20),RSI (14),"MACD (26, 12)",EPS*,P/E,Status
"=""88691Y""",PMETAL-C1Y,PMETAL-C1Y,,,0.110,,-,-,0.115,0.09,0,,-,-,0%,,,,Active
"=""88692D""",PMETAL-C2D,PMETAL-C2D,,,0.090,,-,-,0.09,0.09,0,,-,-,0%,,,,Active
"=""967943""",WCT-C43,WCT-C43,,,0.090,,-,-,0.105,0.09,0,,-,-,0%,,,,Active
"=""0078""",GDEX,GDEX,0.095,0.095,0.095,-,0.095,0.090,0.2,0.095,8983,2.11%,35,1099265,100%,-0.007,-0.03,,Active
"=""012844""",FRONTKN-C44,FRONTKN-C44,0.095,0.1,0.110,-0.010,0.100,0.095,0.11,0.095,800,,50,-,0%,,,,Active
"=""0128WB""",FRONTKN-WB,FRONTKN-WB,0.28,0.285,0.285,-,0.295,0.265,0.43,0.095,70990,,56,17616110,47%,0.028,,,Active
"=""01389U""",ZETRIX-C9U,ZETRIX-C9U,,,0.095,,-,-,0.095,0.095,0,,-,-,0%,,,,Active
"=""01388W""",ZETRIX-C8W,ZETRIX-C8W,,,0.125,,-,-,0.195,0.095,0,,-,6012005,34%,-0.018,,,Active
"=""0248WA""",YEWLEE-WA,YEWLEE-WA,0.155,0.15,0.155,-0.005,0.155,0.145,0.325,0.095,46038,,95,6957015,14%,-0.01,,,Active
"=""0268""",L&PBHD,L&PBHD,0.1,0.1,0.100,-,0.100,0.100,0.37,0.095,2386,5.00%,39,833200,60%,-0.004,1.98,5.05,Active
"=""0322""",KHB,KHB,0.115,0.115,0.115,-,0.115,0.105,0.29,0.095,15047,,17,393575,50%,,0.83,17.48,Active
"=""058247""",ALIBABA-C47,ALIBABA-C47,0.18,0.18,0.095,+0.085,0.195,0.180,0.13,0.095,5637,,9,-,43%,,,,Active
"=""0652J1""",HSI-PWJ1,HSI-PWJ1,0.07,0.07,0.095,-0.025,0.070,0.070,0.175,0.095,840,,-,-,0%,,,,Active
"=""0736C4""",BAIDU-C4,BAIDU-C4,,,0.095,,-,-,0.225,0.095,0,,-,-,0%,,,,Active
"=""0741C1""",PLANTIR-C1,PLANTIR-C1,,,0.160,,-,-,0.175,0.095,0,,-,63870,64%,,,,Active
"=""10232D""",CIMB-C2D,CIMB-C2D,0.14,0.15,0.175,-0.025,0.150,0.140,0.18,0.095,4271,,18,188800,82%,,,,Active
"=""11552A""",MAYBANKC2A,MAYBANKC2A,0.115,0.115,0.110,+0.005,0.115,0.115,0.12,0.095,1,,100,-,0%,,,,Active
"=""12951X""",PBBANK-C1X,PBBANK-C1X,0.095,0.1,0.100,-,0.100,0.095,0.135,0.095,180,,28,-,0%,,,,Active
"=""4383C7""",JTIASA-C7,JTIASA-C7,0.1,0.095,0.100,-0.005,0.100,0.095,0.16,0.095,4200,,71,232470,36%,,,,Active
"=""47153O""",GENM-C3O,GENM-C3O,0.11,0.11,0.105,+0.005,0.110,0.110,0.135,0.095,20000,,67,-,0%,,,,Active
"=""48631Y""",TM-C1Y,TM-C1Y,0.085,0.085,0.095,-0.010,0.085,0.075,0.13,0.095,5200,,67,-,0%,,,,Active
"=""521677""",NEXG-C77,NEXG-C77,,,0.095,,-,-,0.12,0.095,0,,-,-,0%,,,,Active
"=""530622""",FFB-C22,FFB-C22,0.17,0.185,0.165,+0.020,0.200,0.170,0.175,0.095,5065,,46,-,0%,,,,Active
"=""5326C3""",99SMART-C3,99SMART-C3,,,0.170,,-,-,0.17,0.095,0,,-,-,0%,,,,Active
"=""5326C8""",99SMART-C8,99SMART-C8,,,0.175,,-,-,0.18,0.095,0,,-,-,74%,,,,Active
"=""5335CC""",HI-CC,HI-CC,,,0.100,,-,-,0.1,0.095,0,,-,-,0%,,,,Active
"=""5330CA""",TMK-CA,TMK-CA,,,0.095,,-,-,0.095,0.095,0,,-,-,0%,,,,Active
"=""715384""",KOSSAN-C84,KOSSAN-C84,,,0.100,,-,-,0.11,0.095,0,,-,-,0%,,,,Active
"=""7139""",NICE,NICE,0.105,0.11,0.100,+0.010,0.115,0.105,0.205,0.095,51987,,76,779155,50%,,-0.8,,Active
"=""7245WC""",CITAGLB-WC,CITAGLB-WC,0.17,0.17,0.170,-,0.170,0.170,0.25,0.095,200,,-,358040,39%,,,,Active
"=""72772J""",DIALOG-C2J,DIALOG-C2J,0.135,0.135,0.125,+0.010,0.135,0.135,0.125,0.095,990,,100,-,0%,,,,Active
"=""9431WA""",SJC-WA,SJC-WA,0.145,0.145,0.145,-,0.145,0.145,0.34,0.095,26948,,100,2479435,45%,0.001,,,Active
"=""01388P""",ZETRIX-C8P,ZETRIX-C8P,,,0.100,,-,-,0.13,0.1,0,,-,2240255,38%,,,,Active
"=""01389A""",ZETRIX-C9A,ZETRIX-C9A,,,0.110,,-,-,0.13,0.1,0,,-,-,53%,,,,Active
"=""01389J""",ZETRIX-C9J,ZETRIX-C9J,,,0.125,,-,-,0.165,0.1,0,,-,618470,52%,,,,Active
"=""0195""",BINACOM,BINACOM,0.115,0.115,0.120,-0.005,0.115,0.115,0.235,0.1,2060,,3,494185,50%,,0.47,31.66,Active
"=""0221""",TCS,TCS,0.12,0.125,0.125,-,0.125,0.120,0.17,0.1,11,,-,266505,58%,,0.28,55.31,Active
"=""020818""",GREATEC-C18,GREATEC-C18,,,0.370,,-,-,0.39,0.1,0,,-,159655,67%,0.038,,,Active
"=""020819""",GREATEC-C19,GREATEC-C19,,,0.205,,-,-,0.21,0.1,0,,-,26125,68%,0.018,,,Active
"=""0215CM""",SLVEST-CM,SLVEST-CM,0.285,0.285,0.310,-0.025,0.285,0.285,0.37,0.1,5000,,36,178065,48%,0.029,,,Active
"=""0227WA""",EFRAME-WA,EFRAME-WA,,,0.170,,-,-,0.28,0.1,0,,-,56645,58%,-0.003,,,Active
"=""0225CG""",SCGBHD-CG,SCGBHD-CG,,,0.155,,-,-,0.165,0.1,0,,-,-,0%,,,,Active
"=""0315""",KUCINGKO,KUCINGKO,0.105,0.115,0.110,+0.005,0.115,0.100,0.41,0.1,24716,7.39%,76,571115,50%,,1.01,11.4,Active
"=""0304WA""",FPHB-WA,FPHB-WA,0.11,0.11,0.115,-0.005,0.110,0.110,0.195,0.1,681,,81,96685,67%,-0.001,,,Active
"=""03062""",TSIC,TSIC,,,0.100,,-,-,0.11,0.1,0,,-,-,0%,,,,Active
"=""054838""",BYD-C38,BYD-C38,0.095,0.09,0.115,-0.025,0.095,0.090,0.15,0.1,6,,33,-,0%,,,,Active
"=""0650Q1""",FBMKLCI-CQ1,FBMKLCI-CQ1,0.155,0.155,0.210,-0.055,0.155,0.150,0.21,0.1,2160,,46,55780,65%,0.018,,,Active
"=""0652CX""",HSI-CWCX,HSI-CWCX,,,-,,-,-,0.585,0.1,0,,-,15140,51%,0.026,,,Delisted
"=""0652H4""",HSI-PWH4,HSI-PWH4,0.1,0.095,0.145,-0.050,0.105,0.080,0.81,0.1,1643603,,31,43812775,30%,-0.067,,,Active
"=""0652IC""",HSI-CWIC,HSI-CWIC,0.11,0.105,0.100,+0.005,0.125,0.105,0.295,0.1,396865,,47,56241715,38%,-0.024,,,Active
"=""0652JL""",HSI-PWJL,HSI-PWJL,0.085,0.09,0.125,-0.035,0.090,0.085,0.315,0.1,12330,,50,336710,42%,,,,Active
"=""0652JW""",HSI-PWJW,HSI-PWJW,0.11,0.11,0.125,-0.015,0.110,0.100,0.185,0.1,660,,61,-,36%,,,,Active
"=""0654HP""",NIKKEI-HP,NIKKEI-HP,,,0.110,,-,-,0.21,0.1,0,,-,-,0%,,,,Active
"=""0734C2""",NVIDIA-C2,NVIDIA-C2,,,0.210,,-,-,0.21,0.1,0,,-,335130,81%,,,,Active
"=""10232E""",CIMB-C2E,CIMB-C2E,0.13,0.135,0.165,-0.030,0.135,0.130,0.165,0.1,20401,,91,-,0%,,,,Active
"=""33361F""",IJM-C1F,IJM-C1F,,,0.165,,-,-,0.18,0.1,0,,-,1704280,64%,,,,Active
"=""521143""",SUNWAY-C43,SUNWAY-C43,0.14,0.14,0.135,+0.005,0.140,0.140,0.17,0.1,1000,,100,1116405,53%,-0.001,,,Active
"=""522556""",IHH-C56,IHH-C56,0.095,0.095,0.100,-0.005,0.095,0.095,0.115,0.1,110,,-,-,0%,,,,Active
"=""521675""",NEXG-C75,NEXG-C75,,,0.100,,-,-,0.11,0.1,0,,-,-,0%,,,,Active
"=""526333""",SUNCON-C33,SUNCON-C33,,,0.220,,-,-,0.255,0.1,0,,-,-,65%,,,,Active
"=""526346""",SUNCON-C46,SUNCON-C46,,,0.120,,-,-,0.12,0.1,0,,-,-,0%,,,,Active
"=""528632""",MI-C32,MI-C32,0.135,0.145,0.150,-0.005,0.150,0.135,0.165,0.1,8108,,61,-,0%,,,,Active
"=""530621""",FFB-C21,FFB-C21,0.175,0.165,0.155,+0.010,0.175,0.160,0.155,0.1,2138,,30,-,0%,,,,Active
"=""5335CB""",HI-CB,HI-CB,,,0.195,,-,-,0.2,0.1,0,,-,-,87%,,,,Active
"=""53983K""",GAMUDA-C3K,GAMUDA-C3K,,,0.345,,-,-,0.38,0.1,0,,-,917295,66%,0.035,,,Active
"=""53983Q""",GAMUDA-C3Q,GAMUDA-C3Q,0.165,0.16,0.180,-0.020,0.165,0.160,0.185,0.1,810,,14,216325,90%,0.022,,,Active
"=""5673WB""",JSB-WB,JSB-WB,0.185,0.18,0.185,-0.005,0.185,0.180,0.28,0.1,45700,,99,3004365,67%,0.001,,,Active
"=""6769""",JKGLAND,JKGLAND,0.105,0.105,0.105,-,0.105,0.105,0.135,0.1,1700,,-,204475,50%,,1.94,5.4,Active
"=""67421A""",YTLPOWR-C1A,YTLPOWR-C1A,0.095,0.095,0.100,-0.005,0.095,0.095,0.115,0.1,900,,100,-,0%,,,,Active
"=""68881S""",AXIATA-C1S,AXIATA-C1S,,,0.100,,-,-,0.125,0.1,0,,-,-,0%,,,,Active
"=""7174WB""",CAB-WB,CAB-WB,0.15,0.16,0.150,+0.010,0.160,0.150,0.235,0.1,1693,,48,135775,64%,,,,Active
"=""7186""",SWSCAP,SWSCAP,0.12,0.13,0.120,+0.010,0.130,0.120,0.215,0.1,4858,,44,298950,63%,-0.002,-1.17,,Active
"=""72772L""",DIALOG-C2L,DIALOG-C2L,,,0.100,,-,-,0.1,0.1,0,,-,-,0%,,,,Active
"=""820642""",ECOWLD-C42,ECOWLD-C42,,,0.110,,-,-,0.115,0.1,0,,-,-,0%,,,,Active
"=""8303""",LOTUS,LOTUS,0.125,0.115,0.125,-0.010,0.125,0.115,0.235,0.1,99,,-,215620,71%,,0.02,958.32,Active
"=""7501WB""",HARNLEN-WB,HARNLEN-WB,,,0.400,,-,-,0.52,0.1,0,,-,21475,66%,0.002,,,Active
"=""01388Q""",ZETRIX-C8Q,ZETRIX-C8Q,0.12,0.12,0.125,-0.005,0.120,0.120,0.25,0.105,2300,,78,224190,39%,-0.011,,,Active
"=""0190""",ESAFE,ESAFE,0.125,0.13,0.130,-,0.130,0.125,0.19,0.105,220,,100,110830,46%,,-1.62,,Active
"=""0650Q2""",FBMKLCI-CQ2,FBMKLCI-CQ2,0.12,0.115,0.165,-0.050,0.120,0.115,0.21,0.105,6830,,74,180670,65%,0.012,,,Active
"=""0652HL""",HSI-PWHL,HSI-PWHL,,,-,,-,-,0.105,0.105,0,,-,-,0%,,,,Delisted
"=""117180""",MBSB-C80,MBSB-C80,,,0.105,,-,-,0.105,0.105,0,,-,-,0%,,,,Active
"=""106668""",RHBBANKC68,RHBBANKC68,0.105,0.11,0.105,+0.005,0.110,0.105,0.105,0.105,11,,-,-,0%,,,,Active
"=""2097""",MBRIGHT,MBRIGHT,0.12,0.125,0.125,-,0.125,0.120,0.155,0.105,4412,,1,269245,67%,,0.51,20.51,Active
"=""33361L""",IJM-C1L,IJM-C1L,0.09,0.09,0.110,-0.020,0.095,0.090,0.15,0.105,1499,,20,-,0%,,,,Active
"=""419799""",SIME-C99,SIME-C99,0.215,0.215,0.215,-,0.215,0.215,0.215,0.105,325,,-,-,0%,,,,Active
"=""381655""",MISC-C55,MISC-C55,,,0.105,,-,-,0.13,0.105,0,,-,-,0%,,,,Active
"=""48631Z""",TM-C1Z,TM-C1Z,,,0.105,,-,-,0.13,0.105,0,,-,-,0%,,,,Active
"=""5219""",PESTEC,PESTEC,0.14,0.14,0.140,-,0.140,0.135,0.22,0.105,9752,,45,5284600,63%,-0.002,-19.6,,Active
"=""526464""",MALAKOFC64,MALAKOFC64,0.11,0.11,0.115,-0.005,0.110,0.110,0.12,0.105,500,,100,-,0%,,,,Active
"=""529213""",UWC-C13,UWC-C13,0.335,0.325,0.320,+0.005,0.335,0.310,0.375,0.105,2124,,53,191620,55%,0.036,,,Active
"=""5309CT""",ITMAX-CT,ITMAX-CT,0.165,0.165,0.175,-0.010,0.165,0.165,0.215,0.105,600,,-,786665,43%,0.016,,,Active
"=""587827""",KPJ-C27,KPJ-C27,0.09,0.085,0.105,-0.020,0.090,0.085,0.175,0.105,4751,,37,171400,29%,,,,Active
"=""7131""",ACME,ACME,,,0.115,,-,-,0.21,0.105,0,,-,280640,53%,-0.002,1.43,8.24,Active
"=""716055""",PENTA-C55,PENTA-C55,,,0.105,,-,-,0.105,0.105,0,,-,-,0%,,,,Active
"=""729346""",YINSON-C46,YINSON-C46,,,0.105,,-,-,0.15,0.105,0,,-,-,38%,,,,Active
"=""88691X""",PMETAL-C1X,PMETAL-C1X,,,0.125,,-,-,0.145,0.105,0,,-,-,0%,,,,Active
"=""009713""",VITROX-C13,VITROX-C13,,,0.110,,-,-,0.115,0.11,0,,-,-,0%,,,,Active
"=""0086""",YGL,YGL,0.12,0.115,0.120,-0.005,0.120,0.115,0.195,0.11,412,,5,612170,56%,,0.08,88.92,Active
"=""0160""",HHHCORP,HHHCORP,,,0.125,,-,-,0.14,0.11,0,,-,81575,50%,,1.02,13.05,Active
"=""020822""",GREATEC-C22,GREATEC-C22,,,0.180,,-,-,0.19,0.11,0,,-,-,73%,,,,Active
"=""0215CT""",SLVEST-CT,SLVEST-CT,0.115,0.115,0.135,-0.020,0.115,0.115,0.16,0.11,30,,-,-,0%,,,,Active
"=""0231""",FLEXI,FLEXI,0.16,0.16,0.160,-,0.160,0.160,0.205,0.11,194,,-,32300,55%,-0.003,0.52,35.89,Active
"=""0229""",MOBILIA,MOBILIA,0.115,0.115,0.115,-,0.115,0.110,0.17,0.11,1500,4.35%,57,164055,40%,-0.002,1.9,6.06,Active
"=""0266""",LEFORM,LEFORM,0.15,0.15,0.150,-,0.150,0.145,0.165,0.11,1606,,100,415705,56%,0.001,0.16,155.57,Active
"=""0305""",SINKUNG,SINKUNG,,,0.115,,-,-,0.22,0.11,0,,-,65645,44%,-0.001,-0.06,,Active
"=""0652JS""",HSI-PWJS,HSI-PWJS,0.11,0.11,0.140,-0.030,0.115,0.100,0.205,0.11,135757,,40,-,0%,,,,Active
"=""16193O""",DRBHCOMC3O,DRBHCOMC3O,0.19,0.195,0.190,+0.005,0.195,0.190,0.235,0.11,150,,33,116420,58%,0.001,,,Active
"=""285262""",CMSB-C62,CMSB-C62,0.15,0.15,0.150,-,0.155,0.145,0.32,0.11,15000,,32,491680,27%,-0.016,,,Active
"=""3514""",MARCO,MARCO,0.11,0.105,0.110,-0.005,0.110,0.105,0.15,0.11,1353,,37,219175,33%,-0.002,1.2,8.72,Active
"=""386710""",MPI-C10,MPI-C10,0.11,0.11,0.110,-,0.115,0.110,0.11,0.11,10007,,-,-,0%,,,,Active
"=""48631U""",TM-C1U,TM-C1U,,,0.165,,-,-,0.19,0.11,0,,-,54370,65%,-0.002,,,Active
"=""5038CO""",KSL-CO,KSL-CO,,,0.110,,-,-,0.13,0.11,0,,-,-,0%,,,,Active
"=""5031C6""",TIMECOM-C6,TIMECOM-C6,,,0.110,,-,-,0.135,0.11,0,,-,-,0%,,,,Active
"=""5184CI""",CYPARK-CI,CYPARK-CI,,,0.175,,-,-,0.19,0.11,0,,-,-,0%,,,,Active
"=""5231""",PBSB,PBSB,0.14,0.145,0.145,-,0.145,0.140,0.24,0.11,500,2.76%,44,103200,47%,-0.003,-0.03,,Active
"=""526462""",MALAKOFC62,MALAKOFC62,0.2,0.21,0.220,-0.010,0.210,0.200,0.23,0.11,1360,,76,77720,62%,0.02,,,Active
"=""526349""",SUNCON-C49,SUNCON-C49,0.155,0.155,0.165,-0.010,0.155,0.155,0.17,0.11,100,,-,-,0%,,,,Active
"=""529642""",MRDIY-C42,MRDIY-C42,,,0.115,,-,-,0.29,0.11,0,,-,24085,17%,-0.014,,,Active
"=""5326C9""",99SMART-C9,99SMART-C9,,,0.130,,-,-,0.13,0.11,0,,-,-,0%,,,,Active
"=""53983M""",GAMUDA-C3M,GAMUDA-C3M,0.195,0.205,0.200,+0.005,0.205,0.180,0.23,0.11,11670,,45,505190,55%,0.015,,,Active
"=""5337CI""",ECOSHOP-CI,ECOSHOP-CI,0.165,0.165,0.160,+0.005,0.165,0.165,0.22,0.11,800,,-,392735,43%,0.004,,,Active
"=""587819""",KPJ-C19,KPJ-C19,,,-,,-,-,0.33,0.11,0,,-,36035,62%,-0.014,,,Suspended
"=""587826""",KPJ-C26,KPJ-C26,0.095,0.09,0.115,-0.025,0.095,0.090,0.18,0.11,216,,54,-,0%,,,,Active
"=""53983W""",GAMUDA-C3W,GAMUDA-C3W,0.12,0.11,0.115,-0.005,0.120,0.105,0.145,0.11,6930,,49,-,0%,,,,Active
"=""53983X""",GAMUDA-C3X,GAMUDA-C3X,0.11,0.11,0.110,-,0.110,0.110,0.135,0.11,2000,,100,-,0%,,,,Active
"=""6459CI""",MNRB-CI,MNRB-CI,,,0.145,,-,-,0.16,0.11,0,,-,-,0%,,,,Active
"=""716053""",PENTA-C53,PENTA-C53,0.14,0.14,0.160,-0.020,0.140,0.140,0.19,0.11,7205,,29,492510,33%,0.007,,,Active
"=""9237""",SCIB,SCIB,0.13,0.135,0.130,+0.005,0.140,0.130,0.29,0.11,9155,,29,1977800,33%,0.001,0.66,21.02,Active
"=""009712""",VITROX-C12,VITROX-C12,0.145,0.165,0.155,+0.010,0.165,0.140,0.18,0.115,1504,,13,177155,53%,0.008,,,Active
"=""0111""",K1,K1,0.115,0.115,0.115,-,0.120,0.115,0.215,0.115,4701,,47,451740,50%,-0.001,0.02,154.57,Active
"=""01663N""",INARI-C3N,INARI-C3N,0.145,0.14,0.150,-0.010,0.145,0.140,0.29,0.115,100,,-,82495,45%,-0.007,,,Active
"=""0151CN""",KGB-CN,KGB-CN,,,0.255,,-,-,0.255,0.115,0,,-,47750,83%,,,,Active
"=""0197""",WEGMANS,WEGMANS,0.12,0.115,0.120,-0.005,0.120,0.115,0.195,0.115,160,,-,111560,50%,-0.002,1.09,10.24,Active
"=""0166HE""",INARI-HE,INARI-HE,0.115,0.115,0.125,-0.010,0.115,0.115,0.155,0.115,110,,-,-,43%,,,,Active
"=""0210""",KHJB,KHJB,0.12,0.125,0.130,-0.005,0.125,0.110,0.16,0.115,3201,,6,86850,50%,,-0.8,,Active
"=""0282""",KGW,KGW,0.12,0.12,0.125,-0.005,0.120,0.120,0.22,0.115,290,,-,324475,60%,-0.002,0.56,21.62,Active
"=""058135""",XIAOMI-C35,XIAOMI-C35,0.17,0.205,0.150,+0.055,0.205,0.160,0.71,0.115,2500,,40,151870,49%,-0.041,,,Active
"=""058137""",XIAOMI-C37,XIAOMI-C37,0.14,0.165,0.135,+0.030,0.165,0.140,0.255,0.115,5092,,76,197125,38%,-0.016,,,Active
"=""0650QZ""",FBMKLCI-CQZ,FBMKLCI-CQZ,0.205,0.21,0.220,-0.010,0.210,0.205,0.295,0.115,448,,38,212555,55%,0.023,,,Active
"=""0652II""",HSI-CWII,HSI-CWII,0.205,0.205,0.165,+0.040,0.205,0.205,0.23,0.115,528,,-,302470,49%,0.006,,,Active
"=""0660AB""",HSCEI-CAB,HSCEI-CAB,,,0.115,,-,-,0.145,0.115,0,,-,-,0%,,,,Active
"=""0660BB""",HSCEI-HBB,HSCEI-HBB,,,0.115,,-,-,0.15,0.115,0,,-,-,0%,,,,Active
"=""1147""",GOB,GOB,0.12,0.12,0.120,-,0.120,0.120,0.215,0.115,1173,,-,398450,43%,-0.001,0.35,20.15,Active
"=""1643""",LANDMRK,LANDMRK,0.12,0.12,0.125,-0.005,0.120,0.115,0.185,0.115,861,,37,149375,43%,-0.003,-4.26,,Active
"=""12951T""",PBBANK-C1T,PBBANK-C1T,,,0.115,,-,-,0.155,0.115,0,,-,-,0%,,,,Active
"=""248820""",ABMB-C20,ABMB-C20,,,0.130,,-,-,0.16,0.115,0,,-,88725,56%,,,,Active
"=""46771Y""",YTL-C1Y,YTL-C1Y,0.115,0.11,0.120,-0.010,0.115,0.110,0.16,0.115,570,,-,-,42%,,,,Active
"=""46771Z""",YTL-C1Z,YTL-C1Z,,,0.135,,-,-,0.14,0.115,0,,-,-,0%,,,,Active
"=""5145""",SEALINK,SEALINK,0.16,0.17,0.160,+0.010,0.175,0.155,0.38,0.115,34997,,45,2411215,67%,0.008,3.64,4.46,Active
"=""514152""",DAYANG-C52,DAYANG-C52,,,0.115,,-,-,0.14,0.115,0,,-,-,0%,,,,Active
"=""5162CD""",VSTECS-CD,VSTECS-CD,,,0.185,,-,-,0.21,0.115,0,,-,-,0%,,,,Active
"=""674281""",YTLPOWR-C81,YTLPOWR-C81,,,-,,-,-,0.375,0.115,0,,-,385695,55%,0.028,,,Delisted
"=""674286""",YTLPOWR-C86,YTLPOWR-C86,0.185,0.185,0.190,-0.005,0.185,0.180,0.255,0.115,1350,,15,228165,36%,0.001,,,Active
"=""674292""",YTLPOWR-C92,YTLPOWR-C92,0.13,0.135,0.135,-,0.135,0.125,0.185,0.115,23907,,26,2901155,31%,-0.001,,,Active
"=""68881T""",AXIATA-C1T,AXIATA-C1T,,,0.115,,-,-,0.14,0.115,0,,-,-,0%,,,,Active
"=""716054""",PENTA-C54,PENTA-C54,,,0.140,,-,-,0.15,0.115,0,,-,-,0%,,,,Active
"=""7232WB""",RESINTC-WB,RESINTC-WB,0.14,0.15,0.150,-,0.150,0.135,0.28,0.115,1236,,3,131565,50%,-0.004,,,Active
"=""0054""",KARYON,KARYON,0.155,0.155,0.160,-0.005,0.155,0.155,0.195,0.12,780,2.45%,85,222515,63%,0.001,1.87,8.28,Active
"=""0151CO""",KGB-CO,KGB-CO,,,0.380,,-,-,0.38,0.12,0,,-,138235,92%,0.063,,,Active
"=""0180""",KTC,KTC,0.145,0.145,0.135,+0.010,0.155,0.140,0.215,0.12,19469,,26,697220,56%,0.001,2.76,5.19,Active
"=""0251""",SFPTECH,SFPTECH,0.14,0.14,0.140,-,0.145,0.135,0.765,0.12,16073,1.43%,11,10891400,44%,-0.009,0.4,34.72,Active
"=""0225CJ""",SCGBHD-CJ,SCGBHD-CJ,,,0.150,,-,-,0.16,0.12,0,,-,-,61%,,,,Active
"=""0283""",DCHCARE,DCHCARE,0.135,0.135,0.135,-,0.135,0.135,0.19,0.12,1470,,-,1090040,53%,,-1.98,,Active
"=""03023""",SMILE,SMILE,0.1,0.125,0.130,-0.005,0.125,0.100,0.16,0.12,1526,,100,130925,38%,-0.005,,,Active
"=""03054""",SNOWFIT,SNOWFIT,,,0.120,,-,-,0.12,0.12,0,,-,-,0%,,,,Active
"=""0652G8""",HSI-CWG8,HSI-CWG8,0.16,0.16,0.130,+0.030,0.160,0.160,0.24,0.12,749,,-,-,0%,,,,Active
"=""0652IM""",HSI-CWIM,HSI-CWIM,0.145,0.135,0.130,+0.005,0.155,0.135,0.205,0.12,842117,,32,-,0%,,,,Active
"=""0652J3""",HSI-PWJ3,HSI-PWJ3,,,0.150,,-,-,0.15,0.12,0,,-,-,0%,,,,Active
"=""0652JH""",HSI-PWJH,HSI-PWJH,0.115,0.105,0.145,-0.040,0.115,0.105,0.325,0.12,6041,,50,8585925,27%,-0.034,,,Active
"=""0659CL""",NDX-CL,NDX-CL,,,0.125,,-,-,0.245,0.12,0,,-,33235,42%,,,,Active
"=""11552D""",MAYBANKC2D,MAYBANKC2D,,,0.120,,-,-,0.12,0.12,0,,-,-,0%,,,,Active
"=""33361H""",IJM-C1H,IJM-C1H,0.13,0.13,0.145,-0.015,0.130,0.130,0.215,0.12,4370,,86,160065,38%,,,,Active
"=""33361K""",IJM-C1K,IJM-C1K,0.115,0.105,0.120,-0.015,0.115,0.105,0.165,0.12,31825,,25,931060,30%,,,,Active
"=""46771O""",YTL-C1O,YTL-C1O,0.395,0.385,0.400,-0.015,0.400,0.370,0.49,0.12,1500,,3,115800,43%,0.018,,,Active
"=""526336""",SUNCON-C36,SUNCON-C36,0.275,0.28,0.290,-0.010,0.280,0.270,0.29,0.12,622,,100,180825,83%,0.018,,,Active
"=""526338""",SUNCON-C38,SUNCON-C38,,,0.220,,-,-,0.22,0.12,0,,-,-,0%,,,,Active
"=""528532""",SDG-C32,SDG-C32,0.13,0.13,0.140,-0.010,0.130,0.130,0.15,0.12,1000,,100,-,0%,,,,Active
"=""5337CN""",ECOSHOP-CN,ECOSHOP-CN,0.13,0.13,0.130,-,0.130,0.130,0.15,0.12,4000,,91,1140630,38%,0.007,,,Active
"=""6076""",ENCORP,ENCORP,,,0.130,,-,-,0.26,0.12,0,,-,94725,50%,,0.57,11.98,Active
"=""7066""",YONGTAI,YONGTAI,0.155,0.15,0.155,-0.005,0.155,0.145,0.28,0.12,970,,22,848645,57%,-0.002,-4.58,,Active
"=""729350""",YINSON-C50,YINSON-C50,,,0.120,,-,-,0.125,0.12,0,,-,-,0%,,,,Active
"=""0050""",SYSTECH,SYSTECH,0.145,0.145,0.145,-,0.150,0.145,0.36,0.125,12039,,63,1681040,25%,-0.01,-1.17,,Active
"=""012843""",FRONTKN-C43,FRONTKN-C43,,,0.140,,-,-,0.155,0.125,0,,-,-,0%,,,,Active
"=""0151CT""",KGB-CT,KGB-CT,0.18,0.19,0.195,-0.005,0.190,0.180,0.195,0.125,608,,87,-,0%,,,,Active
"=""0226""",ANEKA,ANEKA,0.14,0.14,0.145,-0.005,0.140,0.140,0.18,0.125,500,,-,514355,63%,0.002,0.5,22.35,Active
"=""0255""",EIB,EIB,0.13,0.13,0.160,-0.030,0.130,0.130,0.34,0.125,207,,1,28485,43%,-0.004,-6.84,,Active
"=""054643""",TENCENT-C43,TENCENT-C43,,,0.310,,-,-,0.385,0.125,0,,-,23700,50%,0.006,,,Active
"=""054646""",TENCENT-C46,TENCENT-C46,,,0.200,,-,-,0.23,0.125,0,,-,521375,75%,0.01,,,Active
"=""0650Q9""",FBMKLCI-CQ9,FBMKLCI-CQ9,0.12,0.125,0.125,-,0.125,0.120,0.15,0.125,1000,,50,-,0%,,,,Active
"=""070397""",A50CHIN-H97,A50CHIN-H97,,,0.125,,-,-,0.42,0.125,0,,-,-,0%,,,,Active
"=""101555""",AMBANK-C55,AMBANK-C55,0.18,0.18,0.185,-0.005,0.180,0.180,0.195,0.125,120,,83,-,0%,,,,Active
"=""244539""",KLK-C39,KLK-C39,,,0.135,,-,-,0.15,0.125,0,,-,-,0%,,,,Active
"=""33361J""",IJM-C1J,IJM-C1J,0.125,0.11,0.135,-0.025,0.125,0.110,0.205,0.125,2860,,30,222615,34%,,,,Active
"=""500544""",UNISEM-C44,UNISEM-C44,,,0.230,,-,-,0.255,0.125,0,,-,-,60%,,,,Active
"=""5025""",AURO,AURO,0.15,0.15,0.150,-,0.155,0.150,0.185,0.125,43320,,99,4384275,42%,-0.003,-1.26,,Active
"=""500546""",UNISEM-C46,UNISEM-C46,,,0.215,,-,-,0.24,0.125,0,,-,337775,62%,0.024,,,Active
