Code,Stock,Sector,Open,Last,Prv Close,Chg,High,Low,Y-High,Y-Low,Vol,DY*,B%,Vol MA (20),RSI (14),"MACD (26, 12)",EPS*,P/E,Status
"=""03030""",IDBTECH,IDBTECH,,,0.130,,-,-,0.13,0.13,0,,-,-,0%,,,,Active
"=""0316""",SCB,SCB,0.14,0.145,0.140,+0.005,0.145,0.140,0.505,0.13,1001,,100,244320,37%,-0.002,0.51,35.55,Active
"=""03061""",TPTEC,TPTEC,,,0.280,,-,-,0.28,0.13,0,,-,-,100%,,,,Active
"=""0505CT""",HKEX-CT,HKEX-CT,,,0.170,,-,-,0.235,0.13,0,,-,-,0%,,,,Active
"=""0350""",MSB,MSB,0.145,0.15,0.145,+0.005,0.150,0.140,0.18,0.13,10633,,95,618105,50%,-0.001,1.91,10.02,Active
"=""058137""",XIAOMI-C37,XIAOMI-C37,0.13,0.13,0.130,-,0.130,0.130,0.255,0.13,300,,100,278515,23%,-0.012,,,Active
"=""0650QR""",FBMKLCI-CQR,FBMKLCI-CQR,,,0.140,,-,-,0.555,0.13,0,,-,152020,31%,-0.026,,,Active
"=""0652IV""",HSI-CWIV,HSI-CWIV,,,0.150,,-,-,0.155,0.13,0,,-,-,0%,,,,Active
"=""0703CJ""",A50CHIN-CJ,A50CHIN-CJ,0.175,0.15,0.160,-0.010,0.175,0.150,0.21,0.13,1224,,4,22445,46%,-0.001,,,Active
"=""248824""",ABMB-C24,ABMB-C24,0.16,0.155,0.170,-0.015,0.160,0.155,0.19,0.13,270,,-,-,61%,,,,Active
"=""33361L""",IJM-C1L,IJM-C1L,,,0.135,,-,-,0.135,0.13,0,,-,-,0%,,,,Active
"=""46771T""",YTL-C1T,YTL-C1T,0.16,0.16,0.145,+0.015,0.160,0.160,0.18,0.13,400,,100,255315,52%,,,,Active
"=""5243""",VELESTO,VELESTO,0.185,0.185,0.185,-,0.190,0.185,0.225,0.13,38884,6.76%,4,8700760,60%,,2.53,7.32,Active
"=""5265""",OASIS,OASIS,0.215,0.215,0.215,-,0.215,0.215,0.24,0.13,4,,-,944390,62%,0.009,-0.62,,Active
"=""53983S""",GAMUDA-C3S,GAMUDA-C3S,0.18,0.18,0.180,-,0.180,0.180,0.18,0.13,200,,100,-,0%,,,,Active
"=""7081""",PHARMA,PHARMA,0.175,0.18,0.175,+0.005,0.185,0.170,0.445,0.13,442315,,75,41504715,56%,-0.005,9.15,8.82,"Active, Alert"
"=""7117""",CJCEN,CJCEN,,,0.145,,-,-,0.3,0.13,0,,-,107560,64%,,-1.3,,Active
"=""729347""",YINSON-C47,YINSON-C47,,,0.145,,-,-,0.175,0.13,0,,-,-,0%,,,,Active
"=""8893""",MKLAND,MKLAND,0.14,0.145,0.145,-,0.145,0.135,0.205,0.13,3071,,48,239640,57%,,0.95,15.56,Active
"=""012841""",FRONTKN-C41,FRONTKN-C41,0.255,0.255,0.250,+0.005,0.255,0.255,0.25,0.135,100,,-,224065,65%,0.007,,,Active
"=""012842""",FRONTKN-C42,FRONTKN-C42,,,0.175,,-,-,0.175,0.135,0,,-,-,63%,,,,Active
"=""0151CP""",KGB-CP,KGB-CP,,,0.220,,-,-,0.22,0.135,0,,-,-,0%,,,,Active
"=""0151CS""",KGB-CS,KGB-CS,,,0.145,,-,-,0.155,0.135,0,,-,-,0%,,,,Active
"=""0225CH""",SCGBHD-CH,SCGBHD-CH,0.245,0.265,0.250,+0.015,0.265,0.245,0.255,0.135,1451,,55,429640,73%,0.04,,,Active
"=""0220""",OVH,OVH,0.16,0.155,0.160,-0.005,0.165,0.155,0.205,0.135,2253,,2,921000,32%,0.003,1.49,83.56,Active
"=""0335""",CARLORINO,CARLORINO,0.14,0.14,0.135,+0.005,0.140,0.140,0.25,0.135,7417,,52,543985,38%,-0.003,,,Active
"=""0327""",OBHB,OBHB,0.155,0.16,0.155,+0.005,0.160,0.155,0.275,0.135,2170,1.50%,1,1105530,20%,-0.004,1.4,13.71,Active
"=""0333""",VANZO,VANZO,0.155,0.155,0.155,-,0.155,0.155,0.225,0.135,69,,-,166250,50%,,1.06,14.69,Active
"=""0348""",CLITE,CLITE,0.225,0.22,0.225,-0.005,0.225,0.215,0.255,0.135,5472,,30,1988515,50%,0.007,,,Active
"=""0652IB""",HSI-CWIB,HSI-CWIB,,,0.195,,-,-,0.27,0.135,0,,-,65410,62%,,,,Active
"=""0742C1""",POPMART-C1,POPMART-C1,0.235,0.235,0.230,+0.005,0.235,0.235,0.33,0.135,100,,-,79835,44%,-0.006,,,Active
"=""416239""",BAT-C39,BAT-C39,,,0.185,,-,-,0.24,0.135,0,,-,-,0%,,,,Active
"=""47153O""",GENM-C3O,GENM-C3O,,,0.135,,-,-,0.135,0.135,0,,-,-,0%,,,,Active
"=""5242""",SOLID,SOLID,0.145,0.15,0.150,-,0.150,0.145,0.22,0.135,1110,,1,168665,37%,-0.002,1.29,11.67,Active
"=""526347""",SUNCON-C47,SUNCON-C47,,,0.135,,-,-,0.135,0.135,0,,-,-,0%,,,,Active
"=""5252""",SASBADI,SASBADI,0.135,0.135,0.140,-0.005,0.135,0.135,0.18,0.135,1465,5.56%,-,292350,43%,-0.002,0.5,27.35,Active
"=""528847""",SIMEPROP-C47,SIMEPROP-C47,,,0.145,,-,-,0.17,0.135,0,,-,202370,53%,,,,Active
"=""53983L""",GAMUDA-C3L,GAMUDA-C3L,,,0.240,,-,-,0.24,0.135,0,,-,256315,69%,0.017,,,Active
"=""587820""",KPJ-C20,KPJ-C20,,,0.180,,-,-,0.31,0.135,0,,-,67185,39%,,,,Active
"=""68881T""",AXIATA-C1T,AXIATA-C1T,,,0.140,,-,-,0.14,0.135,0,,-,-,0%,,,,Active
"=""674293""",YTLPOWR-C93,YTLPOWR-C93,0.175,0.175,0.175,-,0.175,0.175,0.215,0.135,2853,,18,380680,46%,0.007,,,Active
"=""7232WB""",RESINTC-WB,RESINTC-WB,0.15,0.15,0.160,-0.010,0.150,0.150,0.28,0.135,340,,-,83740,42%,-0.006,,,Active
"=""7471""",EDEN,EDEN,0.14,0.14,0.140,-,0.140,0.140,0.175,0.135,1301,,81,203290,40%,-0.001,16.23,0.93,Active
"=""0151CQ""",KGB-CQ,KGB-CQ,,,0.215,,-,-,0.225,0.14,0,,-,-,0%,,,,Active
"=""0203""",SMETRIC,SMETRIC,0.15,0.15,0.150,-,0.150,0.150,0.275,0.14,500,,-,1425565,37%,-0.001,0.88,16.94,Active
"=""03025""",ENEST,ENEST,,,0.140,,-,-,0.14,0.14,0,,-,236245,100%,-0.001,,,Active
"=""0359""",HKB,HKB,0.15,0.15,0.150,-,0.155,0.150,0.165,0.14,4678,,47,4190370,50%,0.003,,,Active
"=""0650Q4""",FBMKLCI-CQ4,FBMKLCI-CQ4,,,0.165,,-,-,0.185,0.14,0,,-,-,0%,,,,Active
"=""0652GT""",HSI-CWGT,HSI-CWGT,0.17,0.16,0.170,-0.010,0.170,0.150,0.355,0.14,218364,,51,7891370,35%,,,,Active
"=""0652H2""",HSI-PWH2,HSI-PWH2,0.15,0.15,0.140,+0.010,0.155,0.145,0.43,0.14,522648,,26,32689095,32%,-0.048,,,Active
"=""33361K""",IJM-C1K,IJM-C1K,0.15,0.15,0.150,-,0.150,0.150,0.15,0.14,22000,,23,-,0%,,,,Active
"=""46771P""",YTL-C1P,YTL-C1P,,,0.290,,-,-,0.295,0.14,0,,-,991495,69%,0.049,,,Active
"=""51831Q""",PCHEM-C1Q,PCHEM-C1Q,0.275,0.27,0.280,-0.010,0.275,0.270,0.35,0.14,3200,,65,-,68%,,,,Active
"=""6399""",ASTRO,ASTRO,0.145,0.145,0.150,-0.005,0.150,0.145,0.29,0.14,18074,,-,1856890,50%,-0.002,2.47,5.94,Active
"=""729345""",YINSON-C45,YINSON-C45,0.26,0.26,0.265,-0.005,0.260,0.260,0.385,0.14,302,,-,453805,30%,0.004,,,Active
"=""7239WA""",SCNWOLF-WA,SCNWOLF-WA,,,0.205,,-,-,0.25,0.14,0,,-,66335,37%,-0.007,,,Active
"=""9717""",SYCAL,SYCAL,,,0.180,,-,-,0.23,0.14,0,,-,19035,50%,,0.45,26.79,Active
"=""0155""",MGRC,MGRC,0.19,0.195,0.195,-,0.215,0.190,0.4,0.145,2025,,39,60760,47%,-0.003,-3.03,,Active
"=""0251""",SFPTECH,SFPTECH,0.155,0.15,0.155,-0.005,0.155,0.150,0.765,0.145,15791,1.33%,15,9405750,26%,-0.014,0.4,37.2,Active
"=""0313""",BWYS,BWYS,0.22,0.225,0.220,+0.005,0.230,0.215,0.29,0.145,12410,,84,1102670,60%,0.006,0.84,30.45,Active
"=""0323""",CREST,CREST,0.18,0.17,0.180,-0.010,0.180,0.165,0.4,0.145,22295,,32,842195,20%,-0.002,3.31,12.24,Active
"=""0652GH""",HSI-CWGH,HSI-CWGH,0.155,0.155,0.175,-0.020,0.155,0.150,0.415,0.145,6116,,50,13850685,33%,-0.031,,,Active
"=""0652HV""",HSI-PWHV,HSI-PWHV,0.155,0.155,0.150,+0.005,0.165,0.155,0.69,0.145,34475,,40,42134125,30%,-0.067,,,Active
"=""0652JW""",HSI-PWJW,HSI-PWJW,0.16,0.165,0.155,+0.010,0.165,0.160,0.185,0.145,200,,50,-,0%,,,,Active
"=""244539""",KLK-C39,KLK-C39,,,0.145,,-,-,0.145,0.145,0,,-,-,0%,,,,Active
"=""33361J""",IJM-C1J,IJM-C1J,0.19,0.19,0.185,+0.005,0.190,0.190,0.185,0.145,52,,100,-,0%,,,,Active
"=""3778""",MELEWAR,MELEWAR,0.17,0.17,0.175,-0.005,0.170,0.170,0.27,0.145,2660,,24,626315,53%,0.002,1.43,6.4,Active
"=""4235""",LIONIND,LIONIND,0.19,0.19,0.195,-0.005,0.190,0.180,0.285,0.145,13391,,44,1194955,58%,0.005,-13.02,,Active
"=""46771X""",YTL-C1X,YTL-C1X,0.15,0.15,0.150,-,0.150,0.150,0.175,0.145,500,,100,-,0%,,,,Active
"=""528849""",SIMEPROP-C49,SIMEPROP-C49,0.14,0.145,0.145,-,0.145,0.140,0.195,0.145,9020,,40,543830,26%,,,,Active
"=""5657""",PARKSON,PARKSON,0.225,0.225,0.225,-,0.230,0.220,0.26,0.145,6283,,19,1750580,50%,0.001,-8.92,,Active
"=""7108PA""",PERDANA-PA,PERDANA-PA,,,0.155,,-,-,0.46,0.145,0,,-,14905,50%,-0.03,,,Active
"=""72772G""",DIALOG-C2G,DIALOG-C2G,,,0.220,,-,-,0.23,0.145,0,,-,104890,68%,,,,Active
"=""8648""",JASKITA,JASKITA,,,0.365,,-,-,0.395,0.145,0,9.59%,-,251810,60%,0.013,8.8,4.15,Active
"=""0147""",INNITY,INNITY,0.18,0.18,0.165,+0.015,0.180,0.180,0.46,0.15,1,,100,56135,31%,-0.031,-5.24,,Active
"=""0215CP""",SLVEST-CP,SLVEST-CP,0.215,0.225,0.235,-0.010,0.225,0.215,0.26,0.15,1013,,43,148035,64%,,,,Active
"=""0281""",DAY3,DAY3,0.16,0.16,0.165,-0.005,0.160,0.160,0.37,0.15,1777,4.56%,90,88690,55%,-0.005,0.63,31.85,Active
"=""03033""",SGBHD,SGBHD,,,0.300,,-,-,0.6,0.15,0,,-,54295,53%,-0.007,,,Active
"=""0342""",RTECH,RTECH,0.175,0.175,0.180,-0.005,0.185,0.175,0.765,0.15,4077,,40,1293590,25%,-0.008,4.04,5.93,Active
"=""03052""",RGS,RGS,,,0.150,,-,-,0.16,0.15,0,,-,42470,57%,0.008,,,Active
"=""0652G8""",HSI-CWG8,HSI-CWG8,,,0.155,,-,-,0.24,0.15,0,,-,-,0%,,,,Active
"=""0652IY""",HSI-CWIY,HSI-CWIY,,,0.150,,-,-,0.185,0.15,0,,-,-,0%,,,,Active
"=""0652IC""",HSI-CWIC,HSI-CWIC,0.17,0.175,0.180,-0.005,0.175,0.165,0.295,0.15,407381,,47,27523795,40%,,,,Active
"=""0703CI""",A50CHIN-CI,A50CHIN-CI,0.17,0.17,0.175,-0.005,0.170,0.170,0.35,0.15,230,,-,156345,43%,-0.011,,,Active
"=""248823""",ABMB-C23,ABMB-C23,,,0.175,,-,-,0.18,0.15,0,,-,-,0%,,,,Active
"=""4847""",EPICON,EPICON,0.155,0.15,0.155,-0.005,0.155,0.140,0.325,0.15,7208,,17,178310,20%,-0.003,1.58,10.03,Active
"=""5078""",M&G,M&G,0.18,0.18,0.180,-,0.185,0.180,0.39,0.15,37635,,98,3910315,55%,-0.004,1.98,2.13,Active
"=""521145""",SUNWAY-C45,SUNWAY-C45,0.155,0.16,0.160,-,0.170,0.155,0.24,0.15,3951,,69,722980,28%,-0.005,,,Active
"=""521147""",SUNWAY-C47,SUNWAY-C47,,,0.155,,-,-,0.155,0.15,0,,-,-,0%,,,,Active
"=""5267""",XINHWA,XINHWA,0.16,0.16,0.160,-,0.165,0.155,0.21,0.15,1259,,33,78930,44%,,-4.23,,Active
"=""5302CM""",ATECH-CM,ATECH-CM,,,0.150,,-,-,0.15,0.15,0,,-,-,0%,,,,Active
"=""5295""",INNATURE,INNATURE,0.18,0.18,0.185,-0.005,0.180,0.180,0.26,0.15,922,5.56%,-,1042705,45%,,1.09,16.5,Active
"=""674288""",YTLPOWR-C88,YTLPOWR-C88,,,0.300,,-,-,0.3,0.15,0,,-,611595,67%,0.031,,,Active
"=""7050""",WONG,WONG,0.15,0.15,0.155,-0.005,0.150,0.150,0.325,0.15,1560,,55,54130,40%,-0.003,-4.58,,Active
"=""7078""",AZRB,AZRB,0.245,0.245,0.245,-,0.245,0.240,0.3,0.15,5391,,77,1169945,71%,0.007,13.86,1.9,Active
"=""7191""",ADVENTA,ADVENTA,0.18,0.18,0.180,-,0.185,0.175,0.335,0.15,206,,7,289470,33%,-0.003,0.69,26.49,Active
"=""9377WB""",FSBM-WB,FSBM-WB,,,0.210,,-,-,0.245,0.15,0,,-,74830,57%,0.003,,,Active
"=""9083""",JETSON,JETSON,0.18,0.175,0.180,-0.005,0.185,0.175,0.26,0.15,1158,,1,490125,67%,0.003,-6.56,,Active
"=""9938""",BRIGHT,BRIGHT,0.16,0.165,0.170,-0.005,0.165,0.160,0.215,0.15,1013,,29,35225,56%,0.001,1.13,14.55,Active
"=""0331""",CRPMATE,CRPMATE,0.18,0.18,0.180,-,0.180,0.180,0.245,0.155,622,2.78%,-,669560,55%,0.001,1.61,11.19,Active
"=""0362""",ASM,ASM,0.18,0.175,0.180,-0.005,0.180,0.165,0.18,0.155,80311,,25,1380550,64%,0.01,1.3,17.75,Active
"=""0652G1""",HSI-CWG1,HSI-CWG1,0.25,0.25,0.265,-0.015,0.250,0.250,0.33,0.155,200,,100,101260,60%,0.023,,,Active
"=""0652IM""",HSI-CWIM,HSI-CWIM,,,0.190,,-,-,0.195,0.155,0,,-,-,0%,,,,Active
"=""526340""",SUNCON-C40,SUNCON-C40,,,0.175,,-,-,0.24,0.155,0,,-,-,0%,,,,Active
"=""9431""",SJC,SJC,0.385,0.395,0.385,+0.010,0.400,0.385,0.41,0.155,18291,,85,1376035,74%,0.018,3.63,11.69,Active
"=""0050""",SYSTECH,SYSTECH,0.18,0.18,0.175,+0.005,0.180,0.175,0.375,0.16,102,,7,1927195,40%,-0.002,-1.17,,Active
"=""0095""",MAG,MAG,0.175,0.17,0.170,-,0.175,0.170,0.22,0.16,3295,,1,2135000,25%,-0.002,2.22,9.31,Active
"=""0136""",GREENYB,GREENYB,,,0.180,,-,-,0.27,0.16,0,,-,179370,52%,-0.002,-1.0,,Active
"=""0216""",SPRING,SPRING,0.165,0.16,0.165,-0.005,0.165,0.160,0.24,0.16,1330,3.13%,18,93355,20%,-0.006,2.22,7.2,Active
"=""0225CI""",SCGBHD-CI,SCGBHD-CI,0.21,0.285,0.210,+0.075,0.285,0.210,0.215,0.16,4546,,78,-,0%,,,,Active
"=""0247""",UNITRAD,UNITRAD,0.265,0.265,0.270,-0.005,0.265,0.265,0.27,0.16,1582,,23,1726345,73%,0.018,-0.9,,Active
"=""0343""",TECHSTORE,TECHSTORE,0.205,0.205,0.205,-,0.205,0.200,0.27,0.16,11017,,58,2350915,46%,0.002,1.7,16.18,Active
"=""0349""",SUMI,SUMI,0.185,0.18,0.185,-0.005,0.185,0.180,0.205,0.16,92551,,98,7302080,56%,0.001,313.0,15.16,Active
"=""0352""",WTEC,WTEC,0.18,0.18,0.180,-,0.185,0.175,0.265,0.16,2660,,39,495810,29%,-0.001,,,Active
"=""0709C8""",GLDHK-C8,GLDHK-C8,,,0.170,,-,-,0.17,0.16,0,,-,-,0%,,,,Active
"=""2054""",TDM,TDM,0.175,0.175,0.180,-0.005,0.180,0.175,0.26,0.16,1503,1.43%,92,348150,50%,,0.65,86.86,Active
"=""33361I""",IJM-C1I,IJM-C1I,,,0.165,,-,-,0.17,0.16,0,,-,-,0%,,,,Active
"=""3573""",LIENHOE,LIENHOE,0.17,0.195,0.195,-,0.195,0.170,0.325,0.16,33,,82,15160,50%,-0.005,-2.58,,Active
"=""5099WA""",CAPITALA-WA,CAPITALA-WA,0.19,0.19,0.195,-0.005,0.195,0.190,0.315,0.16,10109,,6,519095,33%,-0.001,,,"Active, Alert"
"=""5113""",RSAWIT,RSAWIT,0.185,0.185,0.185,-,0.190,0.185,0.275,0.16,1509,,7,522930,50%,,1.41,15.29,Active
"=""526335""",SUNCON-C35,SUNCON-C35,0.275,0.29,0.275,+0.015,0.290,0.275,0.405,0.16,10063,,100,851290,29%,-0.003,,,Active
"=""5305""",SENHENG,SENHENG,0.175,0.175,0.175,-,0.175,0.170,0.3,0.16,6759,2.91%,2,345430,46%,-0.001,0.8,21.93,Active
"=""5649""",GPHAROS,GPHAROS,0.175,0.17,0.175,-0.005,0.175,0.170,0.405,0.16,286,,12,37320,43%,-0.002,-11.08,,Active
"=""6807""",PUNCAK,PUNCAK,0.18,0.19,0.185,+0.005,0.190,0.180,0.34,0.16,201,,-,74510,56%,0.001,-29.46,,Active
"=""674294""",YTLPOWR-C94,YTLPOWR-C94,,,0.190,,-,-,0.215,0.16,0,,-,3779265,47%,,,,Active
"=""7108""",PERDANA,PERDANA,0.165,0.17,0.165,+0.005,0.170,0.165,0.475,0.16,5631,,9,2748680,50%,-0.001,6.57,2.59,Active
"=""7225""",PA,PA,0.165,0.165,0.165,-,0.165,0.160,0.355,0.16,21888,6.06%,7,2105325,40%,-0.001,3.19,5.43,Active
"=""9423""",CWG,CWG,,,0.165,,-,-,0.345,0.16,0,,-,57260,50%,-0.002,-1.12,,Active
"=""0039""",GFM,GFM,0.195,0.195,0.195,-,0.195,0.195,0.31,0.165,2508,2.46%,-,781815,43%,-0.001,3.13,6.24,Active
"=""0129""",SRIDGE,SRIDGE,0.18,0.19,0.180,+0.010,0.190,0.180,0.65,0.165,49569,,75,5679595,36%,,0.02,112.7,Active
"=""0199""",TRIMODE,TRIMODE,0.19,0.23,0.190,+0.040,0.245,0.185,0.38,0.165,423,1.52%,100,22790,64%,-0.004,0.99,23.29,Active
"=""0186WB""",PTRANS-WB,PTRANS-WB,0.175,0.175,0.175,-,0.175,0.175,0.275,0.165,200,,-,283625,20%,-0.002,,,Active
"=""0358""",ICTZONE,ICTZONE,0.175,0.17,0.175,-0.005,0.175,0.170,0.21,0.165,5025,,9,845335,50%,,,,Active
"=""0659CL""",NDX-CL,NDX-CL,,,0.240,,-,-,0.24,0.165,0,,-,-,71%,,,,Active
"=""0652JL""",HSI-PWJL,HSI-PWJL,,,0.205,,-,-,0.315,0.165,0,,-,-,27%,,,,Active
"=""1538""",SYMLIFE,SYMLIFE,0.165,0.165,0.165,-,0.165,0.165,0.34,0.165,339,,100,192525,13%,-0.01,-1.22,,Active
"=""2143""",ECM,ECM,0.18,0.18,0.180,-,0.180,0.180,0.24,0.165,2,,-,29255,40%,,0.41,44.44,Active
"=""4634""",POS,POS,0.255,0.27,0.250,+0.020,0.275,0.250,0.39,0.165,80667,,61,4206180,35%,0.001,-25.89,,Active
"=""4596""",SAPRES,SAPRES,,,0.190,,-,-,0.3,0.165,0,,-,10395,45%,-0.008,-27.22,,Active
"=""514154""",DAYANG-C54,DAYANG-C54,,,0.175,,-,-,0.24,0.165,0,,-,-,40%,,,,Active
"=""5102WC""",GCB-WC,GCB-WC,0.18,0.185,0.185,-,0.190,0.180,0.325,0.165,2202,,59,1087810,19%,-0.015,,,Active
"=""5195""",CENSOF,CENSOF,0.18,0.175,0.175,-,0.180,0.175,0.33,0.165,2280,,12,792100,36%,-0.003,0.52,26.12,Active
"=""5226""",GBGAQRS,GBGAQRS,0.195,0.2,0.200,-,0.200,0.195,0.38,0.165,1077,,-,848525,50%,0.002,3.83,5.22,Active
"=""526334""",SUNCON-C34,SUNCON-C34,0.205,0.22,0.205,+0.015,0.225,0.205,0.345,0.165,11370,,51,4196125,29%,-0.014,,,Active
"=""53983U""",GAMUDA-C3U,GAMUDA-C3U,0.195,0.2,0.200,-,0.200,0.195,0.2,0.165,10810,,52,-,0%,,,,Active
"=""674287""",YTLPOWR-C87,YTLPOWR-C87,0.43,0.435,0.440,-0.005,0.435,0.415,0.49,0.165,5354,,46,644855,53%,0.018,,,Active
"=""7113WA""",TOPGLOV-WA,TOPGLOV-WA,0.165,0.165,0.165,-,0.165,0.160,0.405,0.165,7388,,4,620420,100%,-0.005,,,Active
"=""7170""",LFECORP,LFECORP,0.18,0.18,0.180,-,0.180,0.180,0.335,0.165,850,,-,72430,40%,-0.002,2.29,8.25,Active
"=""0112""",MIKROMB,MIKROMB,0.19,0.195,0.190,+0.005,0.195,0.190,0.335,0.17,2586,,28,610175,25%,-0.001,3.3,6.65,Active
"=""0120""",VIS,VIS,0.195,0.195,0.195,-,0.195,0.195,0.365,0.17,986,,-,124790,50%,,-2.94,,Active
"=""0171""",PLABS,PLABS,0.285,0.275,0.295,-0.020,0.285,0.275,0.55,0.17,6534,,45,1502315,31%,-0.017,1.03,24.1,Active
"=""0183""",SALUTE,SALUTE,0.185,0.185,0.185,-,0.190,0.180,0.76,0.17,5163,,65,697830,33%,-0.005,-10.18,,Active
"=""0215CO""",SLVEST-CO,SLVEST-CO,,,0.300,,-,-,0.325,0.17,0,,-,-,71%,,,,Active
"=""0237""",HAILY,HAILY,0.2,0.205,0.205,-,0.205,0.200,0.93,0.17,1094,1.51%,46,117140,50%,-0.001,3.47,10.01,Active
"=""0284""",GLXT,GLXT,,,0.200,,-,-,0.245,0.17,0,3.75%,-,408930,57%,0.001,1.69,12.07,Active
"=""0278""",EDELTEQ,EDELTEQ,0.32,0.355,0.320,+0.035,0.360,0.320,0.4,0.17,56872,0.56%,68,2210475,45%,0.014,0.74,47.97,Active
"=""03021""",ETH,ETH,0.18,0.18,0.180,-,0.180,0.180,0.18,0.17,2165,,100,104205,75%,0.002,,,Active
"=""0329""",METRO,METRO,0.205,0.205,0.210,-0.005,0.215,0.205,0.275,0.17,2466,3.51%,34,1089460,50%,0.001,0.67,44.05,Active
"=""0652HI""",HSI-PWHI,HSI-PWHI,0.175,0.185,0.170,+0.015,0.185,0.170,0.785,0.17,7782,,33,68434675,32%,-0.088,,,Active
"=""5101""",EVERGRN,EVERGRN,0.185,0.19,0.185,+0.005,0.190,0.185,0.37,0.17,1414,,21,527945,38%,-0.001,0.22,85.36,Active
"=""5079""",ONEGLOVE,ONEGLOVE,0.18,0.175,0.180,-0.005,0.180,0.175,0.255,0.17,525,,38,424930,43%,-0.001,-5.79,,Active
"=""526337""",SUNCON-C37,SUNCON-C37,0.2,0.2,0.205,-0.005,0.200,0.200,0.36,0.17,11,,100,68350,20%,,,,Active
"=""5283""",EWICAP,EWICAP,0.305,0.29,0.310,-0.020,0.310,0.290,0.375,0.17,48038,37.93%,23,2194305,36%,-0.006,-1.43,,Active
"=""53983R""",GAMUDA-C3R,GAMUDA-C3R,0.25,0.265,0.260,+0.005,0.265,0.250,0.265,0.17,3210,,27,1785155,68%,,,,Active
"=""5738""",CHHB,CHHB,0.2,0.2,0.200,-,0.200,0.200,0.28,0.17,2480,,43,391870,20%,-0.004,-37.47,,Active
"=""716052""",PENTA-C52,PENTA-C52,0.315,0.3,0.340,-0.040,0.315,0.300,0.35,0.17,393,,8,95255,61%,,,,Active
"=""8672""",KAMDAR,KAMDAR,,,0.200,,-,-,0.48,0.17,0,,-,14430,50%,-0.001,-5.36,,Active
"=""0165""",XOX,XOX,0.275,0.27,0.280,-0.010,0.275,0.270,0.605,0.175,388,,-,117200,41%,-0.009,-7.33,,Active
"=""0346""",SALIRAN,SALIRAN,,,0.210,,-,-,0.275,0.175,0,,-,373525,50%,,4.38,6.07,Active
"=""0337""",SET,SET,0.28,0.275,0.285,-0.010,0.285,0.275,0.43,0.175,17457,,46,2698410,47%,0.004,2.25,16.16,Active
"=""1198""",MAA,MAA,0.19,0.19,0.190,-,0.190,0.190,0.365,0.175,500,,-,53705,54%,0.003,-1.81,,Active
"=""53983P""",GAMUDA-C3P,GAMUDA-C3P,,,0.290,,-,-,0.29,0.175,0,,-,135050,78%,0.034,,,Active
"=""674285""",YTLPOWR-C85,YTLPOWR-C85,0.365,0.365,0.380,-0.015,0.365,0.365,0.43,0.175,10,,-,56350,37%,0.016,,,Active
"=""7043""",XIN,XIN,,,0.240,,-,-,0.28,0.175,0,,-,528300,50%,-0.001,-0.33,,Active
"=""7106WA""",SUPERMX-WA,SUPERMX-WA,0.18,0.18,0.180,-,0.180,0.175,0.275,0.175,3017,,-,299790,33%,-0.005,,,Active
"=""0181""",AEMULUS,AEMULUS,0.255,0.25,0.260,-0.010,0.260,0.250,0.34,0.18,14073,,28,2823730,18%,-0.005,-3.26,,Active
"=""0176""",KRONO,KRONO,0.225,0.225,0.230,-0.005,0.230,0.225,0.38,0.18,4813,,49,446530,36%,,1.55,17.47,Active
"=""0215CQ""",SLVEST-CQ,SLVEST-CQ,0.225,0.235,0.235,-,0.235,0.225,0.27,0.18,2010,,50,-,46%,,,,Active
"=""03064""",MYAXIS,MYAXIS,,,0.250,,-,-,0.31,0.18,0,,-,-,0%,,,,Active
"=""0330""",SUPREME,SUPREME,0.235,0.23,0.235,-0.005,0.235,0.230,0.415,0.18,1330,12.70%,17,249230,52%,0.001,2.78,9.88,Active
"=""0660AA""",HSCEI-CAA,HSCEI-CAA,,,0.210,,-,-,0.335,0.18,0,,-,30772930,34%,,,,Active
"=""0654HP""",NIKKEI-HP,NIKKEI-HP,0.155,0.155,0.180,-0.025,0.155,0.155,0.21,0.18,10040,,-,-,0%,,,,Active
"=""1902""",PINEPAC,PINEPAC,0.415,0.415,0.410,+0.005,0.415,0.410,0.425,0.18,5990,,1,329580,86%,0.046,-5.59,,Active
"=""2127""",COMFORT,COMFORT,0.19,0.19,0.190,-,0.195,0.185,0.49,0.18,7441,,48,1439890,27%,-0.021,-9.64,,Active
"=""5316""",MSTGOLF,MSTGOLF,0.21,0.215,0.210,+0.005,0.215,0.210,0.3,0.18,1631,1.16%,-,726070,56%,0.003,0.75,34.82,Active
"=""6041""",FARLIM,FARLIM,0.185,0.185,0.190,-0.005,0.190,0.185,0.22,0.18,3895,,12,103575,40%,-0.002,-4.21,,Active
"=""674290""",YTLPOWR-C90,YTLPOWR-C90,,,0.240,,-,-,0.275,0.18,0,,-,-,0%,,,,Active
"=""8052WB""",CGB-WB,CGB-WB,0.21,0.21,0.210,-,0.210,0.210,0.555,0.18,566,,-,77420,44%,0.001,,,Active
"=""0218""",ACO,ACO,0.21,0.21,0.210,-,0.210,0.205,0.26,0.185,4956,0.95%,3,700000,56%,0.001,1.42,14.81,Active
"=""0361""",PMIBHD,PMIBHD,0.22,0.22,0.235,-0.015,0.220,0.220,0.255,0.185,35,,-,353890,50%,0.013,,,Active
"=""060008""",FCPO-PW08,FCPO-PW08,,,0.195,,-,-,0.195,0.185,0,,-,-,0%,,,,Active
