Code,Stock,Sector,Open,Last,Prv Close,Chg,High,Low,Y-High,Y-Low,Vol,DY*,B%,Vol MA (20),RSI (14),"MACD (26, 12)",EPS*,P/E,Status
"=""522553""",IHH-C53,IHH-C53,,,0.040,,-,-,0.07,0.03,0,,-,-,37%,,,,Active
"=""524341""",VELESTO-C41,VELESTO-C41,0.04,0.04,0.035,+0.005,0.040,0.040,0.04,0.03,1406,,28,-,0%,,,,Active
"=""5218""",VANTNRG,VANTNRG,0.605,0.605,0.605,-,0.615,0.600,0.76,0.03,18500,,35,14060135,86%,0.116,1.03,8.16,"Active, Alert"
"=""524934""",IOIPG-C34,IOIPG-C34,,,0.040,,-,-,0.065,0.03,0,,-,1947870,40%,,,,Active
"=""524936""",IOIPG-C36,IOIPG-C36,,,0.035,,-,-,0.09,0.03,0,,-,320195,17%,-0.001,,,Active
"=""530120""",CTOS-C20,CTOS-C20,,,0.030,,-,-,0.055,0.03,0,,-,-,0%,,,,Active
"=""529641""",MRDIY-C41,MRDIY-C41,,,0.035,,-,-,0.13,0.03,0,,-,862800,7%,-0.011,,,Active
"=""5323CH""",JPG-CH,JPG-CH,0.04,0.04,0.040,-,0.040,0.040,0.06,0.03,100,,-,-,37%,,,,Active
"=""53983B""",GAMUDA-C3B,GAMUDA-C3B,0.27,0.285,0.290,-0.005,0.285,0.270,0.315,0.03,3900,,-,869705,68%,0.034,,,Active
"=""696396""",VS-C96,VS-C96,,,0.030,,-,-,0.07,0.03,0,,-,-,0%,,,,Active
"=""708412""",QL-C12,QL-C12,,,0.030,,-,-,0.09,0.03,0,,-,215485,26%,-0.012,,,Active
"=""7073""",SEACERA,SEACERA,,,0.060,,-,-,0.22,0.03,0,,-,2843685,27%,-0.025,0.58,10.4,Suspended
"=""7070""",VIZIONE,VIZIONE,,,0.080,,-,-,0.23,0.03,0,,-,106545,58%,,0.1,23.08,Active
"=""7123""",MAXLAND,MAXLAND,0.035,0.035,0.035,-,0.035,0.035,0.095,0.03,825,,100,94830,50%,,1.35,3.45,Active
"=""715382""",KOSSAN-C82,KOSSAN-C82,0.025,0.03,0.045,-0.015,0.030,0.025,0.075,0.03,2902,,52,-,0%,,,,Active
"=""7252CE""",TEOSENG-CE,TEOSENG-CE,,,0.035,,-,-,0.11,0.03,0,,-,115115,44%,-0.005,,,Active
"=""72772B""",DIALOG-C2B,DIALOG-C2B,0.125,0.125,0.120,+0.005,0.125,0.125,0.125,0.03,20,,-,327950,72%,0.014,,,Active
"=""72772C""",DIALOG-C2C,DIALOG-C2C,0.1,0.1,0.090,+0.010,0.100,0.100,0.12,0.03,100,,-,407630,63%,,,,Active
"=""72772E""",DIALOG-C2E,DIALOG-C2E,,,0.080,,-,-,0.08,0.03,0,,-,-,0%,,,,Active
"=""7943WC""",MPIRE-WC,MPIRE-WC,0.08,0.11,0.065,+0.045,0.110,0.080,0.12,0.03,11,,100,1336070,50%,,,,Active
"=""88691V""",PMETAL-C1V,PMETAL-C1V,,,0.165,,-,-,0.18,0.03,0,,-,46330,60%,0.019,,,Active
"=""866499""",SPSETIA-C99,SPSETIA-C99,,,0.030,,-,-,0.06,0.03,0,,-,-,40%,,,,Active
"=""858378""",MAHSING-C78,MAHSING-C78,,,0.035,,-,-,0.055,0.03,0,,-,1227970,29%,,,,Active
"=""8583HA""",MAHSING-HA,MAHSING-HA,,,0.030,,-,-,0.05,0.03,0,,-,-,50%,,,,Active
"=""8885""",AVI,AVI,0.075,0.075,0.070,+0.005,0.080,0.075,0.08,0.03,111337,,57,4293400,73%,0.007,-0.59,,Active
"=""887768""",EKOVEST-C68,EKOVEST-C68,0.09,0.09,0.090,-,0.090,0.090,0.125,0.03,450,,-,1934770,58%,0.017,,,Active
"=""887773""",EKOVEST-C73,EKOVEST-C73,,,0.030,,-,-,0.055,0.03,0,,-,-,0%,,,,Active
"=""967939""",WCT-C39,WCT-C39,0.045,0.045,0.045,-,0.045,0.045,0.06,0.03,300,,100,363360,50%,,,,Active
"=""0084""",FAST,FAST,0.035,0.045,0.045,-,0.045,0.035,0.075,0.035,739,,52,299665,50%,,-4.77,,Active
"=""0069""",VINVEST,VINVEST,0.035,0.04,0.040,-,0.040,0.030,0.08,0.035,105825,,12,1231335,50%,,0.78,,Active
"=""012840""",FRONTKN-C40,FRONTKN-C40,0.085,0.085,0.090,-0.005,0.085,0.085,0.105,0.035,50,,100,1735580,44%,0.003,,,Active
"=""0126WA""",MICROLN-WA,MICROLN-WA,0.04,0.045,0.040,+0.005,0.045,0.040,0.055,0.035,510,,2,-,100%,,,,Active
"=""0132""",TDEX,TDEX,0.04,0.04,0.040,-,0.040,0.035,0.065,0.035,2310,,33,478485,50%,-0.001,-0.77,,Active
"=""0104CN""",GENETEC-CN,GENETEC-CN,,,0.040,,-,-,0.135,0.035,0,,-,-,0%,,,,Active
"=""01388S""",ZETRIX-C8S,ZETRIX-C8S,0.04,0.04,0.040,-,0.040,0.040,0.065,0.035,4000,,25,-,0%,,,,Active
"=""01388U""",ZETRIX-C8U,ZETRIX-C8U,0.035,0.035,0.040,-0.005,0.035,0.035,0.06,0.035,150,,-,-,0%,,,,Active
"=""01389L""",ZETRIX-C9L,ZETRIX-C9L,,,0.040,,-,-,0.045,0.035,0,,-,-,0%,,,,Active
"=""01388I""",ZETRIX-C8I,ZETRIX-C8I,,,0.050,,-,-,0.085,0.035,0,,-,-,0%,,,,Active
"=""01388L""",ZETRIX-C8L,ZETRIX-C8L,,,0.045,,-,-,0.085,0.035,0,,-,419870,35%,,,,Active
"=""0151CL""",KGB-CL,KGB-CL,,,0.355,,-,-,0.355,0.035,0,,-,238895,88%,0.047,,,Active
"=""0176WA""",KRONO-WA,KRONO-WA,0.035,0.04,0.040,-,0.040,0.035,0.14,0.035,1106,,19,72610,50%,-0.003,,,Active
"=""020817""",GREATEC-C17,GREATEC-C17,0.315,0.305,0.315,-0.010,0.315,0.305,0.325,0.035,650,,100,650600,72%,0.03,,,Active
"=""0225CC""",SCGBHD-CC,SCGBHD-CC,0.22,0.22,0.210,+0.010,0.220,0.220,0.22,0.035,300,,100,250630,73%,0.031,,,Active
"=""0270CO""",NATGATE-CO,NATGATE-CO,0.04,0.04,0.040,-,0.040,0.040,0.27,0.035,15140,,85,1742440,6%,-0.025,,,Active
"=""0270CT""",NATGATE-CT,NATGATE-CT,0.035,0.035,0.035,-,0.035,0.035,0.175,0.035,3000,,100,521925,7%,-0.017,,,Active
"=""0270CW""",NATGATE-CW,NATGATE-CW,,,0.035,,-,-,0.075,0.035,0,,-,-,0%,,,,Active
"=""0288WA""",MINOX-WA,MINOX-WA,0.045,0.045,0.045,-,0.045,0.040,0.07,0.035,2418,,55,383270,75%,,,,Active
"=""054645""",TENCENT-C45,TENCENT-C45,0.085,0.085,0.090,-0.005,0.085,0.085,0.215,0.035,100,,-,467105,68%,-0.008,,,Active
"=""0652EF""",HSI-CWEF,HSI-CWEF,0.24,0.22,0.255,-0.035,0.250,0.220,0.27,0.035,980,,33,193000,66%,0.01,,,Active
"=""0652EN""",HSI-CWEN,HSI-CWEN,,,0.365,,-,-,0.365,0.035,0,,-,42960,69%,0.034,,,Active
"=""0652JJ""",HSI-PWJJ,HSI-PWJJ,0.01,0.01,0.035,-0.025,0.010,0.010,0.04,0.035,1000,,-,-,0%,,,,Active
"=""065725""",HSTECH-H25,HSTECH-H25,0.035,0.035,0.035,-,0.035,0.035,0.27,0.035,1002,,100,1542165,24%,-0.037,,,Active
"=""065729""",HSTECH-H29,HSTECH-H29,,,0.035,,-,-,0.06,0.035,0,,-,-,0%,,,,Active
"=""11551Z""",MAYBANKC1Z,MAYBANKC1Z,0.04,0.04,0.040,-,0.040,0.040,0.055,0.035,2000,,100,223910,40%,-0.001,,,Active
"=""181893""",BURSA-C93,BURSA-C93,,,0.045,,-,-,0.09,0.035,0,,-,45755,29%,-0.007,,,Active
"=""16193Q""",DRBHCOMC3Q,DRBHCOMC3Q,0.05,0.05,0.045,+0.005,0.050,0.050,0.1,0.035,250,,-,213520,29%,,,,Active
"=""16511O""",MRCB-C1O,MRCB-C1O,0.04,0.04,0.045,-0.005,0.040,0.040,0.065,0.035,500,,-,548600,41%,0.004,,,Active
"=""1651WB""",MRCB-WB,MRCB-WB,0.04,0.04,0.040,-,0.040,0.040,0.105,0.035,4465,,-,802525,33%,-0.001,,,Active
"=""1368CS""",EDGENTA-CS,EDGENTA-CS,0.04,0.04,0.040,-,0.040,0.040,0.13,0.035,4000,,100,390330,50%,-0.003,,,Active
"=""244538""",KLK-C38,KLK-C38,,,0.050,,-,-,0.09,0.035,0,,-,114180,43%,-0.012,,,Active
"=""285266""",CMSB-C66,CMSB-C66,,,0.035,,-,-,0.1,0.035,0,,-,421425,7%,-0.004,,,Active
"=""285269""",CMSB-C69,CMSB-C69,0.035,0.035,0.035,-,0.035,0.035,0.045,0.035,65590,,33,-,0%,,,,Active
"=""3069C4""",MFCB-C4,MFCB-C4,,,0.035,,-,-,0.05,0.035,0,,-,-,0%,,,,Active
"=""341721""",E&O-C21,E&O-C21,0.03,0.03,0.040,-0.010,0.030,0.030,0.075,0.035,100,,-,184365,37%,-0.003,,,Active
"=""3557WD""",ECOFIRS-WD,ECOFIRS-WD,0.045,0.05,0.055,-0.005,0.050,0.045,0.09,0.035,1311,,-,137780,53%,0.001,,,Active
"=""47153G""",GENM-C3G,GENM-C3G,,,0.035,,-,-,0.035,0.035,0,,-,-,0%,,,,Active
"=""5079WA""",ONEGLOVE-WA,ONEGLOVE-WA,,,0.070,,-,-,0.1,0.035,0,,-,80190,53%,,,,Active
"=""5104""",CNH,CNH,0.045,0.045,0.050,-0.005,0.045,0.045,0.055,0.035,545,,-,126010,63%,0.001,-0.28,,Active
"=""510226""",GCB-C26,GCB-C26,,,0.035,,-,-,0.065,0.035,0,,-,-,0%,,,,Active
"=""510227""",GCB-C27,GCB-C27,0.03,0.035,0.035,-,0.035,0.025,0.05,0.035,4412,,73,-,0%,,,,Active
"=""514149""",DAYANG-C49,DAYANG-C49,,,0.090,,-,-,0.16,0.035,0,,-,181800,47%,,,,Active
"=""5152WB""",MBL-WB,MBL-WB,,,0.080,,-,-,0.12,0.035,0,,-,24460,45%,,,,Active
"=""5169""",HOHUP,HOHUP,0.07,0.07,0.070,-,0.070,0.070,0.205,0.035,750,,-,297365,75%,0.004,-14.48,,"Active, Alert"
"=""519979""",HIBISCS-C79,HIBISCS-C79,,,0.035,,-,-,0.095,0.035,0,,-,147840,39%,,,,Active
"=""521667""",NEXG-C67,NEXG-C67,,,0.075,,-,-,0.14,0.035,0,,-,1557955,46%,-0.005,,,Active
"=""520211""",MSM-C11,MSM-C11,,,0.035,,-,-,0.035,0.035,0,,-,-,0%,,,,Active
"=""524630""",WPRTS-C30,WPRTS-C30,,,0.210,,-,-,0.26,0.035,0,,-,66850,41%,0.013,,,Active
"=""5219WA""",PESTEC-WA,PESTEC-WA,0.04,0.04,0.040,-,0.040,0.040,0.11,0.035,720,,100,469535,50%,-0.005,,,Active
"=""526344""",SUNCON-C44,SUNCON-C44,0.085,0.085,0.085,-,0.085,0.075,0.125,0.035,18870,,68,1237555,79%,-0.001,,,Active
"=""5284CX""",LCTITAN-CX,LCTITAN-CX,0.08,0.075,0.075,-,0.080,0.075,0.15,0.035,3790,,41,1221375,36%,0.001,,,Active
"=""528628""",MI-C28,MI-C28,0.075,0.095,0.085,+0.010,0.095,0.075,0.09,0.035,11837,,41,299705,70%,0.007,,,Active
"=""5337CB""",ECOSHOP-CB,ECOSHOP-CB,0.06,0.065,0.060,+0.005,0.065,0.060,0.095,0.035,3007,,100,2519945,44%,0.001,,,Active
"=""5337CE""",ECOSHOP-CE,ECOSHOP-CE,,,0.045,,-,-,0.05,0.035,0,,-,777220,67%,0.001,,,Active
"=""5337CM""",ECOSHOP-CM,ECOSHOP-CM,0.035,0.04,0.035,+0.005,0.040,0.035,0.05,0.035,20001,,-,3668925,37%,,,,Active
"=""53983G""",GAMUDA-C3G,GAMUDA-C3G,0.17,0.17,0.180,-0.010,0.170,0.170,0.19,0.035,745,,99,273190,77%,0.017,,,Active
"=""53473F""",TENAGA-C3F,TENAGA-C3F,0.04,0.04,0.040,-,0.040,0.040,0.065,0.035,1214,,88,-,33%,,,,Active
"=""587821""",KPJ-C21,KPJ-C21,0.055,0.045,0.045,-,0.055,0.045,0.17,0.035,4800,,48,818890,40%,,,,Active
"=""601253""",MAXIS-C53,MAXIS-C53,,,0.080,,-,-,0.14,0.035,0,,-,77085,43%,-0.006,,,Active
"=""5983C8""",MBMR-C8,MBMR-C8,,,0.050,,-,-,0.155,0.035,0,,-,-,0%,,,,Active
"=""663330""",LHI-C30,LHI-C30,,,0.035,,-,-,0.05,0.035,0,,-,-,0%,,,,Active
"=""6742HH""",YTLPOWR-HH,YTLPOWR-HH,,,0.035,,-,-,0.095,0.035,0,,-,434015,33%,-0.006,,,Active
"=""663331""",LHI-C31,LHI-C31,,,0.055,,-,-,0.07,0.035,0,,-,101500,45%,-0.002,,,Active
"=""674283""",YTLPOWR-C83,YTLPOWR-C83,0.1,0.09,0.100,-0.010,0.100,0.090,0.12,0.035,10055,,-,1001025,56%,0.002,,,Active
"=""7013""",HUBLINE,HUBLINE,0.035,0.04,0.040,-,0.040,0.035,0.085,0.035,1661,,-,2286835,50%,,0.07,45.99,Active
"=""696395""",VS-C95,VS-C95,,,0.035,,-,-,0.085,0.035,0,,-,1102860,42%,-0.003,,,Active
"=""7154""",CLASSITA,CLASSITA,0.085,0.09,0.085,+0.005,0.090,0.085,0.105,0.035,76552,,16,24346350,57%,0.002,-0.26,,Active
"=""7165""",VELOCITY,VELOCITY,0.06,0.06,0.060,-,0.060,0.060,0.105,0.035,1300,,-,886600,43%,-0.001,1.95,3.09,Active
"=""7146""",AEM,AEM,0.04,0.04,0.040,-,0.040,0.040,0.115,0.035,200,,-,1133030,50%,-0.001,-6.84,,Active
"=""7253""",HANDAL,HANDAL,0.04,0.04,0.040,-,0.040,0.040,0.075,0.035,5723,,100,4152315,43%,,-12.64,,Active
"=""7228WD""",T7GLOBAL-WD,T7GLOBAL-WD,0.035,0.04,0.035,+0.005,0.040,0.035,0.13,0.035,2468,,47,145605,43%,-0.001,,,Active
"=""887769""",EKOVEST-C69,EKOVEST-C69,0.105,0.105,0.100,+0.005,0.105,0.105,0.16,0.035,360,,-,3705555,47%,0.004,,,Active
"=""9776""",SMCAP,SMCAP,0.045,0.04,0.045,-0.005,0.045,0.040,0.085,0.035,900,,56,108845,50%,,-3.11,,Active
"=""0102""",WAJA,WAJA,0.05,0.055,0.055,-,0.060,0.050,0.085,0.04,21922,,59,742855,57%,0.001,0.08,14.22,"Active, Alert"
"=""0060WD""",HM-WD,HM-WD,0.075,0.075,0.070,+0.005,0.080,0.070,0.1,0.04,2519,,90,298410,29%,-0.004,,,Active
"=""0104CP""",GENETEC-CP,GENETEC-CP,0.055,0.065,0.045,+0.020,0.065,0.055,0.05,0.04,2183,,39,-,0%,,,,Active
"=""0222WA""",OPTIMAX-WA,OPTIMAX-WA,0.09,0.09,0.085,+0.005,0.090,0.090,0.21,0.04,200,,100,228450,64%,0.01,,,Active
"=""0270CV""",NATGATE-CV,NATGATE-CV,0.04,0.045,0.045,-,0.045,0.040,0.17,0.04,8200,,49,111075,13%,,,,Active
"=""0259CH""",SNS-CH,SNS-CH,,,0.040,,-,-,0.075,0.04,0,,-,425920,37%,-0.003,,,Active
"=""054834""",BYD-C34,BYD-C34,,,0.040,,-,-,0.235,0.04,0,,-,47220,31%,-0.019,,,Active
"=""0650B9""",FBMKLCI-HB9,FBMKLCI-HB9,,,0.040,,-,-,0.12,0.04,0,,-,248500,7%,,,,Active
"=""0652C8""",HSI-CWC8,HSI-CWC8,0.28,0.28,0.305,-0.025,0.280,0.280,0.33,0.04,100,,100,58310,69%,0.023,,,Active
"=""0652HW""",HSI-PWHW,HSI-PWHW,,,0.045,,-,-,0.205,0.04,0,,-,-,24%,,,,Active
"=""0652JF""",HSI-PWJF,HSI-PWJF,0.045,0.05,0.045,+0.005,0.050,0.040,0.32,0.04,29432,,72,52757385,14%,-0.039,,,Active
"=""065726""",HSTECH-C26,HSTECH-C26,,,0.045,,-,-,0.165,0.04,0,,-,4192545,31%,,,,Active
"=""101553""",AMBANK-C53,AMBANK-C53,,,0.045,,-,-,0.065,0.04,0,,-,-,0%,,,,Active
"=""12951W""",PBBANK-C1W,PBBANK-C1W,0.065,0.065,0.065,-,0.065,0.065,0.07,0.04,300,,-,-,59%,,,,Active
"=""285267""",CMSB-C67,CMSB-C67,,,0.040,,-,-,0.09,0.04,0,,-,-,35%,,,,Active
"=""31823S""",GENTINGC3S,GENTINGC3S,0.025,0.02,0.040,-0.020,0.025,0.020,0.135,0.04,10300,,32,315295,27%,-0.007,,,Active
"=""31823X""",GENTINGC3X,GENTINGC3X,0.035,0.03,0.040,-0.010,0.035,0.030,0.07,0.04,1766,,77,2043810,29%,-0.004,,,Active
"=""46771L""",YTL-C1L,YTL-C1L,0.125,0.125,0.130,-0.005,0.125,0.115,0.14,0.04,5279,,81,850795,67%,0.008,,,Active
"=""48631S""",TM-C1S,TM-C1S,0.11,0.11,0.120,-0.010,0.110,0.110,0.15,0.04,130,,-,227765,70%,0.01,,,Active
"=""5068""",LUSTER,LUSTER,0.045,0.05,0.050,-,0.050,0.045,0.09,0.04,1644,,-,621770,100%,,0.2,26.93,Active
"=""510224""",GCB-C24,GCB-C24,0.035,0.045,0.040,+0.005,0.045,0.035,0.1,0.04,7070,,35,280350,20%,,,,Active
"=""5151CO""",HEXTAR-CO,HEXTAR-CO,,,0.045,,-,-,0.05,0.04,0,,-,-,0%,,,,Active
"=""51481P""",UEMS-C1P,UEMS-C1P,0.05,0.045,0.050,-0.005,0.050,0.045,0.095,0.04,3000,,100,192320,48%,-0.004,,,Active
"=""51481S""",UEMS-C1S,UEMS-C1S,,,0.060,,-,-,0.08,0.04,0,,-,-,41%,,,,Active
"=""51831L""",PCHEM-C1L,PCHEM-C1L,,,0.280,,-,-,0.28,0.04,0,,-,975430,80%,0.017,,,Active
"=""5187""",HBGLOB,HBGLOB,0.045,0.045,0.050,-0.005,0.050,0.045,0.125,0.04,8098,,10,257940,60%,,-0.28,,Active
"=""519977""",HIBISCS-C77,HIBISCS-C77,,,0.040,,-,-,0.115,0.04,0,,-,-,0%,,,,Active
"=""5236CQ""",MATRIX-CQ,MATRIX-CQ,,,0.050,,-,-,0.07,0.04,0,,-,146980,33%,,,,Active
"=""526341""",SUNCON-C41,SUNCON-C41,0.07,0.07,0.075,-0.005,0.070,0.070,0.09,0.04,359,,84,660505,67%,0.004,,,Active
"=""524848""",BAUTO-C48,BAUTO-C48,,,0.040,,-,-,0.075,0.04,0,,-,-,18%,,,,Active
"=""524849""",BAUTO-C49,BAUTO-C49,0.04,0.04,0.040,-,0.040,0.040,0.04,0.04,150,,100,-,0%,,,,Active
"=""524937""",IOIPG-C37,IOIPG-C37,,,0.040,,-,-,0.055,0.04,0,,-,-,0%,,,,Active
"=""5284CW""",LCTITAN-CW,LCTITAN-CW,0.1,0.095,0.105,-0.010,0.105,0.095,0.22,0.04,22578,,51,3362220,33%,-0.001,,,Active
"=""526463""",MALAKOFC63,MALAKOFC63,,,0.060,,-,-,0.06,0.04,0,,-,-,0%,,,,Active
"=""526467""",MALAKOFC67,MALAKOFC67,,,0.045,,-,-,0.065,0.04,0,,-,-,0%,,,,Active
"=""5302CN""",ATECH-CN,ATECH-CN,0.04,0.04,0.045,-0.005,0.040,0.040,0.055,0.04,844,,-,-,0%,,,,Active
"=""529645""",MRDIY-C45,MRDIY-C45,,,0.040,,-,-,0.07,0.04,0,,-,-,0%,,,,Active
"=""529649""",MRDIY-C49,MRDIY-C49,,,0.040,,-,-,0.045,0.04,0,,-,-,0%,,,,Active
"=""529212""",UWC-C12,UWC-C12,,,0.095,,-,-,0.12,0.04,0,,-,158185,71%,,,,Active
"=""530618""",FFB-C18,FFB-C18,,,0.070,,-,-,0.07,0.04,0,,-,-,0%,,,,Active
"=""530620""",FFB-C20,FFB-C20,0.06,0.06,0.060,-,0.060,0.060,0.06,0.04,15000,,100,-,0%,,,,Active
"=""5309CQ""",ITMAX-CQ,ITMAX-CQ,,,0.115,,-,-,0.18,0.04,0,,-,159000,63%,0.015,,,Active
"=""53473G""",TENAGA-C3G,TENAGA-C3G,0.06,0.055,0.060,-0.005,0.060,0.055,0.085,0.04,45235,,56,2837780,60%,0.003,,,Active
"=""587823""",KPJ-C23,KPJ-C23,0.045,0.045,0.055,-0.010,0.045,0.045,0.09,0.04,300,,-,79845,41%,,,,Active
"=""601256""",MAXIS-C56,MAXIS-C56,,,0.040,,-,-,0.075,0.04,0,,-,-,0%,,,,Active
"=""663326""",LHI-C26,LHI-C26,,,0.050,,-,-,0.085,0.04,0,,-,-,43%,,,,Active
"=""663329""",LHI-C29,LHI-C29,,,0.045,,-,-,0.085,0.04,0,,-,238950,27%,-0.005,,,Active
"=""7017""",KOMARK,KOMARK,0.045,0.05,0.045,+0.005,0.050,0.045,0.125,0.04,1942,,12,167650,37%,-0.003,-0.78,,Active
"=""696399""",VS-C99,VS-C99,0.035,0.035,0.040,-0.005,0.035,0.035,0.085,0.04,8850,,66,-,0%,,,,Active
"=""7096""",JOE,JOE,0.05,0.05,0.050,-,0.050,0.050,0.17,0.04,30249,,14,356435,44%,-0.003,-3.24,,Active
"=""71065D""",SUPERMX-C5D,SUPERMX-C5D,0.04,0.04,0.040,-,0.040,0.040,0.05,0.04,250,,-,-,0%,,,,Active
"=""716051""",PENTA-C51,PENTA-C51,,,0.110,,-,-,0.14,0.04,0,,-,-,63%,,,,Active
"=""715528""",SKPRES-C28,SKPRES-C28,,,0.050,,-,-,0.08,0.04,0,,-,-,0%,,,,Active
"=""7211WA""",TAFI-WA,TAFI-WA,,,0.065,,-,-,0.125,0.04,0,,-,30285,58%,-0.002,,,Active
"=""7228WC""",T7GLOBAL-WC,T7GLOBAL-WC,,,0.045,,-,-,0.21,0.04,0,,-,50425,43%,-0.003,,,Active
"=""8664HE""",SPSETIA-HE,SPSETIA-HE,0.065,0.065,0.060,+0.005,0.065,0.065,0.07,0.04,2000,,100,-,50%,,,,Active
"=""858384""",MAHSING-C84,MAHSING-C84,,,0.040,,-,-,0.04,0.04,0,,-,-,0%,,,,Active
"=""887772""",EKOVEST-C72,EKOVEST-C72,0.04,0.04,0.045,-0.005,0.040,0.040,0.075,0.04,346,,-,2840190,42%,-0.002,,,Active
"=""9954WC""",RGTBHD-WC,RGTBHD-WC,0.07,0.08,0.075,+0.005,0.080,0.070,0.23,0.04,319,,99,291860,56%,,,,Active
"=""967938""",WCT-C38,WCT-C38,,,0.095,,-,-,0.12,0.04,0,,-,373420,56%,0.009,,,Active
"=""0039WD""",GFM-WD,GFM-WD,0.045,0.05,0.050,-,0.050,0.045,0.16,0.045,2742,,100,302885,100%,-0.001,,,Active
"=""0026""",NOVAMSC,NOVAMSC,0.045,0.05,0.045,+0.005,0.050,0.045,0.195,0.045,6191,,2,520510,40%,-0.001,-0.52,,Active
"=""0120WC""",VIS-WC,VIS-WC,,,0.055,,-,-,0.155,0.045,0,,-,96915,54%,0.001,,,Active
"=""01388T""",ZETRIX-C8T,ZETRIX-C8T,0.045,0.045,0.050,-0.005,0.045,0.045,0.08,0.045,2000,,-,-,0%,,,,Active
"=""01388V""",ZETRIX-C8V,ZETRIX-C8V,,,0.055,,-,-,0.06,0.045,0,,-,-,0%,,,,Active
"=""01388H""",ZETRIX-C8H,ZETRIX-C8H,,,0.050,,-,-,0.075,0.045,0,,-,-,25%,,,,Active
"=""01388O""",ZETRIX-C8O,ZETRIX-C8O,,,0.045,,-,-,0.12,0.045,0,,-,-,0%,,,,Active
"=""01663K""",INARI-C3K,INARI-C3K,0.055,0.065,0.060,+0.005,0.070,0.055,0.16,0.045,19150,,53,1011975,44%,-0.008,,,Active
"=""01663M""",INARI-C3M,INARI-C3M,0.065,0.065,0.060,+0.005,0.065,0.065,0.155,0.045,2650,,100,1251390,38%,-0.009,,,Active
"=""01663O""",INARI-C3O,INARI-C3O,0.055,0.06,0.055,+0.005,0.065,0.055,0.135,0.045,21200,,46,1228600,43%,-0.006,,,Active
"=""01663T""",INARI-C3T,INARI-C3T,0.055,0.055,0.050,+0.005,0.055,0.055,0.1,0.045,250,,100,-,0%,,,,Active
"=""0225CB""",SCGBHD-CB,SCGBHD-CB,0.335,0.355,0.325,+0.030,0.355,0.335,0.335,0.045,600,,83,255620,75%,0.04,,,Active
"=""0270CX""",NATGATE-CX,NATGATE-CX,,,0.045,,-,-,0.075,0.045,0,,-,-,0%,,,,Active
"=""0259CI""",SNS-CI,SNS-CI,,,0.050,,-,-,0.055,0.045,0,,-,-,0%,,,,Active
"=""058246""",ALIBABA-C46,ALIBABA-C46,0.07,0.07,0.070,-,0.070,0.070,0.085,0.045,10000,,50,933810,53%,0.002,,,Active
"=""054837""",BYD-C37,BYD-C37,0.05,0.055,0.045,+0.010,0.055,0.050,0.135,0.045,10000,,50,365930,32%,,,,Active
"=""0650EC""",FBMKLCI-HEC,FBMKLCI-HEC,0.06,0.07,0.055,+0.015,0.070,0.055,0.125,0.045,7492,,78,-,22%,,,,Active
"=""0652HX""",HSI-PWHX,HSI-PWHX,,,0.045,,-,-,0.475,0.045,0,,-,185405,24%,-0.033,,,Active
"=""0652JK""",HSI-PWJK,HSI-PWJK,0.05,0.05,0.045,+0.005,0.050,0.050,0.2,0.045,300,,100,82945,32%,,,,Active
"=""117185""",MBSB-C85,MBSB-C85,,,0.045,,-,-,0.045,0.045,0,,-,-,0%,,,,Active
"=""10232A""",CIMB-C2A,CIMB-C2A,0.085,0.085,0.090,-0.005,0.085,0.085,0.115,0.045,1000,,-,1053700,56%,,,,Active
"=""10232B""",CIMB-C2B,CIMB-C2B,,,0.090,,-,-,0.09,0.045,0,,-,302180,75%,0.008,,,Active
"=""18181B""",BURSA-C1B,BURSA-C1B,,,0.065,,-,-,0.065,0.045,0,,-,-,0%,,,,Active
"=""181895""",BURSA-C95,BURSA-C95,,,0.045,,-,-,0.125,0.045,0,,-,175695,38%,-0.005,,,Active
"=""16193P""",DRBHCOMC3P,DRBHCOMC3P,0.07,0.075,0.080,-0.005,0.075,0.070,0.145,0.045,1800,,15,421755,42%,-0.007,,,Active
"=""1538WC""",SYMLIFE-WC,SYMLIFE-WC,0.05,0.055,0.045,+0.010,0.055,0.050,0.085,0.045,1527,,79,79640,47%,-0.004,,,Active
"=""196167""",IOICORP-C67,IOICORP-C67,,,0.070,,-,-,0.075,0.045,0,,-,366420,86%,,,,Active
"=""3662CK""",MFLOUR-CK,MFLOUR-CK,0.06,0.055,0.050,+0.005,0.060,0.055,0.05,0.045,29117,,34,-,0%,,,,Active
"=""51831O""",PCHEM-C1O,PCHEM-C1O,,,0.160,,-,-,0.2,0.045,0,,-,-,70%,,,,Active
"=""519978""",HIBISCS-C78,HIBISCS-C78,0.055,0.055,0.055,-,0.055,0.055,0.17,0.045,2637,,62,469600,36%,-0.006,,,Active
"=""519983""",HIBISCS-C83,HIBISCS-C83,,,0.045,,-,-,0.05,0.045,0,,-,-,0%,,,,Active
"=""521669""",NEXG-C69,NEXG-C69,0.15,0.15,0.160,-0.010,0.150,0.150,0.3,0.045,350,,-,1073530,39%,0.009,,,Active
"=""521138""",SUNWAY-C38,SUNWAY-C38,0.085,0.075,0.085,-0.010,0.085,0.065,0.175,0.045,5780,,42,1085240,50%,-0.006,,,Active
"=""521139""",SUNWAY-C39,SUNWAY-C39,0.075,0.075,0.100,-0.025,0.075,0.075,0.125,0.045,1,,-,195885,52%,,,,Active
