Code,Stock,Sector,Open,Last,Prv Close,Chg,High,Low,Y-High,Y-Low,Vol,DY*,B%,Vol MA (20),RSI (14),"MACD (26, 12)",EPS*,P/E,Status
"=""01388Q""",ZETRIX-C8Q,ZETRIX-C8Q,0.14,0.14,0.160,-0.020,0.145,0.140,0.25,0.105,6210,,8,305640,46%,-0.01,,,Active
"=""0163""",CAREPLS,CAREPLS,0.115,0.11,0.115,-0.005,0.115,0.105,0.33,0.105,34152,,20,1386330,50%,-0.001,-4.19,,Active
"=""0190""",ESAFE,ESAFE,0.135,0.145,0.120,+0.025,0.150,0.135,0.2,0.105,11688,,47,34255,50%,,-1.62,,Active
"=""0268""",L&PBHD,L&PBHD,0.105,0.11,0.105,+0.005,0.110,0.105,0.41,0.105,9304,4.55%,40,912795,27%,-0.005,1.98,5.56,Active
"=""0270CU""",NATGATE-CU,NATGATE-CU,0.12,0.12,0.125,-0.005,0.120,0.120,0.165,0.105,1000,,-,-,36%,,,,Active
"=""0650Q2""",FBMKLCI-CQ2,FBMKLCI-CQ2,0.12,0.12,0.105,+0.015,0.120,0.120,0.21,0.105,750,,100,285625,38%,-0.007,,,Active
"=""0652HL""",HSI-PWHL,HSI-PWHL,,,0.105,,-,-,0.105,0.105,0,,-,-,0%,,,,Active
"=""117180""",MBSB-C80,MBSB-C80,,,0.105,,-,-,0.105,0.105,0,,-,-,0%,,,,Active
"=""2097""",MBRIGHT,MBRIGHT,0.115,0.12,0.120,-,0.120,0.115,0.155,0.105,311,,4,280800,100%,,0.46,28.44,Active
"=""381655""",MISC-C55,MISC-C55,,,0.105,,-,-,0.13,0.105,0,,-,-,0%,,,,Active
"=""521672""",NEXG-C72,NEXG-C72,,,0.145,,-,-,0.15,0.105,0,,-,-,0%,,,,Active
"=""5219""",PESTEC,PESTEC,0.125,0.12,0.125,-0.005,0.130,0.115,0.22,0.105,135382,,32,7552145,36%,-0.004,-19.6,,Active
"=""526464""",MALAKOFC64,MALAKOFC64,,,0.120,,-,-,0.12,0.105,0,,-,-,0%,,,,Active
"=""529213""",UWC-C13,UWC-C13,0.245,0.235,0.240,-0.005,0.250,0.235,0.25,0.105,893,,14,356210,70%,0.03,,,Active
"=""5309CT""",ITMAX-CT,ITMAX-CT,0.17,0.17,0.150,+0.020,0.170,0.170,0.155,0.105,131,,31,222620,64%,,,,Active
"=""674298""",YTLPOWR-C98,YTLPOWR-C98,,,0.105,,-,-,0.105,0.105,0,,-,-,0%,,,,Active
"=""7131""",ACME,ACME,,,0.115,,-,-,0.21,0.105,0,,-,413825,37%,-0.005,1.43,8.24,Active
"=""716055""",PENTA-C55,PENTA-C55,,,0.105,,-,-,0.105,0.105,0,,-,-,0%,,,,Active
"=""729346""",YINSON-C46,YINSON-C46,,,0.105,,-,-,0.15,0.105,0,,-,-,38%,,,,Active
"=""88691X""",PMETAL-C1X,PMETAL-C1X,,,0.105,,-,-,0.115,0.105,0,,-,-,0%,,,,Active
"=""0078""",GDEX,GDEX,0.11,0.115,0.115,-,0.120,0.110,0.2,0.11,15044,1.74%,95,1785835,33%,-0.009,-0.03,,Active
"=""0086""",YGL,YGL,0.115,0.115,0.115,-,0.115,0.115,0.195,0.11,100,,-,182320,33%,-0.002,0.08,88.92,Active
"=""0160""",HHHCORP,HHHCORP,,,0.125,,-,-,0.15,0.11,0,,-,87475,50%,,1.02,13.05,Active
"=""020819""",GREATEC-C19,GREATEC-C19,0.12,0.12,0.115,+0.005,0.120,0.120,0.165,0.11,20,,-,80810,44%,,,,Active
"=""020822""",GREATEC-C22,GREATEC-C22,,,0.120,,-,-,0.125,0.11,0,,-,-,0%,,,,Active
"=""0231""",FLEXI,FLEXI,0.14,0.14,0.155,-0.015,0.145,0.140,0.215,0.11,503,,-,47165,55%,-0.003,0.52,31.4,Active
"=""0266""",LEFORM,LEFORM,,,0.150,,-,-,0.165,0.11,0,,-,514775,50%,,0.16,155.57,Active
"=""0305""",SINKUNG,SINKUNG,0.12,0.12,0.125,-0.005,0.120,0.120,0.22,0.11,2,,-,50170,50%,,-0.06,,Active
"=""03062""",TSIC,TSIC,,,0.110,,-,-,0.11,0.11,0,,-,-,0%,,,,Active
"=""0652GX""",HSI-CWGX,HSI-CWGX,0.135,0.14,0.135,+0.005,0.140,0.125,0.275,0.11,1344229,,34,80946945,49%,0.008,,,Active
"=""065725""",HSTECH-H25,HSTECH-H25,0.125,0.13,0.150,-0.020,0.130,0.125,0.27,0.11,300,,-,-,26%,,,,Active
"=""16193O""",DRBHCOMC3O,DRBHCOMC3O,0.165,0.155,0.165,-0.010,0.165,0.155,0.235,0.11,1750,,46,107710,30%,,,,Active
"=""285262""",CMSB-C62,CMSB-C62,0.21,0.195,0.205,-0.010,0.210,0.195,0.32,0.11,3360,,50,523355,45%,0.005,,,Active
"=""244535""",KLK-C35,KLK-C35,,,0.125,,-,-,0.125,0.11,0,,-,-,0%,,,,Active
"=""48631U""",TM-C1U,TM-C1U,,,0.120,,-,-,0.19,0.11,0,,-,57150,47%,,,,Active
"=""5031C6""",TIMECOM-C6,TIMECOM-C6,,,0.110,,-,-,0.135,0.11,0,,-,-,0%,,,,Active
"=""5184CI""",CYPARK-CI,CYPARK-CI,,,0.175,,-,-,0.19,0.11,0,,-,-,0%,,,,Active
"=""521675""",NEXG-C75,NEXG-C75,,,0.110,,-,-,0.11,0.11,0,,-,-,0%,,,,Active
"=""5231""",PBSB,PBSB,0.155,0.16,0.150,+0.010,0.160,0.150,0.24,0.11,2340,2.50%,85,121685,40%,-0.003,-0.03,,Active
"=""526462""",MALAKOFC62,MALAKOFC62,0.195,0.19,0.195,-0.005,0.195,0.190,0.2,0.11,700,,100,65980,65%,0.024,,,Active
"=""529642""",MRDIY-C42,MRDIY-C42,,,0.210,,-,-,0.29,0.11,0,,-,24510,33%,,,,Active
"=""5300WA""",YENHER-WA,YENHER-WA,0.11,0.11,0.110,-,0.110,0.110,0.35,0.11,10,,-,33775,32%,-0.024,,,Active
"=""5337CI""",ECOSHOP-CI,ECOSHOP-CI,0.19,0.18,0.185,-0.005,0.220,0.180,0.2,0.11,22777,,59,410440,60%,0.013,,,Active
"=""53983M""",GAMUDA-C3M,GAMUDA-C3M,0.19,0.19,0.190,-,0.190,0.190,0.195,0.11,100,,100,1437530,67%,0.014,,,Active
"=""587819""",KPJ-C19,KPJ-C19,,,0.135,,-,-,0.33,0.11,0,,-,44045,42%,-0.017,,,Active
"=""587826""",KPJ-C26,KPJ-C26,,,0.115,,-,-,0.115,0.11,0,,-,-,0%,,,,Active
"=""587827""",KPJ-C27,KPJ-C27,0.13,0.135,0.125,+0.010,0.140,0.130,0.125,0.11,710,,100,-,0%,,,,Active
"=""716053""",PENTA-C53,PENTA-C53,0.16,0.155,0.150,+0.005,0.160,0.155,0.185,0.11,800,,81,-,0%,,,,Active
"=""7186""",SWSCAP,SWSCAP,0.11,0.105,0.115,-0.010,0.110,0.105,0.215,0.11,4663,,9,139445,38%,-0.008,-1.17,,Active
"=""9237""",SCIB,SCIB,0.135,0.13,0.130,-,0.135,0.125,0.29,0.11,30324,,12,1725045,71%,-0.004,0.66,20.25,Active
"=""009712""",VITROX-C12,VITROX-C12,0.165,0.16,0.165,-0.005,0.165,0.155,0.175,0.115,2986,,62,-,63%,,,,Active
"=""0111""",K1,K1,0.12,0.115,0.115,-,0.120,0.115,0.23,0.115,932,,67,692155,40%,-0.002,0.02,154.57,Active
"=""0151CN""",KGB-CN,KGB-CN,0.225,0.225,0.195,+0.030,0.225,0.225,0.205,0.115,240,,100,-,70%,,,,Active
"=""0197""",WEGMANS,WEGMANS,,,0.120,,-,-,0.195,0.115,0,,-,152185,100%,-0.002,1.09,10.69,Active
"=""0166HE""",INARI-HE,INARI-HE,0.135,0.135,0.145,-0.010,0.135,0.130,0.145,0.115,15069,,1,-,0%,,,,Active
"=""0215CR""",SLVEST-CR,SLVEST-CR,0.13,0.13,0.135,-0.005,0.130,0.125,0.145,0.115,857,,64,-,0%,,,,Active
"=""0210""",KHJB,KHJB,0.13,0.145,0.130,+0.015,0.145,0.130,0.16,0.115,201,,100,116430,53%,0.001,-0.8,,Active
"=""0257WA""",UNIQUE-WA,UNIQUE-WA,0.17,0.17,0.170,-,0.170,0.170,0.245,0.115,1720,,100,130220,43%,0.001,,,Active
"=""0229""",MOBILIA,MOBILIA,,,0.125,,-,-,0.195,0.115,0,4.00%,-,147670,40%,-0.001,1.9,6.59,Active
"=""058135""",XIAOMI-C35,XIAOMI-C35,0.255,0.255,0.270,-0.015,0.255,0.255,0.71,0.115,212,,94,294330,30%,-0.036,,,Active
"=""0650QZ""",FBMKLCI-CQZ,FBMKLCI-CQZ,0.14,0.15,0.135,+0.015,0.155,0.140,0.26,0.115,5356,,61,295660,43%,-0.005,,,Active
"=""0650B4""",FBMKLCI-HB4,FBMKLCI-HB4,0.14,0.14,0.165,-0.025,0.140,0.140,0.505,0.115,80,,88,415220,49%,-0.006,,,Active
"=""0652II""",HSI-CWII,HSI-CWII,0.155,0.15,0.150,-,0.155,0.150,0.23,0.115,1250,,-,335275,51%,,,,Active
"=""1147""",GOB,GOB,0.13,0.145,0.135,+0.010,0.150,0.130,0.215,0.115,18354,,68,108915,62%,,0.35,24.35,Active
"=""1643""",LANDMRK,LANDMRK,0.135,0.14,0.135,+0.005,0.140,0.135,0.215,0.115,301,,-,143800,50%,-0.001,-4.26,,Active
"=""248820""",ABMB-C20,ABMB-C20,,,0.145,,-,-,0.15,0.115,0,,-,-,52%,,,,Active
"=""3514""",MARCO,MARCO,0.12,0.12,0.120,-,0.120,0.120,0.155,0.115,436,,-,154505,50%,-0.001,1.2,9.96,Active
"=""514152""",DAYANG-C52,DAYANG-C52,,,0.115,,-,-,0.14,0.115,0,,-,-,0%,,,,Active
"=""5145""",SEALINK,SEALINK,0.13,0.13,0.135,-0.005,0.130,0.130,0.425,0.115,720,,-,1213370,60%,-0.001,3.64,3.41,Active
"=""5162CD""",VSTECS-CD,VSTECS-CD,,,0.115,,-,-,0.115,0.115,0,,-,-,0%,,,,Active
"=""521677""",NEXG-C77,NEXG-C77,0.12,0.115,0.120,-0.005,0.120,0.115,0.12,0.115,51000,,98,-,0%,,,,Active
"=""674281""",YTLPOWR-C81,YTLPOWR-C81,0.36,0.36,0.335,+0.025,0.360,0.360,0.375,0.115,181,,44,383590,52%,0.029,,,Active
"=""674286""",YTLPOWR-C86,YTLPOWR-C86,0.235,0.235,0.220,+0.015,0.235,0.235,0.255,0.115,100,,100,448980,50%,0.016,,,Active
"=""674292""",YTLPOWR-C92,YTLPOWR-C92,0.155,0.165,0.150,+0.015,0.165,0.155,0.185,0.115,47336,,20,3939360,36%,0.004,,,Active
"=""716054""",PENTA-C54,PENTA-C54,,,0.140,,-,-,0.15,0.115,0,,-,-,0%,,,,Active
"=""0054""",KARYON,KARYON,0.155,0.155,0.155,-,0.155,0.155,0.205,0.12,360,2.45%,100,211295,40%,0.001,1.87,8.28,Active
"=""01388D""",ZETRIX-C8D,ZETRIX-C8D,,,-,,-,-,0.18,0.12,0,,-,-,0%,,,,Delisted
"=""0151CO""",KGB-CO,KGB-CO,0.255,0.26,0.225,+0.035,0.260,0.255,0.23,0.12,2500,,100,125535,80%,,,,Active
"=""01663S""",INARI-C3S,INARI-C3S,0.105,0.1,0.120,-0.020,0.105,0.100,0.13,0.12,653,,-,-,0%,,,,Active
"=""0180""",KTC,KTC,0.13,0.13,0.130,-,0.130,0.130,0.23,0.12,11,,-,806540,50%,-0.001,2.41,4.76,Active
"=""0225CJ""",SCGBHD-CJ,SCGBHD-CJ,0.13,0.13,0.120,+0.010,0.130,0.130,0.125,0.12,200,,100,-,0%,,,,Active
"=""0283""",DCHCARE,DCHCARE,0.135,0.13,0.135,-0.005,0.135,0.130,0.225,0.12,3340,,3,746275,56%,,-1.98,,Active
"=""03023""",SMILE,SMILE,,,0.130,,-,-,0.16,0.12,0,,-,130925,38%,-0.005,,,Active
"=""03054""",SNOWFIT,SNOWFIT,,,0.120,,-,-,0.12,0.12,0,,-,-,0%,,,,Active
"=""12951T""",PBBANK-C1T,PBBANK-C1T,,,0.125,,-,-,0.155,0.12,0,,-,-,0%,,,,Active
"=""33361H""",IJM-C1H,IJM-C1H,,,0.180,,-,-,0.19,0.12,0,,-,-,0%,,,,Active
"=""46771O""",YTL-C1O,YTL-C1O,0.395,0.425,0.380,+0.045,0.425,0.395,0.435,0.12,2068,,76,284625,60%,0.025,,,Active
"=""526336""",SUNCON-C36,SUNCON-C36,,,0.160,,-,-,0.285,0.12,0,,-,201355,28%,-0.013,,,Active
"=""526338""",SUNCON-C38,SUNCON-C38,,,0.130,,-,-,0.16,0.12,0,,-,-,0%,,,,Active
"=""529643""",MRDIY-C43,MRDIY-C43,,,0.125,,-,-,0.2,0.12,0,,-,1270115,40%,-0.006,,,Active
"=""5337CN""",ECOSHOP-CN,ECOSHOP-CN,0.15,0.14,0.145,-0.005,0.150,0.140,0.145,0.12,5100,,40,-,0%,,,,Active
"=""6076""",ENCORP,ENCORP,0.125,0.13,0.125,+0.005,0.130,0.125,0.27,0.12,173,,73,35170,45%,-0.004,0.57,11.98,Active
"=""7066""",YONGTAI,YONGTAI,0.16,0.155,0.160,-0.005,0.160,0.150,0.3,0.12,20969,,19,770970,40%,-0.003,1.55,11.77,Active
"=""729350""",YINSON-C50,YINSON-C50,,,0.120,,-,-,0.125,0.12,0,,-,-,0%,,,,Active
"=""012843""",FRONTKN-C43,FRONTKN-C43,0.14,0.155,0.130,+0.025,0.155,0.140,0.13,0.125,10120,,51,-,0%,,,,Active
"=""0226""",ANEKA,ANEKA,0.135,0.135,0.135,-,0.140,0.130,0.18,0.125,10331,,43,695885,50%,0.001,0.5,21.55,Active
"=""0282""",KGW,KGW,0.125,0.13,0.125,+0.005,0.130,0.125,0.27,0.125,1714,,91,359155,42%,-0.003,0.56,23.42,Active
"=""054643""",TENCENT-C43,TENCENT-C43,,,0.245,,-,-,0.385,0.125,0,,-,702660,40%,0.002,,,Active
"=""054646""",TENCENT-C46,TENCENT-C46,,,0.150,,-,-,0.23,0.125,0,,-,593275,43%,0.001,,,Active
"=""0652JF""",HSI-PWJF,HSI-PWJF,0.175,0.15,0.165,-0.015,0.175,0.145,0.32,0.125,744678,,34,-,28%,,,,Active
"=""070397""",A50CHIN-H97,A50CHIN-H97,,,0.125,,-,-,0.42,0.125,0,,-,-,0%,,,,Active
"=""101555""",AMBANK-C55,AMBANK-C55,,,0.130,,-,-,0.13,0.125,0,,-,-,0%,,,,Active
"=""4383C7""",JTIASA-C7,JTIASA-C7,,,0.130,,-,-,0.145,0.125,0,,-,-,0%,,,,Active
"=""46771Y""",YTL-C1Y,YTL-C1Y,0.125,0.14,0.125,+0.015,0.140,0.125,0.125,0.125,4307,,88,-,0%,,,,Active
"=""5038CO""",KSL-CO,KSL-CO,,,0.130,,-,-,0.13,0.125,0,,-,-,0%,,,,Active
"=""5025""",AURO,AURO,0.17,0.165,0.175,-0.010,0.170,0.160,0.185,0.125,36519,,79,4810830,56%,0.002,-1.26,,Active
"=""500544""",UNISEM-C44,UNISEM-C44,,,0.150,,-,-,0.175,0.125,0,,-,-,0%,,,,Active
"=""500546""",UNISEM-C46,UNISEM-C46,0.165,0.17,0.160,+0.010,0.170,0.165,0.185,0.125,7660,,39,-,61%,,,,Active
"=""521142""",SUNWAY-C42,SUNWAY-C42,,,0.150,,-,-,0.15,0.125,0,,-,-,0%,,,,Active
"=""524632""",WPRTS-C32,WPRTS-C32,,,0.270,,-,-,0.29,0.125,0,,-,227725,88%,,,,Active
"=""526339""",SUNCON-C39,SUNCON-C39,0.16,0.16,0.165,-0.005,0.160,0.160,0.29,0.125,300,,67,635190,25%,-0.032,,,Active
"=""53983T""",GAMUDA-C3T,GAMUDA-C3T,0.155,0.155,0.140,+0.015,0.155,0.155,0.15,0.125,100,,100,-,0%,,,,Active
"=""601255""",MAXIS-C55,MAXIS-C55,,,0.125,,-,-,0.18,0.125,0,,-,-,0%,,,,Active
"=""6556WC""",ANNJOO-WC,ANNJOO-WC,0.195,0.2,0.230,-0.030,0.200,0.195,0.345,0.125,1884,,8,70715,70%,0.008,,,Active
"=""0051""",CUSCAPI,CUSCAPI,0.165,0.165,0.160,+0.005,0.165,0.160,0.29,0.13,4894,,2,407565,43%,,1.4,11.84,Active
"=""01388J""",ZETRIX-C8J,ZETRIX-C8J,,,0.140,,-,-,0.14,0.13,0,,-,-,0%,,,,Active
"=""0255""",EIB,EIB,0.145,0.16,0.160,-,0.160,0.140,0.34,0.13,115,,53,26075,44%,-0.003,-6.84,,Active
"=""0267""",ECA,ECA,0.16,0.16,0.160,-,0.165,0.160,0.38,0.13,5940,,28,1265730,58%,0.002,-1.35,,Active
"=""03030""",IDBTECH,IDBTECH,,,0.130,,-,-,0.13,0.13,0,,-,-,0%,,,,Active
"=""0316""",SCB,SCB,0.145,0.145,0.140,+0.005,0.145,0.140,0.505,0.13,1642,,2,247630,29%,-0.002,0.51,35.55,Active
"=""03061""",TPTEC,TPTEC,,,0.280,,-,-,0.28,0.13,0,,-,-,100%,,,,Active
"=""0505CT""",HKEX-CT,HKEX-CT,,,0.160,,-,-,0.235,0.13,0,,-,-,0%,,,,Active
"=""0650QR""",FBMKLCI-CQR,FBMKLCI-CQR,,,0.155,,-,-,0.555,0.13,0,,-,154170,26%,-0.022,,,Active
"=""0652IV""",HSI-CWIV,HSI-CWIV,,,0.140,,-,-,0.155,0.13,0,,-,-,0%,,,,Active
"=""0703CJ""",A50CHIN-CJ,A50CHIN-CJ,0.165,0.15,0.145,+0.005,0.165,0.145,0.21,0.13,262,,98,20945,40%,,,,Active
"=""248824""",ABMB-C24,ABMB-C24,0.175,0.175,0.150,+0.025,0.175,0.175,0.17,0.13,5695,,6,-,0%,,,,Active
"=""33361L""",IJM-C1L,IJM-C1L,0.135,0.135,0.130,+0.005,0.135,0.135,0.13,0.13,50,,100,-,0%,,,,Active
"=""46771T""",YTL-C1T,YTL-C1T,0.165,0.175,0.160,+0.015,0.175,0.165,0.18,0.13,401,,25,304415,52%,,,,Active
"=""5243""",VELESTO,VELESTO,0.18,0.185,0.180,+0.005,0.190,0.180,0.225,0.13,82257,6.76%,63,8879405,50%,,2.53,7.32,Active
"=""5265""",OASIS,OASIS,0.2,0.205,0.205,-,0.205,0.200,0.24,0.13,319,,-,1020505,52%,0.011,-0.62,,Active
"=""53983S""",GAMUDA-C3S,GAMUDA-C3S,0.18,0.18,0.180,-,0.180,0.180,0.18,0.13,50000,,100,-,0%,,,,Active
"=""7081""",PHARMA,PHARMA,0.18,0.185,0.180,+0.005,0.195,0.180,0.445,0.13,841635,,80,34846565,56%,-0.005,9.15,9.07,"Active, Alert"
"=""7117""",CJCEN,CJCEN,0.14,0.14,0.145,-0.005,0.145,0.140,0.31,0.13,2601,,-,91585,50%,,-1.3,,Active
"=""7232WB""",RESINTC-WB,RESINTC-WB,0.155,0.15,0.145,+0.005,0.155,0.150,0.28,0.13,817,,37,91820,41%,-0.007,,,Active
"=""729347""",YINSON-C47,YINSON-C47,,,0.145,,-,-,0.175,0.13,0,,-,-,0%,,,,Active
"=""8893""",MKLAND,MKLAND,0.14,0.145,0.145,-,0.145,0.140,0.205,0.13,1001,,80,284120,57%,,0.95,15.56,Active
"=""012841""",FRONTKN-C41,FRONTKN-C41,0.22,0.235,0.210,+0.025,0.245,0.220,0.245,0.135,2623,,-,207830,50%,0.002,,,Active
"=""012842""",FRONTKN-C42,FRONTKN-C42,0.15,0.17,0.155,+0.015,0.170,0.150,0.175,0.135,2120,,47,-,0%,,,,Active
"=""0151CP""",KGB-CP,KGB-CP,,,0.220,,-,-,0.22,0.135,0,,-,-,0%,,,,Active
"=""0151CS""",KGB-CS,KGB-CS,0.155,0.145,0.145,-,0.155,0.145,0.145,0.135,51350,,63,-,0%,,,,Active
"=""0220""",OVH,OVH,0.175,0.185,0.180,+0.005,0.185,0.175,0.205,0.135,1503,,41,985830,47%,0.007,1.49,99.73,Active
"=""0225CH""",SCGBHD-CH,SCGBHD-CH,0.25,0.25,0.235,+0.015,0.255,0.250,0.235,0.135,500,,80,372300,81%,,,,Active
"=""0335""",CARLORINO,CARLORINO,0.14,0.145,0.140,+0.005,0.145,0.140,0.25,0.135,5733,,-,489910,36%,-0.003,,,Active
"=""0333""",VANZO,VANZO,,,0.165,,-,-,0.225,0.135,0,,-,200935,58%,,1.06,15.63,Active
"=""0327""",OBHB,OBHB,0.155,0.16,0.160,-,0.160,0.155,0.275,0.135,132,1.50%,15,1564770,17%,-0.004,1.4,13.71,Active
"=""0348""",CLITE,CLITE,0.24,0.24,0.240,-,0.245,0.240,0.255,0.135,26151,,11,1871180,70%,0.009,,,Active
"=""0652IB""",HSI-CWIB,HSI-CWIB,0.19,0.195,0.200,-0.005,0.195,0.190,0.27,0.135,517,,52,65325,55%,,,,Active
"=""0742C1""",POPMART-C1,POPMART-C1,,,0.170,,-,-,0.33,0.135,0,,-,79210,24%,-0.01,,,Active
"=""416239""",BAT-C39,BAT-C39,0.21,0.21,0.205,+0.005,0.225,0.210,0.24,0.135,1310,,100,-,0%,,,,Active
"=""47153O""",GENM-C3O,GENM-C3O,,,0.135,,-,-,0.135,0.135,0,,-,-,0%,,,,Active
"=""5252""",SASBADI,SASBADI,0.14,0.14,0.135,+0.005,0.140,0.140,0.18,0.135,7467,5.36%,100,276925,37%,-0.003,0.5,28.36,Active
"=""528847""",SIMEPROP-C47,SIMEPROP-C47,,,0.145,,-,-,0.17,0.135,0,,-,-,56%,,,,Active
"=""53983L""",GAMUDA-C3L,GAMUDA-C3L,,,0.240,,-,-,0.24,0.135,0,,-,256315,69%,0.017,,,Active
"=""587820""",KPJ-C20,KPJ-C20,0.18,0.185,0.175,+0.010,0.195,0.165,0.31,0.135,166,,16,66990,39%,,,,Active
"=""674293""",YTLPOWR-C93,YTLPOWR-C93,0.18,0.19,0.170,+0.020,0.190,0.180,0.215,0.135,2241,,68,431140,43%,0.008,,,Active
"=""7471""",EDEN,EDEN,0.14,0.14,0.140,-,0.140,0.140,0.175,0.135,3760,,11,189305,43%,,16.23,0.93,Active
"=""01663N""",INARI-C3N,INARI-C3N,0.17,0.155,0.165,-0.010,0.170,0.155,0.29,0.14,500,,80,106710,54%,0.001,,,Active
"=""0151CQ""",KGB-CQ,KGB-CQ,,,0.215,,-,-,0.225,0.14,0,,-,-,0%,,,,Active
"=""0203""",SMETRIC,SMETRIC,0.15,0.15,0.150,-,0.150,0.145,0.275,0.14,2800,,48,1310205,50%,-0.002,0.88,16.94,Active
"=""03025""",ENEST,ENEST,,,0.140,,-,-,0.14,0.14,0,,-,236245,100%,-0.001,,,Active
"=""0359""",HKB,HKB,0.155,0.155,0.155,-,0.160,0.150,0.165,0.14,10877,,2,4315315,67%,0.004,,,Active
"=""0350""",MSB,MSB,0.14,0.14,0.145,-0.005,0.140,0.140,0.18,0.14,6002,,2,593875,44%,,1.91,9.35,Active
"=""0650Q4""",FBMKLCI-CQ4,FBMKLCI-CQ4,,,0.165,,-,-,0.185,0.14,0,,-,-,0%,,,,Active
"=""0652GT""",HSI-CWGT,HSI-CWGT,0.16,0.17,0.165,+0.005,0.175,0.155,0.355,0.14,175491,,61,2412315,32%,,,,Active
"=""0652H2""",HSI-PWH2,HSI-PWH2,0.17,0.16,0.175,-0.015,0.170,0.160,0.43,0.14,504473,,61,24806605,35%,-0.052,,,Active
"=""33361K""",IJM-C1K,IJM-C1K,0.15,0.15,0.140,+0.010,0.150,0.150,0.15,0.14,130,,-,-,0%,,,,Active
"=""46771P""",YTL-C1P,YTL-C1P,,,0.290,,-,-,0.295,0.14,0,,-,991495,69%,0.049,,,Active
"=""51831Q""",PCHEM-C1Q,PCHEM-C1Q,0.275,0.3,0.265,+0.035,0.305,0.275,0.35,0.14,3057,,57,-,0%,,,,Active
"=""6399""",ASTRO,ASTRO,0.15,0.155,0.150,+0.005,0.155,0.150,0.29,0.14,52155,,91,2109765,50%,-0.004,2.47,6.35,Active
"=""7239WA""",SCNWOLF-WA,SCNWOLF-WA,,,0.205,,-,-,0.25,0.14,0,,-,66335,37%,-0.007,,,Active
"=""729345""",YINSON-C45,YINSON-C45,0.27,0.275,0.280,-0.005,0.275,0.270,0.385,0.14,610,,-,628210,35%,0.008,,,Active
"=""8648""",JASKITA,JASKITA,0.365,0.365,0.365,-,0.365,0.365,0.395,0.14,675,9.59%,57,266910,64%,0.014,8.8,4.15,Active
"=""9717""",SYCAL,SYCAL,0.175,0.175,0.175,-,0.175,0.175,0.23,0.14,103,,-,30970,43%,-0.001,0.45,26.05,Active
"=""0155""",MGRC,MGRC,0.2,0.195,0.210,-0.015,0.200,0.195,0.4,0.145,1160,,-,48610,43%,-0.003,-3.03,,Active
"=""0313""",BWYS,BWYS,0.225,0.22,0.225,-0.005,0.225,0.220,0.33,0.145,3202,,29,1129790,63%,0.009,0.84,29.77,Active
"=""0323""",CREST,CREST,0.18,0.185,0.185,-,0.185,0.180,0.4,0.145,2367,,75,930435,33%,-0.001,3.31,13.32,Active
"=""0652GH""",HSI-CWGH,HSI-CWGH,0.16,0.17,0.165,+0.005,0.175,0.160,0.415,0.145,6280,,71,13304125,35%,-0.024,,,Active
"=""0652JW""",HSI-PWJW,HSI-PWJW,,,0.185,,-,-,0.185,0.145,0,,-,-,0%,,,,Active
"=""244539""",KLK-C39,KLK-C39,,,0.145,,-,-,0.145,0.145,0,,-,-,0%,,,,Active
"=""33361J""",IJM-C1J,IJM-C1J,0.18,0.185,0.175,+0.010,0.185,0.180,0.175,0.145,750,,67,-,0%,,,,Active
"=""3778""",MELEWAR,MELEWAR,0.195,0.19,0.195,-0.005,0.195,0.185,0.27,0.145,4637,,1,605535,73%,0.006,1.43,7.15,Active
"=""4235""",LIONIND,LIONIND,0.195,0.195,0.200,-0.005,0.195,0.195,0.285,0.145,2806,,39,1183315,65%,0.007,-13.02,,Active
"=""46771X""",YTL-C1X,YTL-C1X,,,0.150,,-,-,0.175,0.145,0,,-,-,0%,,,,Active
"=""5242""",SOLID,SOLID,,,0.150,,-,-,0.22,0.145,0,,-,110910,37%,-0.001,1.29,11.67,Active
"=""5657""",PARKSON,PARKSON,0.23,0.23,0.235,-0.005,0.240,0.230,0.26,0.145,5795,,29,1905405,59%,0.003,-8.92,,Active
"=""7108PA""",PERDANA-PA,PERDANA-PA,0.155,0.155,0.150,+0.005,0.155,0.155,0.48,0.145,452,,-,13530,23%,-0.031,,,Active
"=""72772G""",DIALOG-C2G,DIALOG-C2G,0.22,0.225,0.230,-0.005,0.225,0.220,0.23,0.145,1200,,17,102240,76%,,,,Active
"=""0147""",INNITY,INNITY,0.175,0.175,0.160,+0.015,0.175,0.170,0.46,0.15,105,,100,73055,41%,-0.034,-5.24,,Active
"=""0215CP""",SLVEST-CP,SLVEST-CP,,,0.235,,-,-,0.26,0.15,0,,-,163770,64%,,,,Active
"=""0251""",SFPTECH,SFPTECH,0.165,0.155,0.160,-0.005,0.165,0.155,0.765,0.15,39848,1.29%,11,8856665,27%,-0.012,0.4,38.44,Active
"=""0281""",DAY3,DAY3,0.16,0.17,0.165,+0.005,0.170,0.155,0.37,0.15,114,4.29%,1,93155,54%,-0.007,0.63,33.84,Active
"=""03033""",SGBHD,SGBHD,,,0.300,,-,-,0.6,0.15,0,,-,54295,53%,-0.007,,,Active
"=""03052""",RGS,RGS,,,0.150,,-,-,0.16,0.15,0,,-,42470,57%,0.008,,,Active
"=""058137""",XIAOMI-C37,XIAOMI-C37,0.16,0.155,0.165,-0.010,0.160,0.155,0.255,0.15,200,,-,293670,33%,-0.006,,,Active
