Code,Stock,Sector,Open,Last,Prv Close,Chg,High,Low,Y-High,Y-Low,Vol,DY*,B%,Vol MA (20),RSI (14),"MACD (26, 12)",EPS*,P/E,Status
"=""0104CI""",GENETEC-CI,GENETEC-CI,,,0.025,,-,-,0.07,0.025,0,,-,-,36%,,,,Active
"=""01388B""",ZETRIX-C8B,ZETRIX-C8B,,,0.070,,-,-,0.175,0.025,0,,-,1997050,38%,-0.027,,,Active
"=""01388F""",ZETRIX-C8F,ZETRIX-C8F,0.015,0.015,0.035,-0.020,0.015,0.015,0.17,0.025,1032061,,98,490675,28%,-0.016,,,Active
"=""01663G""",INARI-C3G,INARI-C3G,0.04,0.04,0.040,-,0.040,0.040,0.12,0.025,12000,,-,752435,45%,-0.004,,,Active
"=""01663H""",INARI-C3H,INARI-C3H,,,0.080,,-,-,0.135,0.025,0,,-,504970,48%,,,,Active
"=""0174WB""",EVD-WB,EVD-WB,,,0.030,,-,-,0.075,0.025,0,,-,151785,48%,-0.005,,,Active
"=""0198WA""",GDB-WA,GDB-WA,0.03,0.03,0.030,-,0.030,0.025,0.125,0.025,1271,,63,306195,50%,-0.002,,,Active
"=""0175WA""",HHRG-WA,HHRG-WA,,,0.080,,-,-,0.18,0.025,0,,-,32980,30%,-0.054,,,Active
"=""0259CE""",SNS-CE,SNS-CE,,,0.060,,-,-,0.065,0.025,0,,-,1147480,65%,0.003,,,Active
"=""0270CJ""",NATGATE-CJ,NATGATE-CJ,0.04,0.04,0.040,-,0.040,0.040,0.19,0.025,6794,,9,4429865,40%,-0.003,,,Active
"=""058335""",MEITUAN-C35,MEITUAN-C35,0.045,0.045,0.040,+0.005,0.045,0.045,0.12,0.025,5700,,-,406355,30%,-0.011,,,Active
"=""0650QP""",FBMKLCI-CQP,FBMKLCI-CQP,,,0.030,,-,-,0.2,0.025,0,,-,-,34%,,,,Active
"=""0650B5""",FBMKLCI-HB5,FBMKLCI-HB5,,,0.040,,-,-,0.08,0.025,0,,-,263805,44%,0.002,,,Active
"=""0652F6""",HSI-PWF6,HSI-PWF6,0.025,0.025,0.025,-,0.025,0.025,0.15,0.025,1,,100,-,15%,,,,Active
"=""0652FW""",HSI-PWFW,HSI-PWFW,,,0.025,,-,-,0.675,0.025,0,,-,207460,10%,-0.119,,,Active
"=""0652HD""",HSI-PWHD,HSI-PWHD,0.02,0.02,0.025,-0.005,0.020,0.020,0.135,0.025,950,,26,66555,33%,-0.017,,,Active
"=""0652HM""",HSI-PWHM,HSI-PWHM,,,0.025,,-,-,0.18,0.025,0,,-,-,0%,,,,Active
"=""101551""",AMBANK-C51,AMBANK-C51,0.025,0.025,0.030,-0.005,0.025,0.025,0.14,0.025,5483,,32,641090,47%,-0.006,,,Active
"=""10231Y""",CIMB-C1Y,CIMB-C1Y,0.025,0.03,0.030,-,0.030,0.025,0.135,0.025,1100,,9,1028135,22%,-0.008,,,Active
"=""117178""",MBSB-C78,MBSB-C78,,,0.035,,-,-,0.045,0.025,0,,-,-,0%,,,,Active
"=""117179""",MBSB-C79,MBSB-C79,,,0.025,,-,-,0.05,0.025,0,,-,-,0%,,,,Active
"=""12951P""",PBBANK-C1P,PBBANK-C1P,0.025,0.025,0.025,-,0.025,0.020,0.12,0.025,7044,,14,320275,33%,-0.004,,,Active
"=""2283""",ZELAN,ZELAN,0.03,0.03,0.030,-,0.030,0.030,0.07,0.025,1900,,100,736670,60%,-0.001,-29.85,,"Active, Alert"
"=""33361A""",IJM-C1A,IJM-C1A,0.12,0.13,0.130,-,0.130,0.110,0.13,0.025,22840,,76,740800,69%,0.012,,,Active
"=""333699""",IJM-C99,IJM-C99,0.15,0.16,0.150,+0.010,0.160,0.135,0.16,0.025,12120,,28,322465,75%,0.013,,,Active
"=""416238""",BAT-C38,BAT-C38,,,0.050,,-,-,0.055,0.025,0,,-,-,69%,,,,Active
"=""4065CT""",PPB-CT,PPB-CT,,,0.025,,-,-,0.115,0.025,0,,-,-,0%,,,,Active
"=""46771E""",YTL-C1E,YTL-C1E,0.08,0.08,0.100,-0.020,0.080,0.080,0.195,0.025,50,,100,359795,73%,0.008,,,Active
"=""46771K""",YTL-C1K,YTL-C1K,0.11,0.115,0.110,+0.005,0.115,0.110,0.145,0.025,1848,,65,372965,54%,0.02,,,Active
"=""500542""",UNISEM-C42,UNISEM-C42,,,0.025,,-,-,0.025,0.025,0,,-,-,0%,,,,Active
"=""5115""",ALAM,ALAM,0.275,0.27,0.275,-0.005,0.275,0.270,0.29,0.025,3718,,35,3388590,95%,0.059,2.51,1.44,"Active, Alert"
"=""510220""",GCB-C20,GCB-C20,,,0.030,,-,-,0.09,0.025,0,,-,42485,21%,,,,Active
"=""51682W""",HARTA-C2W,HARTA-C2W,0.02,0.02,0.025,-0.005,0.020,0.020,0.085,0.025,2000,,100,-,18%,,,,Active
"=""5178""",INGENIEU,INGENIEU,0.025,0.03,0.025,+0.005,0.030,0.025,0.065,0.025,10360,,2,662705,50%,,1.67,1.8,Active
"=""5188""",CNOUHUA,CNOUHUA,,,0.045,,-,-,0.07,0.025,0,,-,245720,67%,0.002,-4.26,,Active
"=""526328""",SUNCON-C28,SUNCON-C28,,,0.085,,-,-,0.135,0.025,0,,-,248595,38%,0.01,,,Active
"=""526329""",SUNCON-C29,SUNCON-C29,0.125,0.1,0.150,-0.050,0.125,0.060,0.195,0.025,151452,,47,116855,50%,0.003,,,Active
"=""524935""",IOIPG-C35,IOIPG-C35,,,0.060,,-,-,0.07,0.025,0,,-,-,0%,,,,Active
"=""5284CV""",LCTITAN-CV,LCTITAN-CV,0.035,0.035,0.040,-0.005,0.035,0.035,0.05,0.025,877,,-,-,0%,,,,Active
"=""530117""",CTOS-C17,CTOS-C17,,,0.025,,-,-,0.06,0.025,0,,-,300245,100%,,,,Active
"=""528842""",SIMEPROP-C42,SIMEPROP-C42,0.07,0.075,0.075,-,0.080,0.070,0.2,0.025,24017,,60,901335,63%,0.003,,,Active
"=""5323CF""",JPG-CF,JPG-CF,0.06,0.055,0.060,-0.005,0.060,0.055,0.13,0.025,3300,,61,360505,47%,-0.001,,,Active
"=""530612""",FFB-C12,FFB-C12,,,0.030,,-,-,0.045,0.025,0,,-,-,0%,,,,Active
"=""5337CF""",ECOSHOP-CF,ECOSHOP-CF,,,0.025,,-,-,0.03,0.025,0,,-,-,50%,,,,Active
"=""5326CX""",99SMART-CX,99SMART-CX,,,0.035,,-,-,0.065,0.025,0,,-,1269070,50%,,,,Active
"=""53472W""",TENAGA-C2W,TENAGA-C2W,,,0.025,,-,-,0.1,0.025,0,,-,833090,8%,-0.009,,,Active
"=""5983C7""",MBMR-C7,MBMR-C7,,,0.035,,-,-,0.12,0.025,0,,-,-,33%,,,,Active
"=""659935""",AEON-C35,AEON-C35,0.025,0.025,0.025,-,0.025,0.025,0.175,0.025,1000,,-,92585,30%,-0.012,,,Active
"=""663328""",LHI-C28,LHI-C28,,,0.025,,-,-,0.045,0.025,0,,-,-,0%,,,,Active
"=""6254""",PDZ,PDZ,0.03,0.03,0.030,-,0.030,0.030,0.07,0.025,40,,-,253830,50%,,1.42,2.11,Active
"=""6033C6""",PETGAS-C6,PETGAS-C6,,,0.145,,-,-,0.19,0.025,0,,-,8440,40%,0.026,,,Active
"=""68881L""",AXIATA-C1L,AXIATA-C1L,,,0.330,,-,-,0.335,0.025,0,,-,100330,81%,0.032,,,Active
"=""674282""",YTLPOWR-C82,YTLPOWR-C82,0.16,0.165,0.160,+0.005,0.165,0.160,0.205,0.025,1700,,59,185755,58%,0.025,,,Active
"=""7071""",OCR,OCR,0.035,0.04,0.035,+0.005,0.040,0.035,0.145,0.025,10545,,3,5546415,50%,,0.25,28.12,Active
"=""7066PA""",YONGTAI-PA,YONGTAI-PA,,,0.030,,-,-,0.12,0.025,0,,-,34650,56%,-0.003,,,Active
"=""7114""",DNONCE,DNONCE,0.03,0.03,0.030,-,0.030,0.030,0.07,0.025,1585,,100,4198735,50%,,-2.75,,Active
"=""71135C""",TOPGLOV-C5C,TOPGLOV-C5C,,,0.030,,-,-,0.1,0.025,0,,-,198380,33%,,,,Active
"=""7181""",ARBB,ARBB,0.03,0.03,0.035,-0.005,0.030,0.030,0.045,0.025,23179,,-,592395,57%,,0.15,19.85,Active
"=""7164""",KNM,KNM,0.025,0.03,0.025,+0.005,0.030,0.025,0.09,0.025,5926,,51,785430,33%,-0.001,-3.59,,"Active, Alert"
"=""715377""",KOSSAN-C77,KOSSAN-C77,,,0.025,,-,-,0.125,0.025,0,,-,-,26%,,,,Active
"=""720417""",D&O-C17,D&O-C17,,,0.030,,-,-,0.045,0.025,0,,-,-,0%,,,,Active
"=""72772D""",DIALOG-C2D,DIALOG-C2D,0.025,0.025,0.030,-0.005,0.025,0.025,0.07,0.025,5000,,-,-,0%,,,,Active
"=""7315""",AHB,AHB,0.025,0.03,0.030,-,0.030,0.025,0.1,0.025,452,,-,337405,50%,,-0.8,,Active
"=""858375""",MAHSING-C75,MAHSING-C75,,,0.025,,-,-,0.08,0.025,0,,-,-,0%,,,,Active
"=""8923""",JIANKUN,JIANKUN,0.025,0.025,0.030,-0.005,0.030,0.025,0.145,0.025,99151,,100,9577335,50%,,-7.76,,Active
"=""88691Q""",PMETAL-C1Q,PMETAL-C1Q,0.055,0.055,0.050,+0.005,0.055,0.055,0.095,0.025,2800,,100,317705,59%,-0.004,,,Active
"=""88691S""",PMETAL-C1S,PMETAL-C1S,,,0.060,,-,-,0.13,0.025,0,,-,23235,45%,-0.004,,,Active
"=""866492""",SPSETIA-C92,SPSETIA-C92,,,0.025,,-,-,0.1,0.025,0,,-,-,0%,,,,Active
"=""866495""",SPSETIA-C95,SPSETIA-C95,,,0.030,,-,-,0.06,0.025,0,,-,-,20%,,,,Active
"=""9393""",ITRONIC,ITRONIC,,,0.030,,-,-,0.055,0.025,0,,-,761595,50%,,-0.56,,Active
"=""0050WA""",SYSTECH-WA,SYSTECH-WA,0.035,0.035,0.035,-,0.035,0.030,0.145,0.03,4256,,46,3103355,33%,-0.003,,,Active
"=""0017""",XOXTECH,XOXTECH,0.035,0.04,0.040,-,0.040,0.030,0.065,0.03,7167,,58,298145,57%,-0.001,-0.01,12.79,Active
"=""0081""",REKATECH,REKATECH,,,0.040,,-,-,0.05,0.03,0,,-,311970,50%,0.001,-0.28,,Active
"=""0066""",VSOLAR,VSOLAR,0.035,0.035,0.035,-,0.035,0.035,0.1,0.03,338,,-,228450,50%,-0.001,-1.29,,Active
"=""0150PA""",FINTEC-PA,FINTEC-PA,,,0.045,,-,-,0.16,0.03,0,,-,6260,18%,-0.021,,,Active
"=""0143""",KEYASIC,KEYASIC,0.035,0.04,0.035,+0.005,0.040,0.035,0.06,0.03,16503,,71,2974040,33%,-0.001,-0.77,,Active
"=""01388M""",ZETRIX-C8M,ZETRIX-C8M,,,0.065,,-,-,0.075,0.03,0,,-,-,0%,,,,Active
"=""01388N""",ZETRIX-C8N,ZETRIX-C8N,,,0.055,,-,-,0.06,0.03,0,,-,-,47%,,,,Active
"=""0170""",KANGER,KANGER,0.03,0.035,0.035,-,0.035,0.030,0.06,0.03,72,,4,344065,60%,,-2.47,,Active
"=""01663I""",INARI-C3I,INARI-C3I,0.08,0.08,0.080,-,0.080,0.080,0.135,0.03,11963,,-,1569355,47%,,,,Active
"=""0193CI""",KAB-CI,KAB-CI,,,0.030,,-,-,0.035,0.03,0,,-,-,0%,,,,Active
"=""0225CA""",SCGBHD-CA,SCGBHD-CA,0.215,0.215,0.220,-0.005,0.225,0.215,0.22,0.03,28302,,82,729850,79%,0.026,,,Active
"=""0221WB""",TCS-WB,TCS-WB,,,0.035,,-,-,0.065,0.03,0,,-,112240,33%,-0.001,,,Active
"=""0259CF""",SNS-CF,SNS-CF,0.05,0.05,0.055,-0.005,0.050,0.050,0.055,0.03,1000,,-,317410,60%,0.003,,,Active
"=""03028""",GOINNO,GOINNO,,,0.030,,-,-,0.11,0.03,0,,-,-,0%,,,,Active
"=""058245""",ALIBABA-C45,ALIBABA-C45,0.07,0.07,0.055,+0.015,0.070,0.070,0.165,0.03,2000,,100,224415,41%,-0.013,,,Active
"=""058333""",MEITUAN-C33,MEITUAN-C33,,,0.030,,-,-,0.18,0.03,0,,-,203870,29%,-0.02,,,Active
"=""0652F2""",HSI-PWF2,HSI-PWF2,,,0.030,,-,-,0.135,0.03,0,,-,-,0%,,,,Active
"=""0652HT""",HSI-PWHT,HSI-PWHT,0.035,0.025,0.035,-0.010,0.035,0.025,0.15,0.03,14773,,40,27194590,9%,,,,Active
"=""0652JD""",HSI-PWJD,HSI-PWJD,0.02,0.02,0.030,-0.010,0.020,0.020,0.05,0.03,300,,-,-,0%,,,,Active
"=""065723""",HSTECH-H23,HSTECH-H23,,,0.030,,-,-,0.125,0.03,0,,-,-,23%,,,,Active
"=""0654HN""",NIKKEI-HN,NIKKEI-HN,,,0.040,,-,-,0.305,0.03,0,,-,38520,22%,-0.049,,,Active
"=""106662""",RHBBANKC62,RHBBANKC62,,,0.030,,-,-,0.13,0.03,0,,-,-,0%,,,,Active
"=""101552""",AMBANK-C52,AMBANK-C52,,,0.030,,-,-,0.1,0.03,0,,-,177750,46%,,,,Active
"=""196166""",IOICORP-C66,IOICORP-C66,,,0.030,,-,-,0.03,0.03,0,,-,-,0%,,,,Active
"=""285263""",CMSB-C63,CMSB-C63,0.06,0.06,0.055,+0.005,0.060,0.060,0.09,0.03,5540,,5,-,38%,,,,Active
"=""285264""",CMSB-C64,CMSB-C64,0.075,0.08,0.070,+0.010,0.080,0.070,0.085,0.03,801,,46,502635,70%,0.004,,,Active
"=""3565CK""",WCEHB-CK,WCEHB-CK,,,0.030,,-,-,0.05,0.03,0,,-,-,36%,,,,Active
"=""4383C5""",JTIASA-C5,JTIASA-C5,,,0.030,,-,-,0.06,0.03,0,,-,-,0%,,,,Active
"=""46771N""",YTL-C1N,YTL-C1N,,,0.170,,-,-,0.19,0.03,0,,-,107625,65%,0.033,,,Active
"=""47153H""",GENM-C3H,GENM-C3H,0.045,0.045,0.045,-,0.045,0.045,0.06,0.03,3000,,100,-,53%,,,,Active
"=""47153J""",GENM-C3J,GENM-C3J,,,0.080,,-,-,0.09,0.03,0,,-,986200,58%,0.009,,,Active
"=""48631W""",TM-C1W,TM-C1W,0.03,0.03,0.035,-0.005,0.030,0.030,0.095,0.03,101,,-,234005,50%,-0.01,,,Active
"=""5062WA""",HUAYANG-WA,HUAYANG-WA,0.07,0.07,0.070,-,0.070,0.070,0.14,0.03,150,,100,124000,47%,-0.002,,,Active
"=""510222""",GCB-C22,GCB-C22,,,0.030,,-,-,0.045,0.03,0,,-,-,0%,,,,Active
"=""5162CB""",VSTECS-CB,VSTECS-CB,,,0.030,,-,-,0.17,0.03,0,,-,73725,21%,-0.029,,,Active
"=""5162CC""",VSTECS-CC,VSTECS-CC,,,0.035,,-,-,0.045,0.03,0,,-,-,0%,,,,Active
"=""51831J""",PCHEM-C1J,PCHEM-C1J,0.04,0.035,0.040,-0.005,0.040,0.035,0.14,0.03,2013,,25,436670,22%,-0.005,,,Active
"=""522553""",IHH-C53,IHH-C53,,,0.035,,-,-,0.07,0.03,0,,-,-,0%,,,,Active
"=""52101D""",ARMADA-C1D,ARMADA-C1D,,,0.030,,-,-,0.065,0.03,0,,-,-,0%,,,,Active
"=""5218""",SAPNRG,SAPNRG,0.035,0.04,0.035,+0.005,0.040,0.035,0.05,0.03,7084,,41,12043185,50%,,1.03,10.79,"Active, Alert"
"=""524934""",IOIPG-C34,IOIPG-C34,0.055,0.055,0.055,-,0.055,0.055,0.065,0.03,17073,,87,1710845,67%,,,,Active
"=""524936""",IOIPG-C36,IOIPG-C36,0.085,0.075,0.090,-0.015,0.085,0.075,0.09,0.03,13971,,56,305505,69%,0.017,,,Active
"=""5323CH""",JPG-CH,JPG-CH,,,0.030,,-,-,0.06,0.03,0,,-,-,0%,,,,Active
"=""530613""",FFB-C13,FFB-C13,,,0.040,,-,-,0.15,0.03,0,,-,147245,37%,-0.013,,,Active
"=""53983B""",GAMUDA-C3B,GAMUDA-C3B,0.185,0.175,0.195,-0.020,0.190,0.165,0.28,0.03,21525,,41,2998140,69%,0.016,,,Active
"=""5916CT""",MSC-CT,MSC-CT,,,0.030,,-,-,0.085,0.03,0,,-,367500,25%,-0.003,,,Active
"=""708412""",QL-C12,QL-C12,,,0.045,,-,-,0.09,0.03,0,,-,214735,28%,-0.011,,,Active
"=""7073""",SEACERA,SEACERA,,,0.060,,-,-,0.22,0.03,0,,-,2843685,27%,-0.025,0.58,10.4,"Suspended, Forbid"
"=""7070""",VIZIONE,VIZIONE,0.08,0.08,0.080,-,0.080,0.080,0.23,0.03,78,,-,266900,33%,,0.1,23.08,Active
"=""7123""",MAXLAND,MAXLAND,0.03,0.03,0.035,-0.005,0.030,0.030,0.105,0.03,20,,-,103760,50%,-0.001,1.35,2.95,Active
"=""71064Y""",SUPERMX-C4Y,SUPERMX-C4Y,,,0.030,,-,-,0.05,0.03,0,,-,-,0%,,,,Active
"=""71135F""",TOPGLOV-C5F,TOPGLOV-C5F,0.025,0.025,0.030,-0.005,0.025,0.025,0.07,0.03,7600,,-,-,0%,,,,Active
"=""72772B""",DIALOG-C2B,DIALOG-C2B,,,0.070,,-,-,0.12,0.03,0,,-,117150,41%,0.004,,,Active
"=""72772C""",DIALOG-C2C,DIALOG-C2C,,,0.060,,-,-,0.105,0.03,0,,-,-,40%,,,,Active
"=""72772E""",DIALOG-C2E,DIALOG-C2E,,,0.070,,-,-,0.075,0.03,0,,-,-,0%,,,,Active
"=""7943WC""",MPIRE-WC,MPIRE-WC,,,0.090,,-,-,0.12,0.03,0,,-,1602285,53%,,,,Active
"=""8583HA""",MAHSING-HA,MAHSING-HA,0.03,0.03,0.030,-,0.030,0.030,0.05,0.03,300,,-,-,0%,,,,Active
"=""8885""",AVI,AVI,0.04,0.04,0.040,-,0.040,0.040,0.06,0.03,700,,-,748280,43%,,-0.59,,Active
"=""887768""",EKOVEST-C68,EKOVEST-C68,,,0.090,,-,-,0.105,0.03,0,,-,-,58%,,,,Active
"=""887773""",EKOVEST-C73,EKOVEST-C73,,,0.030,,-,-,0.03,0.03,0,,-,-,0%,,,,Active
"=""88691V""",PMETAL-C1V,PMETAL-C1V,,,0.090,,-,-,0.125,0.03,0,,-,107270,53%,,,,Active
"=""967939""",WCT-C39,WCT-C39,,,0.040,,-,-,0.045,0.03,0,,-,-,0%,,,,Active
"=""0029""",DIGISTA,DIGISTA,0.04,0.04,0.045,-0.005,0.040,0.040,0.065,0.035,47000,,100,1346880,50%,,-1.37,,Active
"=""0069""",VINVEST,VINVEST,0.04,0.04,0.045,-0.005,0.045,0.040,0.08,0.035,1396,,1,198205,50%,,0.78,,Active
"=""012840""",FRONTKN-C40,FRONTKN-C40,0.085,0.075,0.075,-,0.085,0.075,0.105,0.035,670,,7,-,54%,,,,Active
"=""0104CK""",GENETEC-CK,GENETEC-CK,,,0.035,,-,-,0.09,0.035,0,,-,5473535,11%,,,,Active
"=""0104CM""",GENETEC-CM,GENETEC-CM,0.03,0.03,0.035,-0.005,0.030,0.030,0.065,0.035,510,,-,-,0%,,,,Active
"=""01388I""",ZETRIX-C8I,ZETRIX-C8I,,,0.050,,-,-,0.085,0.035,0,,-,-,0%,,,,Active
"=""01388L""",ZETRIX-C8L,ZETRIX-C8L,,,0.065,,-,-,0.085,0.035,0,,-,-,57%,,,,Active
"=""0151CL""",KGB-CL,KGB-CL,0.2,0.2,0.185,+0.015,0.200,0.200,0.195,0.035,1000,,100,256905,76%,0.02,,,Active
"=""0153""",OVERSEA,OVERSEA,,,0.040,,-,-,0.07,0.035,0,,-,1178025,50%,,0.22,22.3,Active
"=""020817""",GREATEC-C17,GREATEC-C17,0.15,0.155,0.160,-0.005,0.155,0.150,0.255,0.035,3450,,80,609710,47%,0.002,,,Active
"=""0188""",HLT,HLT,0.035,0.04,0.040,-,0.040,0.035,0.18,0.035,1334,,8,876135,40%,-0.004,-2.69,,Active
"=""0176WA""",KRONO-WA,KRONO-WA,0.055,0.05,0.055,-0.005,0.055,0.050,0.16,0.035,361,,66,52490,56%,,,,Active
"=""0225CC""",SCGBHD-CC,SCGBHD-CC,,,0.160,,-,-,0.16,0.035,0,,-,126420,86%,0.019,,,Active
"=""0215CL""",SLVEST-CL,SLVEST-CL,0.385,0.415,0.385,+0.030,0.415,0.385,0.39,0.035,32242,,87,808745,92%,0.073,,,Active
"=""0288WA""",MINOX-WA,MINOX-WA,0.035,0.035,0.040,-0.005,0.035,0.035,0.07,0.035,80,,-,175225,50%,,,,Active
"=""0270CR""",NATGATE-CR,NATGATE-CR,0.035,0.035,0.040,-0.005,0.035,0.035,0.06,0.035,2654,,-,-,0%,,,,Active
"=""0270CS""",NATGATE-CS,NATGATE-CS,,,0.050,,-,-,0.11,0.035,0,,-,-,44%,,,,Active
"=""054645""",TENCENT-C45,TENCENT-C45,0.045,0.045,0.050,-0.005,0.045,0.045,0.215,0.035,2000,,100,183870,37%,-0.03,,,Active
"=""05811B""",XIAOMI-H1B,XIAOMI-H1B,,,0.035,,-,-,0.34,0.035,0,,-,167295,24%,-0.02,,,Active
"=""0652EF""",HSI-CWEF,HSI-CWEF,0.2,0.2,0.190,+0.010,0.200,0.195,0.27,0.035,208,,99,379900,64%,0.005,,,Active
"=""0652EN""",HSI-CWEN,HSI-CWEN,0.29,0.29,0.275,+0.015,0.290,0.290,0.345,0.035,10,,100,49835,69%,0.013,,,Active
"=""0650B6""",FBMKLCI-HB6,FBMKLCI-HB6,,,0.060,,-,-,0.095,0.035,0,,-,168825,44%,0.006,,,Active
"=""0650B7""",FBMKLCI-HB7,FBMKLCI-HB7,,,0.040,,-,-,0.06,0.035,0,,-,182825,40%,-0.001,,,Active
"=""0652D8""",HSI-PWD8,HSI-PWD8,0.025,0.025,0.035,-0.010,0.025,0.025,0.435,0.035,380,,100,35680,31%,-0.032,,,Active
"=""0652F3""",HSI-PWF3,HSI-PWF3,,,0.035,,-,-,0.06,0.035,0,,-,-,0%,,,,Active
"=""0652HG""",HSI-PWHG,HSI-PWHG,,,0.040,,-,-,0.245,0.035,0,,-,31846375,23%,,,,Active
"=""0738C1""",ABNB-C1,ABNB-C1,,,0.035,,-,-,0.08,0.035,0,,-,-,0%,,,,Active
"=""1368CS""",EDGENTA-CS,EDGENTA-CS,,,0.035,,-,-,0.13,0.035,0,,-,800215,100%,-0.014,,,Active
"=""11551Y""",MAYBANKC1Y,MAYBANKC1Y,0.04,0.035,0.040,-0.005,0.045,0.035,0.15,0.035,16486,,41,889445,100%,-0.008,,,Active
"=""117182""",MBSB-C82,MBSB-C82,,,0.035,,-,-,0.035,0.035,0,,-,-,0%,,,,Active
"=""12951S""",PBBANK-C1S,PBBANK-C1S,,,0.040,,-,-,0.08,0.035,0,,-,-,0%,,,,Active
"=""2097WB""",MBRIGHT-WB,MBRIGHT-WB,0.045,0.045,0.050,-0.005,0.045,0.040,0.085,0.035,18000,,32,685580,40%,-0.001,,,Active
"=""16511O""",MRCB-C1O,MRCB-C1O,,,0.065,,-,-,0.065,0.035,0,,-,732690,63%,,,,Active
"=""1651WB""",MRCB-WB,MRCB-WB,0.05,0.05,0.050,-,0.050,0.045,0.12,0.035,1256,,-,2479325,57%,,,,Active
"=""341720""",E&O-C20,E&O-C20,,,0.035,,-,-,0.045,0.035,0,,-,-,0%,,,,Active
"=""3557WD""",ECOFIRS-WD,ECOFIRS-WD,0.04,0.045,0.040,+0.005,0.045,0.040,0.095,0.035,11772,,100,96700,50%,-0.001,,,Active
"=""31823N""",GENTINGC3N,GENTINGC3N,0.03,0.03,0.035,-0.005,0.030,0.030,0.14,0.035,8000,,-,1622400,50%,-0.004,,,Active
"=""47153G""",GENM-C3G,GENM-C3G,,,0.035,,-,-,0.035,0.035,0,,-,-,0%,,,,Active
"=""5079WA""",ONEGLOVE-WA,ONEGLOVE-WA,,,0.060,,-,-,0.1,0.035,0,,-,196490,63%,,,,Active
"=""5104""",CNH,CNH,,,0.040,,-,-,0.065,0.035,0,,-,104500,33%,-0.001,-0.28,,Active
"=""510219""",GCB-C19,GCB-C19,,,0.040,,-,-,0.105,0.035,0,,-,-,0%,,,,Active
"=""510221""",GCB-C21,GCB-C21,0.035,0.035,0.035,-,0.035,0.035,0.16,0.035,8000,,100,216570,25%,,,,Active
"=""514149""",DAYANG-C49,DAYANG-C49,,,0.090,,-,-,0.16,0.035,0,,-,181800,47%,,,,Active
"=""5202C5""",MSM-C5,MSM-C5,,,0.040,,-,-,0.13,0.035,0,,-,251690,44%,-0.006,,,Active
"=""5202C8""",MSM-C8,MSM-C8,,,0.035,,-,-,0.045,0.035,0,,-,-,0%,,,,Active
"=""5236CR""",MATRIX-CR,MATRIX-CR,,,0.035,,-,-,0.04,0.035,0,,-,-,0%,,,,Active
"=""524630""",WPRTS-C30,WPRTS-C30,0.215,0.22,0.240,-0.020,0.220,0.215,0.26,0.035,2364,,15,350605,75%,0.04,,,Active
"=""528628""",MI-C28,MI-C28,,,0.045,,-,-,0.085,0.035,0,,-,91985,41%,,,,Active
"=""5284CX""",LCTITAN-CX,LCTITAN-CX,,,0.075,,-,-,0.085,0.035,0,,-,-,0%,,,,Active
"=""528843""",SIMEPROP-C43,SIMEPROP-C43,,,0.035,,-,-,0.105,0.035,0,,-,213960,43%,-0.01,,,Active
"=""5321CE""",KEYFIELD-CE,KEYFIELD-CE,0.045,0.045,0.035,+0.010,0.045,0.045,0.205,0.035,1000,,100,228125,11%,-0.024,,,Active
"=""5337CB""",ECOSHOP-CB,ECOSHOP-CB,0.05,0.045,0.055,-0.010,0.050,0.045,0.095,0.035,22798,,8,2367560,50%,-0.003,,,Active
"=""5337CE""",ECOSHOP-CE,ECOSHOP-CE,,,0.040,,-,-,0.05,0.035,0,,-,3019900,50%,0.001,,,Active
"=""53983G""",GAMUDA-C3G,GAMUDA-C3G,0.14,0.13,0.140,-0.010,0.140,0.130,0.14,0.035,7,,14,1309890,68%,0.009,,,Active
"=""53473E""",TENAGA-C3E,TENAGA-C3E,0.035,0.035,0.040,-0.005,0.035,0.035,0.095,0.035,11190,,17,-,35%,,,,Active
"=""587821""",KPJ-C21,KPJ-C21,0.035,0.04,0.040,-,0.040,0.035,0.17,0.035,6652,,57,835810,35%,-0.013,,,Active
"=""663330""",LHI-C30,LHI-C30,,,0.035,,-,-,0.05,0.035,0,,-,-,0%,,,,Active
"=""6637""",PNEPCB,PNEPCB,0.035,0.045,0.040,+0.005,0.045,0.035,0.07,0.035,36,,86,125025,50%,-0.001,-2.9,,Active
"=""6139C2""",TAKAFUL-C2,TAKAFUL-C2,,,0.035,,-,-,0.05,0.035,0,,-,-,0%,,,,Active
"=""674280""",YTLPOWR-C80,YTLPOWR-C80,,,0.120,,-,-,0.12,0.035,0,,-,423500,83%,0.012,,,Active
"=""674283""",YTLPOWR-C83,YTLPOWR-C83,,,0.100,,-,-,0.12,0.035,0,,-,2327465,65%,0.01,,,Active
"=""7013""",HUBLINE,HUBLINE,0.035,0.04,0.040,-,0.040,0.035,0.14,0.035,10200,,99,3142780,50%,,0.07,45.99,Active
"=""71064Z""",SUPERMX-C4Z,SUPERMX-C4Z,0.035,0.04,0.040,-,0.040,0.030,0.085,0.035,12967,,80,-,33%,,,,Active
"=""71135E""",TOPGLOV-C5E,TOPGLOV-C5E,,,0.035,,-,-,0.1,0.035,0,,-,-,0%,,,,Active
"=""7154""",CLASSITA,CLASSITA,0.07,0.07,0.070,-,0.070,0.070,0.075,0.035,7782,,-,1652265,67%,0.002,-0.26,,Active
"=""7165""",VELOCITY,VELOCITY,0.07,0.065,0.065,-,0.070,0.065,0.105,0.035,642,,-,1623495,45%,-0.001,0.71,9.15,Active
